fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000354634;12;;AVANT CARE;ESPONJA P/BANHO NO LEITO 24UN;;;;;;;;;;;;;;16.729;SIMPRO_VIG;2024-08-22;19;
SIMPRO;2026-04-12;material;0000286296;12;;PHARMATIKA;ESPONJA P/HIGIENIZACAO CORPORAL HIGIEMED C/SABAO IMPREGNADO;;;;;;;;;;;;;;34.62;SIMPRO_VIG;2017-06-27;19;
SIMPRO;2026-04-12;material;0000302531;12;;PHARMATIKA;ESPONJA P/HIGIENIZACAO CORPORAL HIGIEMED C/SABAO IMPREGNADO 20UNID.;;;;;;;;;;;;;;4.95;SIMPRO_VIG;2018-10-23;19;
SIMPRO;2026-04-12;material;0000302533;12;;PHARMATIKA;ESPONJA P/HIGIENIZACAO CORPORAL INF.C/SABAO IMPREGNADO 40UNID.;;;;;;;;;;;;;;4.98;SIMPRO_VIG;2018-10-23;19;
SIMPRO;2026-04-12;material;0000284518;12;;VISION LINE;ESPONJA PVA SPEARS 20ENV.C/10UNID.EST;;;;;;;;;;;;;;6.02;SIMPRO_VIG;2025-01-14;19;
SIMPRO;2026-04-12;material;0000361393;12;;DANIALEX;ESPONJA VECTRA F15;;;;;;;;;;;;;;9100;SIMPRO_VIG;2025-06-17;19;
SIMPRO;2026-04-12;material;0000361394;12;;DANIALEX;ESPONJA VECTRA F7;;;;;;;;;;;;;;8100;SIMPRO_VIG;2025-06-17;19;
SIMPRO;2026-04-12;material;0000268138;12;;STERIFARMA;ESPUMA 30X40X2CM EST.;;;;;;;;;;;;;;29;SIMPRO_VIG;2016-05-18;19;
SIMPRO;2026-04-12;material;0000328049;12;;MISSNER;ESPUMA ABSORVENTE C/BORDA 10X10CM 10UNID.;;;;;;;;;;;;;;18.816;SIMPRO_VIG;2021-11-19;19;
SIMPRO;2026-04-12;material;0000260949;12;;CREMER;ESPUMA ABSORVENTE P/TRAQUEOSTOMIA PROTECARE EST.07X11CM;;;;;;;;;;;;;;101.88;SIMPRO_VIG;2022-10-28;19;
SIMPRO;2026-04-12;material;0000328048;12;;MISSNER;ESPUMA ABSORVENTE S/BORDA 10X10CM 10UNID.;;;;;;;;;;;;;;16.32;SIMPRO_VIG;2021-11-19;19;
SIMPRO;2026-04-12;material;0000265128;12;;CNPH;ESPUMA ALCOOLICA ANTISSEPTICA P/MAOS PURELL(P/DISP.AUT.)1200ML;;;;;;;;;;;;;;0.326;SIMPRO_VIG;2026-03-12;19;
SIMPRO;2026-04-12;material;0000265133;12;;CNPH;ESPUMA ALCOOLICA ANTISSEPTICA P/MAOS PURELL(P/DISP.MANUAL.)1200ML;;;;;;;;;;;;;;0.187;SIMPRO_VIG;2015-12-08;19;
SIMPRO;2026-04-12;material;0000040674;12;;STERIFARMA;ESPUMA AMIDALA 4UN EST.;;;;;;;;;;;;;;12.9;SIMPRO_VIG;2016-05-18;19;
SIMPRO;2026-04-12;material;0000150570;12;;CNPH;ESPUMA ANTI-SEPTICA P/MAO A BASE DE ALCOOL PURELL(P/DISP.AUTO.)1,2LT.;;;;;;;;;;;;;;223.84;SIMPRO_VIG;2015-07-28;19;
SIMPRO;2026-04-12;material;0000150571;12;;CNPH;ESPUMA ANTI-SEPTICA P/MAO A BASE DE ALCOOL PURELL(P/DISP.MAN.)1,2LT;;;;;;;;;;;;;;177.22;SIMPRO_VIG;2015-07-28;19;
SIMPRO;2026-04-12;material;0000338799;12;;MULTIMEDICA;ESPUMA ANTISEPTICA CLEANTIV PHMB 150ML;;;;;;;;;;;;;;1.467;SIMPRO_VIG;2023-03-28;19;
SIMPRO;2026-04-12;material;0000318642;12;;RIOQUIMICA;ESPUMA ANTISSEPTICA P/MAOS RIOCARE FOAM 225ML RETANGULAR;;;;;;;;;;;;;;0.429;SIMPRO_VIG;2022-05-10;19;
SIMPRO;2026-04-12;material;0000318643;12;;RIOQUIMICA;ESPUMA ANTISSEPTICA P/MAOS RIOCARE FOAM 475ML RETANGULAR;;;;;;;;;;;;;;0.3;SIMPRO_VIG;2022-05-10;19;
SIMPRO;2026-04-12;material;0000322194;12;;SMITH & NEPHEW;ESPUMA AVULSA P/TERAPIA PRESSAO NEGATIVA P/FERIDAS;;;;;;;;;;;;;;500.03;SIMPRO_VIG;2024-05-08;19;
SIMPRO;2026-04-12;material;0000118948;12;;DIMAVE;ESPUMA FIXACAO P/SENSOR NEONATAL MASIMO;;;;;;;;;;;;;;27.35;SIMPRO_VIG;2007-06-20;19;
SIMPRO;2026-04-12;material;0000141462;12;;COVIDIEN;ESPUMA HIDROFILICA C/BORDA COPA 10CMX10CM;;;;;;;;;;;;;;74.2;SIMPRO_VIG;2009-10-07;19;
SIMPRO;2026-04-12;material;0000141465;12;;COVIDIEN;ESPUMA HIDROFILICA C/BORDA COPA 15CMX15CM;;;;;;;;;;;;;;154.3;SIMPRO_VIG;2009-10-07;19;
SIMPRO;2026-04-12;material;0000141464;12;;COVIDIEN;ESPUMA HIDROFILICA COPA 15CMX15CM;;;;;;;;;;;;;;160.5;SIMPRO_VIG;2009-10-07;19;
SIMPRO;2026-04-12;material;0000141460;12;;COVIDIEN;ESPUMA HIDROFILICA COPA FENESTRADA 9CMX7CM;;;;;;;;;;;;;;62.8;SIMPRO_VIG;2009-10-07;19;
SIMPRO;2026-04-12;material;0000141463;12;;COVIDIEN;ESPUMA HIDROFILICA COPA PLUS 10CMX10CM;;;;;;;;;;;;;;68.4;SIMPRO_VIG;2009-10-07;19;
SIMPRO;2026-04-12;material;0000141466;12;;COVIDIEN;ESPUMA HIDROFILICA COPA PLUS 15CMX15CM;;;;;;;;;;;;;;54.4;SIMPRO_VIG;2009-10-07;19;
SIMPRO;2026-04-12;material;0000141467;12;;COVIDIEN;ESPUMA HIDROFILICA COPA PLUS 5CMX5CM;;;;;;;;;;;;;;58.4;SIMPRO_VIG;2009-10-07;19;
SIMPRO;2026-04-12;material;0000141461;12;;COVIDIEN;ESPUMA HIDROFILICA COPA PLUS FENESTRADA 9CMX7,5CM;;;;;;;;;;;;;;64.5;SIMPRO_VIG;2009-10-07;19;
SIMPRO;2026-04-12;material;0000262546;12;;WALKMED;ESPUMA HIGIENIZANTE P/AREA OLHO BLEFASEPT FOAM C/PHMB KIT FRASCO 50ML+100GAZES;;;;;;;;;;;;;;215;SIMPRO_VIG;2015-10-14;19;
SIMPRO;2026-04-12;material;0000258539;12;;INFAN;ESPUMA P/BARBEAR PISON 110ML 12TB;;;;;;;;;;;;;;0.907;SIMPRO_VIG;2015-06-23;19;
SIMPRO;2026-04-12;material;0000258540;12;;INFAN;ESPUMA P/BARBEAR PISON 210ML 15TB;;;;;;;;;;;;;;1.161;SIMPRO_VIG;2015-06-23;19;
SIMPRO;2026-04-12;material;0000258538;12;;INFAN;ESPUMA P/BARBEAR PISON 55ML 24TB;;;;;;;;;;;;;;0.257;SIMPRO_VIG;2015-06-23;19;
SIMPRO;2026-04-12;material;0000179101;12;;POLITEC;ESPUMA POLIURETANO TENSOBAN PRE-TAPE 7CMX20MT 12UNID 4252000;;;;;;;;;;;;;;58.333;SIMPRO_VIG;2013-07-23;19;
SIMPRO;2026-04-12;material;0000348007;12;;VENOSAN;ESPUMA SUPRASORB CNP P/FERIDAS ABDOMINAL 02 PECAS 28X25X1,5CM 10UN;;;;;;;;;;;;;;176;SIMPRO_VIG;2023-11-21;19;
