fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000358203;12;;LIVE HS;LUVA PROCEDIMENTO S/PO NITRILICA GG N/EST.100UN;;;;;;;;;;;;;;6;SIMPRO_VIG;2025-01-16;19;
SIMPRO;2026-04-12;material;0000358204;12;;LIVE HS;LUVA PROCEDIMENTO S/PO NITRILICA GG N/EST.100UN;;;;;;;;;;;;;;6;SIMPRO_VIG;2025-01-16;19;
SIMPRO;2026-04-12;material;0000333530;12;;MEDIX BRASIL;LUVA PROCEDIMENTO S/PO NITRILICA GG PRETA 100UN;;;;;;;;;;;;;;4.1;SIMPRO_VIG;2022-07-05;19;
SIMPRO;2026-04-12;material;0000244486;12;;UNIGLOVES;LUVA PROCEDIMENTO S/PO NITRILICA M 100UN;;;;;;;;;;;;;;6;SIMPRO_VIG;2021-10-07;19;
SIMPRO;2026-04-12;material;0000286218;12;;MEDIX BRASIL;LUVA PROCEDIMENTO S/PO NITRILICA M 100UN;;;;;;;;;;;;;;1.3;SIMPRO_VIG;2018-10-30;19;
SIMPRO;2026-04-12;material;0000349618;12;;GEMMINI;LUVA PROCEDIMENTO S/PO NITRILICA M 100UN;;;;;;;;;;;;;;0.633;SIMPRO_VIG;2023-12-27;19;
SIMPRO;2026-04-12;material;0000242038;12;;DESCARPACK;LUVA PROCEDIMENTO S/PO NITRILICA M AZUL 100UN;;;;;;;;;;;;;;4.11;SIMPRO_VIG;2025-06-03;19;
SIMPRO;2026-04-12;material;0000358379;12;;DESCARPACK;LUVA PROCEDIMENTO S/PO NITRILICA M AZUL 100UN;;;;;;;;;;;;;;4.11;SIMPRO_VIG;2025-06-03;19;
SIMPRO;2026-04-12;material;0000328723;12;;MEDIX BRASIL;LUVA PROCEDIMENTO S/PO NITRILICA M AZUL 50PARES;;;;;;;;;;;;;;6;SIMPRO_VIG;2022-07-05;19;
SIMPRO;2026-04-12;material;0000302751;12;;MEDIX BRASIL;LUVA PROCEDIMENTO S/PO NITRILICA M AZUL AMG 100UN;;;;;;;;;;;;;;4;SIMPRO_VIG;2022-07-05;19;
SIMPRO;2026-04-12;material;316817;12;;SUPERMAX;LUVA PROCEDIMENTO S/PO NITRILICA M AZUL COBALTO SONIC 100UN;;;;;;;;;;;;;;2.5;SIMPRO_VIG;2023-06-14;19;
SIMPRO;2026-04-12;material;0000338125;12;;OLIMED;LUVA PROCEDIMENTO S/PO NITRILICA M AZUL GLOMED 100UN 113595;;;;;;;;;;;;;;4.2;SIMPRO_VIG;2023-02-08;19;
SIMPRO;2026-04-12;material;0000358377;12;;DESCARPACK;LUVA PROCEDIMENTO S/PO NITRILICA M AZUL I 100UN;;;;;;;;;;;;;;4.11;SIMPRO_VIG;2025-06-03;19;
SIMPRO;2026-04-12;material;0000358378;12;;DESCARPACK;LUVA PROCEDIMENTO S/PO NITRILICA M AZUL IV 100UN;;;;;;;;;;;;;;4.11;SIMPRO_VIG;2025-06-03;19;
SIMPRO;2026-04-12;material;0000358380;12;;DESCARPACK;LUVA PROCEDIMENTO S/PO NITRILICA M AZUL IX 100UN;;;;;;;;;;;;;;4.11;SIMPRO_VIG;2025-06-03;19;
SIMPRO;2026-04-12;material;0000350277;12;;CNPH;LUVA PROCEDIMENTO S/PO NITRILICA M AZUL SENSICARE N/EST.100UN;;;;;;;;;;;;;;6.48;SIMPRO_VIG;2024-02-27;19;
SIMPRO;2026-04-12;material;0000350282;12;;CNPH;LUVA PROCEDIMENTO S/PO NITRILICA M AZUL SMARTGUARD N/EST.100UN;;;;;;;;;;;;;;6.78;SIMPRO_VIG;2024-02-27;19;
SIMPRO;2026-04-12;material;0000247649;12;;KEVENOLL;LUVA PROCEDIMENTO S/PO NITRILICA M AZUL/ROSA NUGARD NITRIL N/EST.100UN;;;;;;;;;;;;;;0.231;SIMPRO_VIG;2023-10-11;19;
SIMPRO;2026-04-12;material;0000288813;12;;UNIGLOVES;LUVA PROCEDIMENTO S/PO NITRILICA M BLACK 100UN;;;;;;;;;;;;;;6;SIMPRO_VIG;2021-10-07;19;
SIMPRO;2026-04-12;material;0000301416;12;;SUPERMAX;LUVA PROCEDIMENTO S/PO NITRILICA M BLACK 100UN;;;;;;;;;;;;;;9;SIMPRO_VIG;2024-03-06;19;
SIMPRO;2026-04-12;material;301416;12;;SUPERMAX;LUVA PROCEDIMENTO S/PO NITRILICA M BLACK 100UN;;;;;;;;;;;;;;4;SIMPRO_VIG;2023-06-14;19;
SIMPRO;2026-04-12;material;0000240443;12;;SUPERMAX;LUVA PROCEDIMENTO S/PO NITRILICA M BLUE 100UN;;;;;;;;;;;;;;9;SIMPRO_VIG;2024-03-06;19;
SIMPRO;2026-04-12;material;240443;12;;SUPERMAX;LUVA PROCEDIMENTO S/PO NITRILICA M BLUE 100UN;;;;;;;;;;;;;;3.8;SIMPRO_VIG;2023-06-14;19;
SIMPRO;2026-04-12;material;0000354272;12;;SUPERMAX;LUVA PROCEDIMENTO S/PO NITRILICA M BLUE SAFEMAX 100UN;;;;;;;;;;;;;;6.5;SIMPRO_VIG;2025-12-18;19;
