fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000163053;12;;COLOPLAST UROLOGY;SONDA PROSTATICA 3VIAS 24FR 42CM BALAO 80ML PTA.ANG.COUVELAIRE HIDRO X-FLOW EST.;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163057;12;;COLOPLAST UROLOGY;SONDA PROSTATICA 3VIAS 24FR 42CM BALAO 80ML PTA.ANG.DELINOTTE HIDRO X-FLOW EST.;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163061;12;;COLOPLAST UROLOGY;SONDA PROSTATICA 3VIAS 24FR 42CM BALAO 80ML PTA.ANG.DUFOUR HIDRO X-FLOW;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000339679;12;;ALLENT;SONDA PROSTATICA 3VIAS 24FR 42CM BALAO 80ML SILICONE;;;;;;;;;;;;;;800;SIMPRO_VIG;2023-05-09;19;
SIMPRO;2026-04-12;material;0000163031;12;;COLOPLAST UROLOGY;SONDA PROSTATICA HIDRO X-FLOW PTA.ANG.DUFOUR 18FRX42CM 2V C/BAL.50ML;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163027;12;;COLOPLAST UROLOGY;SONDA PROSTATICA HIDRO X-FLOW PTA.ANG.DUFOUR 18FRX42CM 3V C/BAL.50ML;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163032;12;;COLOPLAST UROLOGY;SONDA PROSTATICA HIDRO X-FLOW PTA.ANG.DUFOUR 20FRX42CM 2V C/BAL.50ML;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163028;12;;COLOPLAST UROLOGY;SONDA PROSTATICA HIDRO X-FLOW PTA.ANG.DUFOUR 20FRX42CM 3V C/BAL.50ML;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163033;12;;COLOPLAST UROLOGY;SONDA PROSTATICA HIDRO X-FLOW PTA.ANG.DUFOUR 22FRX42CM 2V C/BAL.50ML;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163029;12;;COLOPLAST UROLOGY;SONDA PROSTATICA HIDRO X-FLOW PTA.ANG.DUFOUR 22FRX42CM 3V C/BAL.50ML;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
