fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000094945;12;;TECMEDIC;CUFF TORACICO C/FIX.EXTERNA PRE-MONTADO 36MMX5CM ENDOFIT TC36X5S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094946;12;;TECMEDIC;CUFF TORACICO C/FIX.EXTERNA PRE-MONTADO 36MMX7CM ENDOFIT TC36X7S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094947;12;;TECMEDIC;CUFF TORACICO C/FIX.EXTERNA PRE-MONTADO 38MMX5CM ENDOFIT TC38X5S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094948;12;;TECMEDIC;CUFF TORACICO C/FIX.EXTERNA PRE-MONTADO 38MMX7CM ENDOFIT TC38X7S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094949;12;;TECMEDIC;CUFF TORACICO C/FIX.EXTERNA PRE-MONTADO 40MMX5CM ENDOFIT TC40X5S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094950;12;;TECMEDIC;CUFF TORACICO C/FIX.EXTERNA PRE-MONTADO 40MMX7CM ENDOFIT TC40X7S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094951;12;;TECMEDIC;CUFF TORACICO C/FIX.EXTERNA PRE-MONTADO 42MMX5CM ENDOFIT TC42X5S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094952;12;;TECMEDIC;CUFF TORACICO C/FIX.EXTERNA PRE-MONTADO 42MMX7CM ENDOFIT TC42X7S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000132960;12;;PCE;CUNHA DISTAL FEMORAL 5MM 1;;;;;;;;;;;;;;3668.94;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000132961;12;;PCE;CUNHA DISTAL FEMORAL 5MM 2;;;;;;;;;;;;;;3668.94;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000132962;12;;PCE;CUNHA DISTAL FEMORAL 5MM 6;;;;;;;;;;;;;;3668.94;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000132963;12;;PCE;CUNHA DISTAL FEMORAL 5MM 7;;;;;;;;;;;;;;3668.94;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000132964;12;;PCE;CUNHA DISTAL FEMORAL 5MM 8;;;;;;;;;;;;;;3668.94;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000132957;12;;PCE;CUNHA DISTAL L 6;;;;;;;;;;;;;;3668.94;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000132958;12;;PCE;CUNHA DISTAL L 7;;;;;;;;;;;;;;3668.94;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000132959;12;;PCE;CUNHA DISTAL L 8;;;;;;;;;;;;;;3668.94;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000052338;12;;CARCI;CUNHA ESPUMA 50X50X15CM;;;;;;;;;;;;;;86;SIMPRO_VIG;2009-11-13;19;
SIMPRO;2026-04-12;material;0000095465;12;;CARCI;CUNHA ESPUMA 50X50X30CM;;;;;;;;;;;;;;110;SIMPRO_VIG;2009-11-13;19;
SIMPRO;2026-04-12;material;0000078230;12;;B.BRAUN;CUNHA FEMORAL DISTAL REVISAO AESCULAP;;;;;;;;;;;;;;3192;SIMPRO_VIG;2003-09-12;19;
SIMPRO;2026-04-12;material;0000132965;12;;PCE;CUNHA FEMORAL POSTERIOR 1-2 5SH;;;;;;;;;;;;;;3668.94;SIMPRO_VIG;2026-03-31;19;
