fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000130009;12;;TECMEDIC;"FIO GUIA PERIFERICO ONTRAC 0,035"" X260CM";;;;;;;;;;;;;;850;SIMPRO_VIG;2008-07-14;19;
SIMPRO;2026-04-12;material;0000039306;12;;J&J CORDIS;FIO GUIA PERIFERICO SV 14 18/RETO/180 503-758;;;;;;;;;;;;;;3289;SIMPRO_VIG;2009-01-12;19;
SIMPRO;2026-04-12;material;0000039307;12;;J&J CORDIS;FIO GUIA PERIFERICO SV 14 18/RETO/300 503-758X;;;;;;;;;;;;;;3289;SIMPRO_VIG;2009-01-12;19;
SIMPRO;2026-04-12;material;0000085599;12;;BOSTON PER;FIO GUIA PLATINUM PLUS 3 018/180 46-601;;;;;;;;;;;;;;1008;SIMPRO_VIG;2004-05-10;19;
SIMPRO;2026-04-12;material;0000085601;12;;BOSTON PER;FIO GUIA PLATINUM PLUS 3 018/180 46-604;;;;;;;;;;;;;;1008;SIMPRO_VIG;2004-05-10;19;
SIMPRO;2026-04-12;material;0000085603;12;;BOSTON PER;FIO GUIA PLATINUM PLUS 3 018/180 46-731;;;;;;;;;;;;;;1008;SIMPRO_VIG;2004-05-10;19;
SIMPRO;2026-04-12;material;0000085600;12;;BOSTON PER;FIO GUIA PLATINUM PLUS 3 018/260 46-602;;;;;;;;;;;;;;1008;SIMPRO_VIG;2004-05-10;19;
SIMPRO;2026-04-12;material;0000085602;12;;BOSTON PER;FIO GUIA PLATINUM PLUS 3 018/260 46-605;;;;;;;;;;;;;;1008;SIMPRO_VIG;2004-05-10;19;
SIMPRO;2026-04-12;material;0000085604;12;;BOSTON PER;FIO GUIA PLATINUM PLUS 3 018/260 46-732;;;;;;;;;;;;;;1008;SIMPRO_VIG;2004-05-10;19;
SIMPRO;2026-04-12;material;0000285473;12;;BOSTON CARDIOLOGIA;FIO GUIA PRE-MOLDADO SAFARI 275CM LARGE CURVE 5UN;;;;;;;;;;;;;;4000;SIMPRO_VIG;2017-05-23;19;
SIMPRO;2026-04-12;material;0000285470;12;;BOSTON CARDIOLOGIA;FIO GUIA PRE-MOLDADO SAFARI 275CM LARGE CURVE SGL;;;;;;;;;;;;;;4000;SIMPRO_VIG;2017-05-23;19;
SIMPRO;2026-04-12;material;0000285474;12;;BOSTON CARDIOLOGIA;FIO GUIA PRE-MOLDADO SAFARI 275CM SMALL CURVE 5UN;;;;;;;;;;;;;;4000;SIMPRO_VIG;2017-05-23;19;
SIMPRO;2026-04-12;material;0000285471;12;;BOSTON CARDIOLOGIA;FIO GUIA PRE-MOLDADO SAFARI 275CM SMALL CURVE SGL;;;;;;;;;;;;;;4000;SIMPRO_VIG;2017-05-23;19;
SIMPRO;2026-04-12;material;0000285475;12;;BOSTON CARDIOLOGIA;FIO GUIA PRE-MOLDADO SAFARI 275CM XSML CURVE 5UN;;;;;;;;;;;;;;4000;SIMPRO_VIG;2017-05-23;19;
SIMPRO;2026-04-12;material;0000285472;12;;BOSTON CARDIOLOGIA;FIO GUIA PRE-MOLDADO SAFARI 275CM XSML CURVE SGL;;;;;;;;;;;;;;4000;SIMPRO_VIG;2017-05-23;19;
SIMPRO;2026-04-12;material;0000263305;12;;BOSTON CARDIOLOGIA;FIO GUIA PRE-MOLDADO SAFARI P/TAVI 260CM LARGE CURVE;;;;;;;;;;;;;;4000;SIMPRO_VIG;2015-11-04;19;
SIMPRO;2026-04-12;material;0000263306;12;;BOSTON CARDIOLOGIA;FIO GUIA PRE-MOLDADO SAFARI P/TAVI 260CM SMALL CURVE;;;;;;;;;;;;;;4000;SIMPRO_VIG;2015-11-04;19;
SIMPRO;2026-04-12;material;0000263307;12;;BOSTON CARDIOLOGIA;FIO GUIA PRE-MOLDADO SAFARI P/TAVI 300CM LARGE CURVE;;;;;;;;;;;;;;4000;SIMPRO_VIG;2015-11-04;19;
SIMPRO;2026-04-12;material;0000263308;12;;BOSTON CARDIOLOGIA;FIO GUIA PRE-MOLDADO SAFARI P/TAVI 300CM SMALL CURVE;;;;;;;;;;;;;;4000;SIMPRO_VIG;2015-11-04;19;
SIMPRO;2026-04-12;material;0000093767;12;;ABBMED;FIO GUIA PRESSAO PRIME WIRE 185CM DS;;;;;;;;;;;;;;5420;SIMPRO_VIG;2008-10-10;19;
SIMPRO;2026-04-12;material;0000093768;12;;ABBMED;FIO GUIA PRESSAO PRIME WIRE 185CM DS J-TIP;;;;;;;;;;;;;;5420;SIMPRO_VIG;2008-10-10;19;
SIMPRO;2026-04-12;material;0000093736;12;;ABBMED;FIO GUIA PRESSAO PRIME WIRE 185CM SG;;;;;;;;;;;;;;5420;SIMPRO_VIG;2008-10-10;19;
SIMPRO;2026-04-12;material;0000093766;12;;ABBMED;FIO GUIA PRESSAO PRIME WIRE 185CM SG J-TIP;;;;;;;;;;;;;;5420;SIMPRO_VIG;2008-10-10;19;
SIMPRO;2026-04-12;material;0000148161;12;;ABBMED;FIO GUIA PRESSAO PRIME WIRE 300CM DS;;;;;;;;;;;;;;5420;SIMPRO_VIG;2010-08-09;19;
SIMPRO;2026-04-12;material;0000148162;12;;ABBMED;FIO GUIA PRESSAO PRIME WIRE 300CM DS J-TIP;;;;;;;;;;;;;;5420;SIMPRO_VIG;2010-08-09;19;
SIMPRO;2026-04-12;material;0000356155;12;;ENDOSURG;FIO GUIA PTA.ANGULADA HIDROFILICO;;;;;;;;;;;;;;900;SIMPRO_VIG;2024-10-22;19;
SIMPRO;2026-04-12;material;0000001254;12;;PCE;FIO GUIA PTA.FREZA;;;;;;;;;;;;;;1294.12;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000356154;12;;ENDOSURG;FIO GUIA PTA.RETA HIDROFILICO;;;;;;;;;;;;;;900;SIMPRO_VIG;2024-10-22;19;
SIMPRO;2026-04-12;material;0000110585;12;;BOYNTON;FIO GUIA PTCA 0.014;;;;;;;;;;;;;;798;SIMPRO_VIG;2006-11-24;19;
SIMPRO;2026-04-12;material;0000123372;12;;NEOMEX;"FIO GUIA PTCA DIAM.0,014"" C/REVESTIMENTO PTFE PTA.DISTAL RETA J COMP.185CM LAKE-NWIRE";;;;;;;;;;;;;;860;SIMPRO_VIG;2008-12-16;19;
SIMPRO;2026-04-12;material;0000123373;12;;NEOMEX;"FIO GUIA PTCA DIAM.0,014"" C/REVESTIMENTO PTFE PTA.DISTAL RETA J COMP.300CM LAKE-NWIRE";;;;;;;;;;;;;;1180;SIMPRO_VIG;2008-12-16;19;
SIMPRO;2026-04-12;material;0000277857;12;;ASHER-SILB;FIO GUIA PTFE;;;;;;;;;;;;;;786;SIMPRO_VIG;2017-08-10;19;
SIMPRO;2026-04-12;material;0000277858;12;;ASHER-SILB;FIO GUIA PTFE;;;;;;;;;;;;;;840;SIMPRO_VIG;2017-08-10;19;
SIMPRO;2026-04-12;material;0000254037;12;;MERIT MEDICAL INC;"FIO GUIA PTFE INQWIRE 0,035""X150CM 3MM J NUCLEO FIXO";;;;;;;;;;;;;;299;SIMPRO_VIG;2016-01-05;19;
SIMPRO;2026-04-12;material;0000254035;12;;MERIT MEDICAL INC;"FIO GUIA PTFE INQWIRE 0,035""X180CM PONTA RETA SUPER STIFF NUCLEO FX";;;;;;;;;;;;;;299;SIMPRO_VIG;2016-01-05;19;
SIMPRO;2026-04-12;material;0000103673;12;;CLINICAL THINKS;"FIO GUIA RADIAL 0.014""X300CM PTA.ANGULADA";;;;;;;;;;;;;;882;SIMPRO_VIG;2015-09-23;19;
