fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000120024;12;;NIPRO NMC;"CONJUNTO TUBO P/CEC ADU.6UA 190 CAVA 3/8"" CDBA65";;;;;;;;;;;;;;864.6;SIMPRO_VIG;2022-10-20;19;
SIMPRO;2026-04-12;material;0000258146;12;;LIVANOVA;CONJUNTO TUBO P/CEC ADU.C/FILTRO ARTERIAL;;;;;;;;;;;;;;790;SIMPRO_VIG;2015-06-02;19;
SIMPRO;2026-04-12;material;0000286326;12;;LIVANOVA;CONJUNTO TUBO P/CEC ADU.S/FILTRO ARTERIAL;;;;;;;;;;;;;;790;SIMPRO_VIG;2017-06-27;19;
SIMPRO;2026-04-12;material;0000286328;12;;LIVANOVA;CONJUNTO TUBO P/CEC HLU EU PRE-MONTADO ADU.S/FILTRO ARTERIAL C/CAVA DUPLA;;;;;;;;;;;;;;790;SIMPRO_VIG;2025-08-08;19;
SIMPRO;2026-04-12;material;0000120020;12;;NIPRO NMC;"CONJUNTO TUBO P/CEC INF./NEONATO 5UI 180 CAVA 1/4"" 3/16""";;;;;;;;;;;;;;864.6;SIMPRO_VIG;2022-10-20;19;
SIMPRO;2026-04-12;material;0000120022;12;;NIPRO NMC;"CONJUNTO TUBO P/CEC INF.3MI 138 CAVA 1/4""";;;;;;;;;;;;;;864.6;SIMPRO_VIG;2022-10-20;19;
SIMPRO;2026-04-12;material;0000120019;12;;NIPRO NMC;"CONJUNTO TUBO P/CEC INF.5MI 152 CAVA 1/4""";;;;;;;;;;;;;;864.6;SIMPRO_VIG;2022-10-20;19;
SIMPRO;2026-04-12;material;0000120023;12;;NIPRO NMC;"CONJUNTO TUBO P/CEC INF.5UI 180 CAVA 1/4""";;;;;;;;;;;;;;864.6;SIMPRO_VIG;2022-10-20;19;
SIMPRO;2026-04-12;material;0000120025;12;;NIPRO NMC;"CONJUNTO TUBO P/CEC INF.6MI 193 CAVA 1/4""";;;;;;;;;;;;;;864.6;SIMPRO_VIG;2022-10-20;19;
SIMPRO;2026-04-12;material;0000258148;12;;LIVANOVA;CONJUNTO TUBO P/CEC INF.C/FILTRO ARTERIAL;;;;;;;;;;;;;;790;SIMPRO_VIG;2015-06-02;19;
SIMPRO;2026-04-12;material;0000067652;12;;MEDICICOR;CONJUNTO TUBO P/CEC JOSTRA CTA;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-10-06;19;
SIMPRO;2026-04-12;material;0000120026;12;;NIPRO NMC;"CONJUNTO TUBO P/CEC PED./INF.5UP 182 CAVA 1/4"" 3/8""";;;;;;;;;;;;;;864.6;SIMPRO_VIG;2022-10-20;19;
SIMPRO;2026-04-12;material;0000120028;12;;NIPRO NMC;"CONJUNTO TUBO P/CEC PED.3MP 140 CAVA 1/4""";;;;;;;;;;;;;;864.6;SIMPRO_VIG;2022-10-20;19;
SIMPRO;2026-04-12;material;0000120027;12;;NIPRO NMC;"CONJUNTO TUBO P/CEC PED.6MP 194 CAVA 1/4""";;;;;;;;;;;;;;864.6;SIMPRO_VIG;2022-10-20;19;
