fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000162911;12;;B.BRAUN;BOLSA EVA P/TPN PINNACLE BAG 3000ML;;;;;;;;;;;;;;403.67;SIMPRO_VIG;2021-03-05;19;
SIMPRO;2026-04-12;material;0000162908;12;;B.BRAUN;BOLSA EVA P/TPN PINNACLE BAG 500ML;;;;;;;;;;;;;;362.33;SIMPRO_VIG;2021-03-05;19;
SIMPRO;2026-04-12;material;0000250398;12;;BAXTER;BOLSA EVA VAZIA EXACTAMIX 0250ML 50UNID;;;;;;;;;;;;;;4.348;SIMPRO_VIG;2014-10-07;19;
SIMPRO;2026-04-12;material;0000250399;12;;BAXTER;BOLSA EVA VAZIA EXACTAMIX 0500ML 50UNID;;;;;;;;;;;;;;4.538;SIMPRO_VIG;2014-10-07;19;
SIMPRO;2026-04-12;material;0000276419;12;;BAXTER;BOLSA EVA VAZIA EXACTAMIX 1000ML;;;;;;;;;;;;;;232.92;SIMPRO_VIG;2016-09-06;19;
SIMPRO;2026-04-12;material;0000250400;12;;BAXTER;BOLSA EVA VAZIA EXACTAMIX 1000ML 50UNID;;;;;;;;;;;;;;4.658;SIMPRO_VIG;2014-10-07;19;
SIMPRO;2026-04-12;material;0000276420;12;;BAXTER;BOLSA EVA VAZIA EXACTAMIX 2000ML;;;;;;;;;;;;;;241.98;SIMPRO_VIG;2016-09-06;19;
SIMPRO;2026-04-12;material;0000250401;12;;BAXTER;BOLSA EVA VAZIA EXACTAMIX 2000ML 50UNID;;;;;;;;;;;;;;4.84;SIMPRO_VIG;2014-10-07;19;
SIMPRO;2026-04-12;material;0000276417;12;;BAXTER;BOLSA EVA VAZIA EXACTAMIX 250ML;;;;;;;;;;;;;;217.38;SIMPRO_VIG;2016-09-06;19;
SIMPRO;2026-04-12;material;0000276421;12;;BAXTER;BOLSA EVA VAZIA EXACTAMIX 3000ML;;;;;;;;;;;;;;259.64;SIMPRO_VIG;2016-09-06;19;
SIMPRO;2026-04-12;material;0000250402;12;;BAXTER;BOLSA EVA VAZIA EXACTAMIX 3000ML 50UNID;;;;;;;;;;;;;;5.193;SIMPRO_VIG;2014-10-07;19;
SIMPRO;2026-04-12;material;0000276422;12;;BAXTER;BOLSA EVA VAZIA EXACTAMIX 4000ML;;;;;;;;;;;;;;285.6;SIMPRO_VIG;2016-09-06;19;
SIMPRO;2026-04-12;material;0000250403;12;;BAXTER;BOLSA EVA VAZIA EXACTAMIX 4000ML 50UNID;;;;;;;;;;;;;;5.712;SIMPRO_VIG;2014-10-07;19;
SIMPRO;2026-04-12;material;0000276423;12;;BAXTER;BOLSA EVA VAZIA EXACTAMIX 5000ML;;;;;;;;;;;;;;328.44;SIMPRO_VIG;2016-09-06;19;
SIMPRO;2026-04-12;material;0000250404;12;;BAXTER;BOLSA EVA VAZIA EXACTAMIX 5000ML 50UNID;;;;;;;;;;;;;;6.569;SIMPRO_VIG;2014-10-07;19;
SIMPRO;2026-04-12;material;0000276418;12;;BAXTER;BOLSA EVA VAZIA EXACTAMIX 500ML;;;;;;;;;;;;;;226.92;SIMPRO_VIG;2016-09-06;19;
SIMPRO;2026-04-12;material;0000334377;12;;E.TAMUSSINO;BOLSA EXTRACAO LAPAROSCOPICA REMOVIVEL C/CONTROLE EXT. 530X300X10MM;;;;;;;;;;;;;;692;SIMPRO_VIG;2022-08-11;19;
SIMPRO;2026-04-12;material;0000346064;12;;E.TAMUSSINO;BOLSA EXTRACAO LAPAROSCOPICA REMOVIVEL C/CONTROLE EXT. 645X295X12MM;;;;;;;;;;;;;;950;SIMPRO_VIG;2023-08-15;19;
SIMPRO;2026-04-12;material;0000346070;12;;E.TAMUSSINO;BOLSA EXTRACAO LAPAROSCOPICA REMOVIVEL C/CONTROLE EXT. 645X295X15MM;;;;;;;;;;;;;;900;SIMPRO_VIG;2023-08-15;19;
SIMPRO;2026-04-12;material;0000178546;12;;C.M.I;BOLSA EXTRATORA LAPAROSCOPICA ABERT.06CM VOL.200ML DESC.EST.;;;;;;;;;;;;;;2056.32;SIMPRO_VIG;2018-10-24;19;
SIMPRO;2026-04-12;material;0000178545;12;;C.M.I;BOLSA EXTRATORA LAPAROSCOPICA ABERT.10CM VOL.800ML DESC.EST.;;;;;;;;;;;;;;2410.24;SIMPRO_VIG;2018-10-24;19;
SIMPRO;2026-04-12;material;0000178544;12;;C.M.I;BOLSA EXTRATORA LAPAROSCOPICA ABERT.11CM VOL.1500ML DESC.EST.;;;;;;;;;;;;;;2553.6;SIMPRO_VIG;2018-10-24;19;
SIMPRO;2026-04-12;material;0000178548;12;;C.M.I;BOLSA EXTRATORA LAPAROSCOPICA ENDOBAG ABERT.07CM VOL.200ML DESC.EST.;;;;;;;;;;;;;;1630.72;SIMPRO_VIG;2018-10-24;19;
