fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000150278;12;;CIRURGICA FERNANDES;REANIMADOR RESPIRATORIO MANUAL SILICONE PED.DAHLHAUSEN;;;;;;;;;;;;;;1020.61;SIMPRO_VIG;2015-09-10;19;
SIMPRO;2026-04-12;material;0000240169;12;;CIRURGICA FERNANDES;REANIMADOR RESPIRATORIO MANUAL SILICONE PED.DAHLHAUSEN;;;;;;;;;;;;;;936.97;SIMPRO_VIG;2015-09-10;19;
SIMPRO;2026-04-12;material;0000286204;12;;CIRURGICA FERNANDES;REANIMADOR RESPIRATORIO MANUAL SILICONE PEDIATRICO FOYOMED;;;;;;;;;;;;;;2900;SIMPRO_VIG;2022-11-30;19;
SIMPRO;2026-04-12;material;0000152673;12;;CELM;REATIVO COLESTEROL HDL 2X50ML;;;;;;;;;;;;;;14.39;SIMPRO_VIG;2011-03-21;19;
SIMPRO;2026-04-12;material;0000321130;12;;CKTRADE;RECARGA ARTICULADA AZUL 30MM P/GRAMP. ENDO LINEAR CORT. VICARE;;;;;;;;;;;;;;1570.95;SIMPRO_VIG;2021-03-16;19;
SIMPRO;2026-04-12;material;0000256456;12;;CKTRADE;RECARGA ARTICULADA AZUL 45MM P/GRAMP. ENDO LINEAR CORT. VICARE;;;;;;;;;;;;;;1570.95;SIMPRO_VIG;2019-09-05;19;
SIMPRO;2026-04-12;material;0000256458;12;;CKTRADE;RECARGA ARTICULADA AZUL 60MM P/GRAMP. ENDO LINEAR CORT. VICARE;;;;;;;;;;;;;;1743.98;SIMPRO_VIG;2019-09-05;19;
SIMPRO;2026-04-12;material;0000321131;12;;CKTRADE;RECARGA ARTICULADA BRANCA 30MM P/GRAMP. ENDO LINEAR CORT. VICARE;;;;;;;;;;;;;;1570.95;SIMPRO_VIG;2021-03-16;19;
SIMPRO;2026-04-12;material;0000256455;12;;CKTRADE;RECARGA ARTICULADA BRANCA 45MM P/GRAMP. ENDO LINEAR CORT. VICARE;;;;;;;;;;;;;;1570.95;SIMPRO_VIG;2019-09-05;19;
SIMPRO;2026-04-12;material;0000324820;12;;CKTRADE;RECARGA ARTICULADA BRANCA 60MM P/GRAMP. ENDO LINEAR CORT. VICARE;;;;;;;;;;;;;;1743.98;SIMPRO_VIG;2021-07-06;19;
SIMPRO;2026-04-12;material;0000324729;12;;CKTRADE;RECARGA ARTICULADA CINZA 30MM P/GRAMP. ENDO LINEAR CORT. VICARE;;;;;;;;;;;;;;1570.95;SIMPRO_VIG;2021-07-06;19;
SIMPRO;2026-04-12;material;0000324730;12;;CKTRADE;RECARGA ARTICULADA CINZA 45MM P/GRAMP. ENDO LINEAR CORT. VICARE;;;;;;;;;;;;;;1570.95;SIMPRO_VIG;2021-07-06;19;
SIMPRO;2026-04-12;material;0000256457;12;;CKTRADE;RECARGA ARTICULADA VERDE 45MM P/GRAMP. ENDO LINEAR CORT. VICARE;;;;;;;;;;;;;;1570.95;SIMPRO_VIG;2019-09-05;19;
SIMPRO;2026-04-12;material;0000261798;12;;CKTRADE;RECARGA ARTICULADA VERDE 60MM P/GRAMP. ENDO LINEAR CORT. VICARE;;;;;;;;;;;;;;1743.98;SIMPRO_VIG;2019-09-05;19;
SIMPRO;2026-04-12;material;0000256460;12;;CKTRADE;RECARGA ARTICULADA VERDE 60MM P/GRAMP. LINEAR CORT. VICARE;;;;;;;;;;;;;;820.75;SIMPRO_VIG;2019-09-05;19;
SIMPRO;2026-04-12;material;0000262115;12;;CKTRADE;RECARGA AZUL 60MM P/GRAMPEADOR LINEAR CORTANTE DESC.VICARE;;;;;;;;;;;;;;820.75;SIMPRO_VIG;2019-09-05;19;
SIMPRO;2026-04-12;material;0000256459;12;;CKTRADE;RECARGA AZUL 60MM P/GRAMPEADOR LINEAR CORTANTE DESCARTAVEL VICARE;;;;;;;;;;;;;;133.5;SIMPRO_VIG;2015-04-14;19;
SIMPRO;2026-04-12;material;0000256461;12;;CKTRADE;RECARGA AZUL 80MM P/GRAMPEADOR LINEAR CORTANTE DESC.VICARE;;;;;;;;;;;;;;820.75;SIMPRO_VIG;2019-09-05;19;
SIMPRO;2026-04-12;material;0000370559;12;;CKTRADE;RECARGA P/GRAMPEADOR 45MM AZUL LINEAR CORTANTE ENDOSCOPICO ELETRICO VICARE;;;;;;;;;;;;;;480;SIMPRO_VIG;2026-03-06;19;
SIMPRO;2026-04-12;material;0000370560;12;;CKTRADE;RECARGA P/GRAMPEADOR 45MM BRANCA LINEAR CORTANTE ENDOSCOPICO ELETRICO VICARE;;;;;;;;;;;;;;480;SIMPRO_VIG;2026-03-06;19;
SIMPRO;2026-04-12;material;0000370978;12;;CKTRADE;RECARGA P/GRAMPEADOR 60MM AZUL LINEAR CORTANTE ENDOSCOPICO ELETRICO VICARE;;;;;;;;;;;;;;3200;SIMPRO_VIG;2026-04-02;19;
SIMPRO;2026-04-12;material;0000370563;12;;CKTRADE;RECARGA P/GRAMPEADOR 60MM BRANCA LINEAR CORTANTE ENDOSCOPICO ELETRICO VICARE;;;;;;;;;;;;;;3200;SIMPRO_VIG;2026-03-06;19;
SIMPRO;2026-04-12;material;0000370979;12;;CKTRADE;RECARGA P/GRAMPEADOR 60MM VERDE LINEAR CORTANTE ENDOSCOPICO ELETRICO VICARE;;;;;;;;;;;;;;3200;SIMPRO_VIG;2026-04-02;19;
SIMPRO;2026-04-12;material;0000263994;12;;CKTRADE;RECARGA P/GRAMPEADOR LINEAR DESC.VERDE 030MM 02LINHAS GRAMPO VICARE;;;;;;;;;;;;;;610;SIMPRO_VIG;2015-12-01;19;
SIMPRO;2026-04-12;material;0000263995;12;;CKTRADE;RECARGA P/GRAMPEADOR LINEAR DESC.VERDE 060MM 02LINHAS GRAMPO VICARE;;;;;;;;;;;;;;610;SIMPRO_VIG;2015-12-01;19;
