fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000370788;12;;LANG E FILHOS;KIT CANULA DEBRIDACAO OSSEA MULTIPORTAL PRIMUS LANG;;;;;;;;;;;;;;120000;SIMPRO_VIG;2026-03-25;19;
SIMPRO;2026-04-12;material;0000272359;12;;SETORMED;KIT CANULA DEBRIDACAO OSSEA PROGRESSIVA MASTOIDE AX C/IRRIGACAO;;;;;;;;;;;;;;14850;SIMPRO_VIG;2016-06-21;19;
SIMPRO;2026-04-12;material;0000342291;12;;E COM;KIT CANULA DEBRIDADORA END ENCAIXE EP1 - PTA.BR 3,50X360MM. INECK IND;;;;;;;;;;;;;;8100;SIMPRO_VIG;2023-06-23;19;
SIMPRO;2026-04-12;material;0000342292;12;;E COM;KIT CANULA DEBRIDADORA END ENCAIXE EP1 - PTA.BRC 3,50X360MM. INECK IND;;;;;;;;;;;;;;8100;SIMPRO_VIG;2023-06-23;19;
SIMPRO;2026-04-12;material;0000342293;12;;E COM;KIT CANULA DEBRIDADORA END ENCAIXE EP1 - PTA.BRDI 3,50X360MM. INECK IND;;;;;;;;;;;;;;8100;SIMPRO_VIG;2023-06-23;19;
SIMPRO;2026-04-12;material;0000342294;12;;E COM;KIT CANULA DEBRIDADORA END ENCAIXE L - PTA.BR 3,50X360MM. INECK IND;;;;;;;;;;;;;;8100;SIMPRO_VIG;2023-06-23;19;
SIMPRO;2026-04-12;material;0000342295;12;;E COM;KIT CANULA DEBRIDADORA END ENCAIXE L - PTA.BRC 3,50X360MM. INECK IND;;;;;;;;;;;;;;8100;SIMPRO_VIG;2023-06-23;19;
SIMPRO;2026-04-12;material;0000342296;12;;E COM;KIT CANULA DEBRIDADORA END ENCAIXE L - PTA.BRDI 3,50X360MM. INECK IND;;;;;;;;;;;;;;8100;SIMPRO_VIG;2023-06-23;19;
SIMPRO;2026-04-12;material;0000342297;12;;E COM;KIT CANULA DEBRIDADORA END ENCAIXE RZ - PTA.BR 3,50X360MM. INECK IND;;;;;;;;;;;;;;8100;SIMPRO_VIG;2023-06-23;19;
SIMPRO;2026-04-12;material;0000342298;12;;E COM;KIT CANULA DEBRIDADORA END ENCAIXE RZ - PTA.BRC 3,50X360MM. INECK IND;;;;;;;;;;;;;;8100;SIMPRO_VIG;2023-06-23;19;
SIMPRO;2026-04-12;material;0000342299;12;;E COM;KIT CANULA DEBRIDADORA END ENCAIXE RZ - PTA.BRDI 3,50X360MM. INECK IND;;;;;;;;;;;;;;8100;SIMPRO_VIG;2023-06-23;19;
SIMPRO;2026-04-12;material;0000342300;12;;E COM;KIT CANULA DEBRIDADORA END ENCAIXE STK - PTA.BR 3,50X360MM. INECK IND;;;;;;;;;;;;;;8100;SIMPRO_VIG;2023-06-23;19;
SIMPRO;2026-04-12;material;0000342301;12;;E COM;KIT CANULA DEBRIDADORA END ENCAIXE STK - PTA.BRC 3,50X360MM. INECK IND;;;;;;;;;;;;;;8100;SIMPRO_VIG;2023-06-23;19;
SIMPRO;2026-04-12;material;0000342302;12;;E COM;KIT CANULA DEBRIDADORA END ENCAIXE STK - PTA.BRDI 3,50X360MM. INECK IND;;;;;;;;;;;;;;8100;SIMPRO_VIG;2023-06-23;19;
SIMPRO;2026-04-12;material;0000342303;12;;E COM;KIT CANULA DEBRIDADORA END ENCAIXE STM - PTA.BR 3,50X360MM. INECK IND;;;;;;;;;;;;;;8100;SIMPRO_VIG;2023-06-23;19;
SIMPRO;2026-04-12;material;0000342304;12;;E COM;KIT CANULA DEBRIDADORA END ENCAIXE STM - PTA.BRC 3,50X360MM. INECK IND;;;;;;;;;;;;;;8100;SIMPRO_VIG;2023-06-23;19;
SIMPRO;2026-04-12;material;0000342305;12;;E COM;KIT CANULA DEBRIDADORA END ENCAIXE STM - PTA.BRDI 3,50X360MM. INECK IND;;;;;;;;;;;;;;8100;SIMPRO_VIG;2023-06-23;19;
SIMPRO;2026-04-12;material;0000351623;12;;MARDEN MEDICAL;KIT CANULA DECOMPRESSION;;;;;;;;;;;;;;65000;SIMPRO_VIG;2024-04-10;19;
SIMPRO;2026-04-12;material;0000344395;12;;MARDEN MEDICAL;KIT CANULA DESCOMPRESSAO COLUNA SIDE CORE CURVED;;;;;;;;;;;;;;50000;SIMPRO_VIG;2024-04-10;19;
SIMPRO;2026-04-12;material;354253;12;;HORTRON;KIT CANULA DESCOMPRESSAO INTRADISCAL;;;;;;;;;;;;;;28000;SIMPRO_VIG;0030-12-19;19;
SIMPRO;2026-04-12;material;0000339043;12;;R3A MEDICAL;KIT CANULA DESCOMPRESSAO INTRADISCAL CERVICAL;;;;;;;;;;;;;;28980;SIMPRO_VIG;2024-02-29;19;
SIMPRO;2026-04-12;material;0000339044;12;;R3A MEDICAL;KIT CANULA DESCOMPRESSAO INTRADISCAL L5/S1;;;;;;;;;;;;;;32200;SIMPRO_VIG;2026-03-25;19;
SIMPRO;2026-04-12;material;0000339042;12;;R3A MEDICAL;KIT CANULA DESCOMPRESSAO INTRADISCAL TORACOLOMBAR;;;;;;;;;;;;;;28980;SIMPRO_VIG;2026-03-25;19;
SIMPRO;2026-04-12;material;0000339045;12;;R3A MEDICAL;KIT CANULA DESCOMPRESSAO INTRADISCAL TORACOLOMBAR L5/S1;;;;;;;;;;;;;;28980;SIMPRO_VIG;2024-02-29;19;
SIMPRO;2026-04-12;material;0000370780;12;;R3A MEDICAL;KIT CANULA DESCOMPRESSAO LOMBAR FULL SPINE;;;;;;;;;;;;;;40000;SIMPRO_VIG;2026-03-25;19;
SIMPRO;2026-04-12;material;0000325046;12;;LANGSURGICAL;KIT CANULA DIAGNOSTICO SIALOSLEEVE LANG DESC.;;;;;;;;;;;;;;28000;SIMPRO_VIG;2021-07-22;19;
SIMPRO;2026-04-12;material;0000325045;12;;LANG E FILHOS;KIT CANULA DIAGNOSTICO TMJ-SLEEVE LANG DESC.;;;;;;;;;;;;;;22000;SIMPRO_VIG;2021-07-22;19;
SIMPRO;2026-04-12;material;0000320139;12;;BLUMEDICAL;KIT CANULA DIRIGIVEL P/BLOQUEIO TERAPEUTICO BIDIRECIONAL ST.REED PLUS MINI;;;;;;;;;;;;;;30800;SIMPRO_VIG;2025-10-09;19;
SIMPRO;2026-04-12;material;0000320138;12;;BLUMEDICAL;KIT CANULA DIRIGIVEL P/BLOQUEIO TERAPEUTICO BIDIRECIONAL ST.REED PLUS PRO;;;;;;;;;;;;;;36400;SIMPRO_VIG;2025-10-09;19;
SIMPRO;2026-04-12;material;0000363589;12;;RENOVA;KIT CANULA DISCECTACONTROL;;;;;;;;;;;;;;58800;SIMPRO_VIG;2025-09-25;19;
SIMPRO;2026-04-12;material;0000363586;12;;RENOVA;KIT CANULA DISCECTOMIA MECANICA DOR DISCOGENICA;;;;;;;;;;;;;;49000;SIMPRO_VIG;2025-09-25;19;
SIMPRO;2026-04-12;material;0000319958;12;;RAZEK;KIT CANULA DISCECTOMIA PERCUTANEA C;;;;;;;;;;;;;;31990;SIMPRO_VIG;2023-06-13;19;
SIMPRO;2026-04-12;material;319958;12;;RAZEK;KIT CANULA DISCECTOMIA PERCUTANEA C;;;;;;;;;;;;;;31990;SIMPRO_VIG;2023-06-13;19;
SIMPRO;2026-04-12;material;0000333456;12;;HEALTHCARE SOLUTIONS;KIT CANULA DISCECTOMIA PERCUTANEA DISCO 3MM;;;;;;;;;;;;;;45000;SIMPRO_VIG;2022-07-06;19;
SIMPRO;2026-04-12;material;0000319956;12;;RAZEK;KIT CANULA DISCECTOMIA PERCUTANEA DISCO C;;;;;;;;;;;;;;42650;SIMPRO_VIG;2023-06-13;19;
SIMPRO;2026-04-12;material;319956;12;;RAZEK;KIT CANULA DISCECTOMIA PERCUTANEA DISCO C;;;;;;;;;;;;;;42650;SIMPRO_VIG;2023-06-13;19;
SIMPRO;2026-04-12;material;0000351571;12;;MARDEN MEDICAL;KIT CANULA DISCECTOMIA PERCUTANEA DISCO CERVICAL MARDEN;;;;;;;;;;;;;;23000;SIMPRO_VIG;2024-04-10;19;
SIMPRO;2026-04-12;material;0000319955;12;;RAZEK;KIT CANULA DISCECTOMIA PERCUTANEA DISCO L;;;;;;;;;;;;;;44935;SIMPRO_VIG;2023-06-13;19;
SIMPRO;2026-04-12;material;319955;12;;RAZEK;KIT CANULA DISCECTOMIA PERCUTANEA DISCO L;;;;;;;;;;;;;;44935;SIMPRO_VIG;2023-06-13;19;
SIMPRO;2026-04-12;material;0000344377;12;;MARDEN MEDICAL;KIT CANULA DISCECTOMIA PERCUTANEA DISCO LOMBAR MARDEN;;;;;;;;;;;;;;28000;SIMPRO_VIG;2023-07-18;19;
SIMPRO;2026-04-12;material;0000359479;12;;SCD TECH;KIT CANULA DISCECTOMIA PERCUTANEA FIBONACCI;;;;;;;;;;;;;;37000;SIMPRO_VIG;2025-04-01;19;
SIMPRO;2026-04-12;material;0000319957;12;;RAZEK;KIT CANULA DISCECTOMIA PERCUTANEA L;;;;;;;;;;;;;;33515;SIMPRO_VIG;2023-06-13;19;
SIMPRO;2026-04-12;material;319957;12;;RAZEK;KIT CANULA DISCECTOMIA PERCUTANEA L;;;;;;;;;;;;;;33515;SIMPRO_VIG;2023-06-13;19;
SIMPRO;2026-04-12;material;0000349074;12;;GENESYSMED;KIT CANULA DISCECTOMIA PERCUTANEA MECANICA CERVICAL 3MM;;;;;;;;;;;;;;91000;SIMPRO_VIG;2025-10-03;19;
SIMPRO;2026-04-12;material;0000364004;12;;GENESYSMED;KIT CANULA DISCECTOMIA PERCUTANEA MECANICA CERVICAL 3MM;;;;;;;;;;;;;;91000;SIMPRO_VIG;2025-10-03;19;
SIMPRO;2026-04-12;material;0000323962;12;;GENESYSMED;KIT CANULA DISCECTOMIA PERCUTANEA MECANICA I-SPINE 2MM;;;;;;;;;;;;;;50000;SIMPRO_VIG;2021-05-25;19;
SIMPRO;2026-04-12;material;0000323964;12;;GENESYSMED;KIT CANULA DISCECTOMIA PERCUTANEA MECANICA I-SPINE 2MM;;;;;;;;;;;;;;50000;SIMPRO_VIG;2021-05-25;19;
