fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000285305;12;;FRESENIUS HEMOCARE;PAINEL HEMACIAS-BSA 3ML 12FRASCOS;;;;;;;;;;;;;;57.917;SIMPRO_VIG;2023-09-06;19;
SIMPRO;2026-04-12;material;0000043035;12;;JG MORIYA;PAINEL MOD.ACO P/UTI 10 PONTO ELETRICO 900113;;;;;;;;;;;;;;1056.15;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000043036;12;;JG MORIYA;PAINEL MOD.ACO P/UTI 12 PONTO ELETRICO 900114;;;;;;;;;;;;;;1267.38;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000043037;12;;JG MORIYA;PAINEL MOD.ACO P/UTI 3 PONTO ELETRICO 900111;;;;;;;;;;;;;;316.84;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000043038;12;;JG MORIYA;PAINEL MOD.ACO P/UTI 4 PONTO ELETRICO 900112;;;;;;;;;;;;;;422.46;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000043039;12;;JG MORIYA;PAINEL MOD.ACO P/UTI 7 PONTO ELETRICO 900112;;;;;;;;;;;;;;739.3;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000043040;12;;JG MORIYA;PAINEL MOD.ACO P/UTI C/DUPLA FILEIRA 10 PONTO ELETRICO 900115;;;;;;;;;;;;;;1056.15;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000043041;12;;JG MORIYA;PAINEL MOD.ACO P/UTI C/DUPLA FILEIRA 12 PONTO ELETRICO 900116;;;;;;;;;;;;;;1267.38;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000043042;12;;JG MORIYA;PAINEL MOD.ACO P/UTI C/DUPLA FILEIRA 14 PONTO ELETRICO 900117;;;;;;;;;;;;;;1478.61;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000043043;12;;JG MORIYA;PAINEL MOD.ACO P/UTI C/DUPLA FILEIRA 20 PONTO ELETRICO 900120;;;;;;;;;;;;;;2112.3;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000043044;12;;JG MORIYA;PAINEL MOD.ACO P/UTI C/DUPLA FILEIRA 24 PONTO ELETRICO 900121;;;;;;;;;;;;;;2534.76;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000043045;12;;JG MORIYA;PAINEL MOD.ACO P/UTI C/DUPLA FILEIRA 27 PONTO ELETRICO 900118;;;;;;;;;;;;;;2851.6;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000043046;12;;JG MORIYA;PAINEL MOD.ALUMINIO P/UTI 10 PONTO P/GASES 904110;;;;;;;;;;;;;;1408.2;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000043047;12;;JG MORIYA;PAINEL MOD.ALUMINIO P/UTI 12 PONTO P/GASES 904112;;;;;;;;;;;;;;1689.84;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000043048;12;;JG MORIYA;PAINEL MOD.ALUMINIO P/UTI 24 PONTO P/GASES 904124;;;;;;;;;;;;;;3379.68;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000043049;12;;JG MORIYA;PAINEL MOD.ALUMINIO P/UTI 3 PONTO P/GASES 904103;;;;;;;;;;;;;;422.46;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000043050;12;;JG MORIYA;PAINEL MOD.ALUMINIO P/UTI 7 PONTO P/GASES 904107;;;;;;;;;;;;;;985.74;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000043051;12;;JG MORIYA;PAINEL MOD.ALUMINIO P/UTI C/DUPLA FILEIRA 10 PONTO P/GASES 904210;;;;;;;;;;;;;;1408.2;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000043052;12;;JG MORIYA;PAINEL MOD.ALUMINIO P/UTI C/DUPLA FILEIRA 14 PONTO P/GASES 904214;;;;;;;;;;;;;;1971.48;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000043053;12;;JG MORIYA;PAINEL MOD.ALUMINIO P/UTI C/DUPLA FILEIRA 20 PONTO P/GASES 904220;;;;;;;;;;;;;;2816.4;SIMPRO_VIG;2007-02-01;19;
