fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000258223;12;;BARD;ARCTIC SUN ARCTIC GEL PADS SENSOR TEMPERATURA TAM.EP;;;;;;;;;;;;;;12000;SIMPRO_VIG;2015-06-09;19;
SIMPRO;2026-04-12;material;0000366582;12;;BARD;ARCTIC SUN ARCTIC GEL PADS SENSOR TEMPERATURA TAM.EP;;;;;;;;;;;;;;12000;SIMPRO_VIG;2025-12-12;19;
SIMPRO;2026-04-12;material;0000258226;12;;BARD;ARCTIC SUN ARCTIC GEL PADS SENSOR TEMPERATURA TAM.GRD.;;;;;;;;;;;;;;12000;SIMPRO_VIG;2015-06-09;19;
SIMPRO;2026-04-12;material;0000366583;12;;BARD;ARCTIC SUN ARCTIC GEL PADS SENSOR TEMPERATURA TAM.GRD.;;;;;;;;;;;;;;12000;SIMPRO_VIG;2025-12-12;19;
SIMPRO;2026-04-12;material;0000258225;12;;BARD;ARCTIC SUN ARCTIC GEL PADS SENSOR TEMPERATURA TAM.MED.;;;;;;;;;;;;;;12000;SIMPRO_VIG;2015-06-09;19;
SIMPRO;2026-04-12;material;0000366584;12;;BARD;ARCTIC SUN ARCTIC GEL PADS SENSOR TEMPERATURA TAM.MED.;;;;;;;;;;;;;;12000;SIMPRO_VIG;2025-12-12;19;
SIMPRO;2026-04-12;material;0000366585;12;;BARD;ARCTIC SUN ARCTIC GEL PADS SENSOR TEMPERATURA TAM.NEO.;;;;;;;;;;;;;;8000;SIMPRO_VIG;2025-12-12;19;
SIMPRO;2026-04-12;material;0000258224;12;;BARD;ARCTIC SUN ARCTIC GEL PADS SENSOR TEMPERATURA TAM.PEQ.;;;;;;;;;;;;;;12000;SIMPRO_VIG;2015-06-09;19;
SIMPRO;2026-04-12;material;0000366586;12;;BARD;ARCTIC SUN ARCTIC GEL PADS SENSOR TEMPERATURA TAM.PEQ.;;;;;;;;;;;;;;12000;SIMPRO_VIG;2025-12-12;19;
SIMPRO;2026-04-12;material;0000258176;12;;BARD;ARCTIC SUN ARCTIC GEL PADS SENSOR TEMPERATURA UNIVERSAL;;;;;;;;;;;;;;4400;SIMPRO_VIG;2019-12-06;19;
SIMPRO;2026-04-12;material;0000366587;12;;BARD;ARCTIC SUN ARCTIC GEL PADS SENSOR TEMPERATURA UNIVERSAL;;;;;;;;;;;;;;4400;SIMPRO_VIG;2025-12-12;19;
SIMPRO;2026-04-12;material;0000258227;12;;BARD;ARCTIC SUN ARCTIC GEL PADS SENSOR TEMPERATURA UNIVERSAL TAM.PEQ.;;;;;;;;;;;;;;8000;SIMPRO_VIG;2020-12-22;19;
SIMPRO;2026-04-12;material;0000366588;12;;BARD;ARCTIC SUN ARCTIC GEL PADS SENSOR TEMPERATURA UNIVERSAL TAM.PEQ.;;;;;;;;;;;;;;8000;SIMPRO_VIG;2025-12-12;19;
