fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000271724;12;;BMR MEDICAL;ONCOSAFE VENTED VIAL 13MM;;;;;;;;;;;;;;90;SIMPRO_VIG;2016-06-07;19;
SIMPRO;2026-04-12;material;0000276521;12;;BMR MEDICAL;ONCOSAFE VENTED VIAL 13MM;;;;;;;;;;;;;;107.46;SIMPRO_VIG;2021-04-22;19;
SIMPRO;2026-04-12;material;0000272607;12;;BMR MEDICAL;ONCOSAFE VENTED VIAL 13MM 05PCT C/10UNID;;;;;;;;;;;;;;90;SIMPRO_VIG;2016-06-28;19;
SIMPRO;2026-04-12;material;0000272608;12;;BMR MEDICAL;ONCOSAFE VENTED VIAL 13MM 10PCT C/5UNID;;;;;;;;;;;;;;90;SIMPRO_VIG;2016-06-28;19;
SIMPRO;2026-04-12;material;0000272606;12;;BMR MEDICAL;ONCOSAFE VENTED VIAL 13MM 50UNID;;;;;;;;;;;;;;90;SIMPRO_VIG;2016-06-28;19;
SIMPRO;2026-04-12;material;0000271725;12;;BMR MEDICAL;ONCOSAFE VENTED VIAL 13MM ESTERIL 05UNID;;;;;;;;;;;;;;450;SIMPRO_VIG;2016-06-07;19;
SIMPRO;2026-04-12;material;0000271726;12;;BMR MEDICAL;ONCOSAFE VENTED VIAL 13MM ESTERIL 10UNID;;;;;;;;;;;;;;900;SIMPRO_VIG;2016-06-07;19;
SIMPRO;2026-04-12;material;0000271727;12;;BMR MEDICAL;ONCOSAFE VENTED VIAL 20MM;;;;;;;;;;;;;;90;SIMPRO_VIG;2016-06-07;19;
SIMPRO;2026-04-12;material;0000276522;12;;BMR MEDICAL;ONCOSAFE VENTED VIAL 20MM;;;;;;;;;;;;;;107.46;SIMPRO_VIG;2021-04-22;19;
SIMPRO;2026-04-12;material;0000272610;12;;BMR MEDICAL;ONCOSAFE VENTED VIAL 20MM 05PCT C/10UNID;;;;;;;;;;;;;;90;SIMPRO_VIG;2016-06-28;19;
SIMPRO;2026-04-12;material;0000272611;12;;BMR MEDICAL;ONCOSAFE VENTED VIAL 20MM 10PCT C/5UNID;;;;;;;;;;;;;;90;SIMPRO_VIG;2016-06-28;19;
SIMPRO;2026-04-12;material;0000272609;12;;BMR MEDICAL;ONCOSAFE VENTED VIAL 20MM 50UNID;;;;;;;;;;;;;;90;SIMPRO_VIG;2016-06-28;19;
SIMPRO;2026-04-12;material;0000271728;12;;BMR MEDICAL;ONCOSAFE VENTED VIAL 20MM ESTERIL 05UNID;;;;;;;;;;;;;;450;SIMPRO_VIG;2016-06-07;19;
SIMPRO;2026-04-12;material;0000271729;12;;BMR MEDICAL;ONCOSAFE VENTED VIAL 20MM ESTERIL 10UNID;;;;;;;;;;;;;;900;SIMPRO_VIG;2016-06-07;19;
SIMPRO;2026-04-12;material;0000271730;12;;BMR MEDICAL;ONCOSAFE VENTED VIAL 28MM;;;;;;;;;;;;;;90;SIMPRO_VIG;2016-06-07;19;
SIMPRO;2026-04-12;material;0000276523;12;;BMR MEDICAL;ONCOSAFE VENTED VIAL 28MM;;;;;;;;;;;;;;107.46;SIMPRO_VIG;2021-04-22;19;
SIMPRO;2026-04-12;material;0000272613;12;;BMR MEDICAL;ONCOSAFE VENTED VIAL 28MM 05PCT C/10UNID;;;;;;;;;;;;;;90;SIMPRO_VIG;2016-06-28;19;
SIMPRO;2026-04-12;material;0000272614;12;;BMR MEDICAL;ONCOSAFE VENTED VIAL 28MM 10PCT C/5UNID;;;;;;;;;;;;;;90;SIMPRO_VIG;2016-06-28;19;
SIMPRO;2026-04-12;material;0000272612;12;;BMR MEDICAL;ONCOSAFE VENTED VIAL 28MM 50UNID;;;;;;;;;;;;;;90;SIMPRO_VIG;2016-06-28;19;
SIMPRO;2026-04-12;material;0000271731;12;;BMR MEDICAL;ONCOSAFE VENTED VIAL 28MM ESTERIL 05UNID;;;;;;;;;;;;;;450;SIMPRO_VIG;2016-06-07;19;
SIMPRO;2026-04-12;material;0000271732;12;;BMR MEDICAL;ONCOSAFE VENTED VIAL 28MM ESTERIL 10UNID;;;;;;;;;;;;;;900;SIMPRO_VIG;2016-06-07;19;
SIMPRO;2026-04-12;material;0000271721;12;;BMR MEDICAL;ONCOSAFE VENTED VIAL UNIVERSAL 0MM;;;;;;;;;;;;;;90;SIMPRO_VIG;2016-06-07;19;
SIMPRO;2026-04-12;material;0000276524;12;;BMR MEDICAL;ONCOSAFE VENTED VIAL UNIVERSAL 0MM;;;;;;;;;;;;;;107.46;SIMPRO_VIG;2021-04-22;19;
SIMPRO;2026-04-12;material;0000272604;12;;BMR MEDICAL;ONCOSAFE VENTED VIAL UNIVERSAL 0MM 05PCT C/10UNID;;;;;;;;;;;;;;90;SIMPRO_VIG;2016-06-28;19;
SIMPRO;2026-04-12;material;0000272605;12;;BMR MEDICAL;ONCOSAFE VENTED VIAL UNIVERSAL 0MM 10PCT C/5UNID;;;;;;;;;;;;;;90;SIMPRO_VIG;2016-06-28;19;
SIMPRO;2026-04-12;material;0000272603;12;;BMR MEDICAL;ONCOSAFE VENTED VIAL UNIVERSAL 0MM 50UNID;;;;;;;;;;;;;;90;SIMPRO_VIG;2016-06-28;19;
SIMPRO;2026-04-12;material;0000271723;12;;BMR MEDICAL;ONCOSAFE VENTED VIAL UNIVERSAL 0MM ESTERIL 10UNID;;;;;;;;;;;;;;900;SIMPRO_VIG;2016-06-07;19;
SIMPRO;2026-04-12;material;0000271722;12;;BMR MEDICAL;ONCOSAFE VENTED VIAL UNIVERSAL 0MM ESTERIL 5UNID;;;;;;;;;;;;;;450;SIMPRO_VIG;2016-06-07;19;
SIMPRO;2026-04-12;material;0000271733;12;;BMR MEDICAL;ONCOSAFE VIAL 13MM;;;;;;;;;;;;;;90;SIMPRO_VIG;2016-06-07;19;
SIMPRO;2026-04-12;material;0000276526;12;;BMR MEDICAL;ONCOSAFE VIAL 13MM;;;;;;;;;;;;;;107.46;SIMPRO_VIG;2021-04-22;19;
SIMPRO;2026-04-12;material;0000272616;12;;BMR MEDICAL;ONCOSAFE VIAL 13MM 05PCT C/10UNID;;;;;;;;;;;;;;90;SIMPRO_VIG;2016-06-28;19;
SIMPRO;2026-04-12;material;0000272617;12;;BMR MEDICAL;ONCOSAFE VIAL 13MM 10PCT C/5UNID;;;;;;;;;;;;;;90;SIMPRO_VIG;2016-06-28;19;
SIMPRO;2026-04-12;material;0000272615;12;;BMR MEDICAL;ONCOSAFE VIAL 13MM 50UNID;;;;;;;;;;;;;;90;SIMPRO_VIG;2016-06-28;19;
SIMPRO;2026-04-12;material;0000271734;12;;BMR MEDICAL;ONCOSAFE VIAL 13MM ESTERIL 05UNID;;;;;;;;;;;;;;450;SIMPRO_VIG;2016-06-07;19;
SIMPRO;2026-04-12;material;0000271735;12;;BMR MEDICAL;ONCOSAFE VIAL 13MM ESTERIL 10UNID;;;;;;;;;;;;;;900;SIMPRO_VIG;2016-06-07;19;
SIMPRO;2026-04-12;material;0000271736;12;;BMR MEDICAL;ONCOSAFE VIAL 20MM;;;;;;;;;;;;;;90;SIMPRO_VIG;2016-06-07;19;
SIMPRO;2026-04-12;material;0000276528;12;;BMR MEDICAL;ONCOSAFE VIAL 20MM;;;;;;;;;;;;;;107.46;SIMPRO_VIG;2021-04-22;19;
SIMPRO;2026-04-12;material;0000272619;12;;BMR MEDICAL;ONCOSAFE VIAL 20MM 05PCT C/10UNID;;;;;;;;;;;;;;90;SIMPRO_VIG;2016-06-28;19;
SIMPRO;2026-04-12;material;0000272620;12;;BMR MEDICAL;ONCOSAFE VIAL 20MM 10PCT C/5UNID;;;;;;;;;;;;;;90;SIMPRO_VIG;2016-06-28;19;
SIMPRO;2026-04-12;material;0000272618;12;;BMR MEDICAL;ONCOSAFE VIAL 20MM 50UNID;;;;;;;;;;;;;;90;SIMPRO_VIG;2016-06-28;19;
SIMPRO;2026-04-12;material;0000271737;12;;BMR MEDICAL;ONCOSAFE VIAL 20MM ESTERIL 05UNID;;;;;;;;;;;;;;450;SIMPRO_VIG;2016-06-07;19;
SIMPRO;2026-04-12;material;0000271738;12;;BMR MEDICAL;ONCOSAFE VIAL 20MM ESTERIL 10UNID;;;;;;;;;;;;;;900;SIMPRO_VIG;2016-06-07;19;
SIMPRO;2026-04-12;material;0000266261;12;;BOSTON ENDOSCOPY;ONE STEP BUTTON P/GASTROSTOMIA ENDOSCOPICA PERCUTANEA BAIXO PERFIL 18FRX1,7CM;;;;;;;;;;;;;;2760;SIMPRO_VIG;2016-06-01;19;
SIMPRO;2026-04-12;material;0000266262;12;;BOSTON ENDOSCOPY;ONE STEP BUTTON P/GASTROSTOMIA ENDOSCOPICA PERCUTANEA BAIXO PERFIL 18FRX2,4CM;;;;;;;;;;;;;;2760;SIMPRO_VIG;2016-06-01;19;
SIMPRO;2026-04-12;material;0000266263;12;;BOSTON ENDOSCOPY;ONE STEP BUTTON P/GASTROSTOMIA ENDOSCOPICA PERCUTANEA BAIXO PERFIL 18FRX3,4CM;;;;;;;;;;;;;;2760;SIMPRO_VIG;2016-06-01;19;
SIMPRO;2026-04-12;material;0000266264;12;;BOSTON ENDOSCOPY;ONE STEP BUTTON P/GASTROSTOMIA ENDOSCOPICA PERCUTANEA BAIXO PERFIL 18FRX4,4CM;;;;;;;;;;;;;;2760;SIMPRO_VIG;2016-06-01;19;
SIMPRO;2026-04-12;material;0000266265;12;;BOSTON ENDOSCOPY;ONE STEP BUTTON P/GASTROSTOMIA ENDOSCOPICA PERCUTANEA BAIXO PERFIL 24FRX1,7CM;;;;;;;;;;;;;;2760;SIMPRO_VIG;2016-06-01;19;
SIMPRO;2026-04-12;material;0000266266;12;;BOSTON ENDOSCOPY;ONE STEP BUTTON P/GASTROSTOMIA ENDOSCOPICA PERCUTANEA BAIXO PERFIL 24FRX2,4CM;;;;;;;;;;;;;;2760;SIMPRO_VIG;2016-06-01;19;
SIMPRO;2026-04-12;material;0000266267;12;;BOSTON ENDOSCOPY;ONE STEP BUTTON P/GASTROSTOMIA ENDOSCOPICA PERCUTANEA BAIXO PERFIL 24FRX3,4CM;;;;;;;;;;;;;;2760;SIMPRO_VIG;2016-06-01;19;
