fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000132801;12;;BOSTON UROLOGY;CILINDRO AMS 700CX PRE-CONECTADO 3VOL.18CM(BOMBA)MS S/INHIBIZONE;;;;;;;;;;;;;;80000;SIMPRO_VIG;2017-03-28;19;
SIMPRO;2026-04-12;material;0000132764;12;;BOSTON UROLOGY;CILINDRO AMS 700CX PRE-CONECTADO 3VOL.21CM(BOMBA)MS C/INHIBIZONE;;;;;;;;;;;;;;80000;SIMPRO_VIG;2017-03-28;19;
SIMPRO;2026-04-12;material;0000132802;12;;BOSTON UROLOGY;CILINDRO AMS 700CX PRE-CONECTADO 3VOL.21CM(BOMBA)MS S/INHIBIZONE;;;;;;;;;;;;;;80000;SIMPRO_VIG;2017-03-28;19;
SIMPRO;2026-04-12;material;0000132803;12;;BOSTON UROLOGY;CILINDRO AMS 700CX PRE-CONECTADO 3VOL.24CM(BOMBA)MS S/INHIBIZONE;;;;;;;;;;;;;;80000;SIMPRO_VIG;2017-03-28;19;
SIMPRO;2026-04-12;material;0000132769;12;;BOSTON UROLOGY;CILINDRO AMS 700CXR PRE-CONECTADO 3VOL.10CM(BOMBA)MS C/INHIBIZONE;;;;;;;;;;;;;;80000;SIMPRO_VIG;2017-03-28;19;
SIMPRO;2026-04-12;material;0000132770;12;;BOSTON UROLOGY;CILINDRO AMS 700CXR PRE-CONECTADO 3VOL.12CM(BOMBA)MS C/INHIBIZONE;;;;;;;;;;;;;;80000;SIMPRO_VIG;2017-03-28;19;
SIMPRO;2026-04-12;material;0000132771;12;;BOSTON UROLOGY;CILINDRO AMS 700CXR PRE-CONECTADO 3VOL.14CM(BOMBA)MS C/INHIBIZONE;;;;;;;;;;;;;;80000;SIMPRO_VIG;2017-03-28;19;
SIMPRO;2026-04-12;material;0000132772;12;;BOSTON UROLOGY;CILINDRO AMS 700CXR PRE-CONECTADO 3VOL.16CM(BOMBA)MS C/INHIBIZONE;;;;;;;;;;;;;;80000;SIMPRO_VIG;2017-03-28;19;
SIMPRO;2026-04-12;material;0000132819;12;;BOSTON UROLOGY;CILINDRO AMS 700LGX PRE-CONECTADO 3VOL.12CM(BOMBA)MS;;;;;;;;;;;;;;80000;SIMPRO_VIG;2017-03-28;19;
SIMPRO;2026-04-12;material;0000132811;12;;BOSTON UROLOGY;CILINDRO AMS 700LGX PRE-CONECTADO 3VOL.12CM(BOMBA)MS C/INHIBIZONE;;;;;;;;;;;;;;80000;SIMPRO_VIG;2017-03-28;19;
SIMPRO;2026-04-12;material;0000132820;12;;BOSTON UROLOGY;CILINDRO AMS 700LGX PRE-CONECTADO 3VOL.15CM(BOMBA)MS;;;;;;;;;;;;;;80000;SIMPRO_VIG;2017-03-28;19;
SIMPRO;2026-04-12;material;0000132812;12;;BOSTON UROLOGY;CILINDRO AMS 700LGX PRE-CONECTADO 3VOL.15CM(BOMBA)MS C/INHIBIZONE;;;;;;;;;;;;;;80000;SIMPRO_VIG;2017-03-28;19;
SIMPRO;2026-04-12;material;0000132821;12;;BOSTON UROLOGY;CILINDRO AMS 700LGX PRE-CONECTADO 3VOL.18CM(BOMBA)MS;;;;;;;;;;;;;;80000;SIMPRO_VIG;2017-03-28;19;
