fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;163293;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JCV 55CM""";;;;;;;;;;;;;;2099.89;SIMPRO_VIG;2017-09-12;19;
SIMPRO;2026-04-12;material;19062;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JFL 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;153209;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JFLST 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;19065;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JFR FAJADET 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;153210;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JFRL/FAJADET 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;153211;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JFRST 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;19008;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JL3 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;19010;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JL3.5 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;19009;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JL3.5SH 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;153188;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JL3.5ST 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;19014;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JL4 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;163309;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" JL4 90CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
