fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1094;material;0000078651;05;152-25071-FCZJ;B.BRAUN;ANESTESIA REGIONAL - Perican Pediatrico - Peridural;4502078 - Perican Paed 22G x 2 (0,73 x 50 mm);;;;;;N;;1;515.29;0;515.29;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078652;05;152-25071-FCZK;B.BRAUN;ANESTESIA REGIONAL - Perican Pediatrico - Peridural;4502094 - Perican Paed 20G x 2 (0,9 x 50 mm);;;;;;N;;1;501.1;0;501.1;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078653;05;152-25071-FCZL;B.BRAUN;ANESTESIA REGIONAL - Perican Pediatrico - Peridural;4502302 - Perican Paed 18G x 2 (1,3 x 50 mm);;;;;;N;;1;501.1;0;501.1;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000082048;05;152-25070-FHOY;B.BRAUN;ANESTESIA REGIONAL - Perifix Cateter - Peridural;4513150 - Perifix Cateter 0.45 x 0.85, 20G - p/agulha G18;;;;;;N;;1;388.88;0;388.88;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000082049;05;152-25070-FHOZ;B.BRAUN;ANESTESIA REGIONAL - Perifix Cateter - Peridural;4513258 - Perifix Cateter 0.60 x 1.05, 19G - p/agulha G17;;;;;;N;;1;388.88;0;388.88;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078645;05;152-25068-FCZB;B.BRAUN;ANESTESIA REGIONAL - Perifix Filtro Adesivo - Peridural;4515501 - Perifix Filtro 0,2µM;;;;;;N;;1;78.29;0;78.29;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078646;05;152-25068-FCZC;B.BRAUN;ANESTESIA REGIONAL - Perifix Filtro Adesivo - Peridural;4515510 - Perifix Pinpad Adesivo;;;;;;N;;1;45.2;0;45.2;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078647;05;152-25069-FCZD;B.BRAUN;ANESTESIA REGIONAL - Perifix Set - Peridural;4513002 - Perifix 300 Basic Set G18 x 3-1/4 Catheter 1000 m;;;;;;N;;1;822.39;0;822.39;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078648;05;152-25069-FCZE;B.BRAUN;ANESTESIA REGIONAL - Perifix Set - Peridural;4513100 - Perifix 310 Basic Set;;;;;;N;;1;822.39;0;822.39;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078643;05;152-25067-FCYZ;B.BRAUN;ANESTESIA REGIONAL - Seringa Perifix;4638107 - Seringa Perifix Lor Luer Lock Steril TPE;;;;;;N;;1;231.15;0;231.15;0;;BRAS_PF_PMC;ed. 1066;19;
