fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1094;material;0000061451;05;950-09634-EEJL;MOLNLYCKE;MATERIAL HOSPITALAR;310599 - MEFIX 5CMX10M;;0;;;;N;;1;112.8;0;112.8;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000061452;05;950-09634-EEJM;MOLNLYCKE;MATERIAL HOSPITALAR;311099 - MEFIX 10CMX10M;;0;;;;N;;1;211.49;0;211.49;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000061453;05;950-09634-EEJN;MOLNLYCKE;MATERIAL HOSPITALAR;311599 - MEFIX 15CMX10M;;0;;;;N;;1;267.89;0;267.89;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000061454;05;950-09634-EEJO;MOLNLYCKE;MATERIAL HOSPITALAR;312000 - MEFIX 20CMX10M;;0;;;;N;;1;338.39;0;338.39;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000061455;05;950-09634-EEJP;MOLNLYCKE;MATERIAL HOSPITALAR;290599 - MEPITEL 5X7,5CM;;0;;;;N;;1;72.27;0;72.27;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000061456;05;950-09634-EEJQ;MOLNLYCKE;MATERIAL HOSPITALAR;290799 - MEPITEL 7,5X10CM;;0;;;;N;;1;98.41;0;98.41;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000061457;05;950-09634-EEJR;MOLNLYCKE;MATERIAL HOSPITALAR;291099 - MEPITEL 10X18CM;;0;;;;N;;1;195.07;0;195.07;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000061458;05;950-09634-EEJS;MOLNLYCKE;MATERIAL HOSPITALAR;292005 - MEPITEL 20CX30CM;;0;;;;N;;1;662.94;0;662.94;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000061459;05;950-09634-EEJT;MOLNLYCKE;MATERIAL HOSPITALAR;289100 - MEPITEL ONE 5X7,5CM;;0;;;;N;;1;76.2;0;76.2;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000061460;05;950-09634-EEJU;MOLNLYCKE;MATERIAL HOSPITALAR;289300 - MEPITEL ONE 7,5X10CM;;0;;;;N;;1;79.06;0;79.06;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000061461;05;950-09634-EEJV;MOLNLYCKE;MATERIAL HOSPITALAR;289500 - MEPITEL ONE 10X18CM;;0;;;;N;;1;196.9;0;196.9;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000061462;05;950-09634-EEJW;MOLNLYCKE;MATERIAL HOSPITALAR;289700 - MEPITEL ONE 17X25CM;;0;;;;N;;1;439.25;0;439.25;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000061988;05;950-09634-EEXA;MOLNLYCKE;MATERIAL HOSPITALAR;298300 - MEPITAC 2 CM X 3 M;;0;;;;N;;1;126.55;0;126.55;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000061989;05;950-09634-EEXB;MOLNLYCKE;MATERIAL HOSPITALAR;298400 - MEPITAC 4 CM X 1,5 M;;0;;;;N;;1;126.55;0;126.55;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063861;05;950-09634-EJMF;MOLNLYCKE;MATERIAL HOSPITALAR;670800 - MEPORE 6X7CM;;0;;;;N;;1;23.82;0;23.82;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063862;05;950-09634-EJMG;MOLNLYCKE;MATERIAL HOSPITALAR;670900 - MEPORE 9X10CM;;0;;;;N;;1;55.38;0;55.38;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063863;05;950-09634-EJMJ;MOLNLYCKE;MATERIAL HOSPITALAR;671000 - MEPORE 9X15CM;;0;;;;N;;1;32.98;0;32.98;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063864;05;950-09634-EJMK;MOLNLYCKE;MATERIAL HOSPITALAR;671100 - MEPORE 9X20CM;;0;;;;N;;1;57.86;0;57.86;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063865;05;950-09634-EJML;MOLNLYCKE;MATERIAL HOSPITALAR;671299 - MEPORE 9X25CM;;0;;;;N;;1;71.33;0;71.33;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063866;05;950-09634-EJMM;MOLNLYCKE;MATERIAL HOSPITALAR;671300 - MEPORE 9X30CM;;0;;;;N;;1;102.06;0;102.06;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063867;05;950-09634-EJMN;MOLNLYCKE;MATERIAL HOSPITALAR;671400 - MEPORE 9X35CM;;0;;;;N;;1;108.55;0;108.55;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063874;05;950-09634-EJMU;MOLNLYCKE;MATERIAL HOSPITALAR;2434 - TUBIFAST VERMELHO 3,5CM X 10M;;0;;;;N;;1;312.03;0;312.03;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063875;05;950-09634-EJMV;MOLNLYCKE;MATERIAL HOSPITALAR;2436 - TUBIFAST VERDE 5CM X 10M;;0;;;;N;;1;336.03;0;336.03;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063876;05;950-09634-EJMW;MOLNLYCKE;MATERIAL HOSPITALAR;2438 - TUBIFAST AZUL 7,5CM X 10 M;;0;;;;N;;1;457.78;0;457.78;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063877;05;950-09634-EJMX;MOLNLYCKE;MATERIAL HOSPITALAR;2440 - TUBIFAST AMARELO 10,75CM X 10 M;;0;;;;N;;1;508.62;0;508.62;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063878;05;950-09634-EJMY;MOLNLYCKE;MATERIAL HOSPITALAR;2444 - TUBIFAST ROXO 25CM X 10 M;;0;;;;N;;1;1391.28;0;1391.28;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063880;05;970-09634-EJMZ;FISHER PAYKEL;MATERIAL HOSPITALAR;Adaptador duplo conexao ar e O2 (cod. 900MR961);;;;;;N;;1;56.68;0;56.68;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063882;05;970-09634-EJNB;FISHER PAYKEL;MATERIAL HOSPITALAR;Adesivo Wigglepad para canula Opt. Jr. (cod. OPT012);;;;;;N;;1;120.19;0;120.19;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063883;05;970-09634-FOQE;FISHER PAYKEL;MATERIAL HOSPITALAR;Circuito respiratorio Optiflow Junior (cod. RT330, RT331);;0;;;;N;;1;2471.45;0;2471.45;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063890;05;970-09634-FOQA;FISHER PAYKEL;MATERIAL HOSPITALAR;Canula nasal Optiflow Adulto (cod. OPT842, OPT844, OPT846);;0;;;;N;;1;910.45;0;910.45;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063891;05;970-09634-FOQF;FISHER PAYKEL;MATERIAL HOSPITALAR;Canula nasal Optiflow Jr (cod. OPT312, OPT314, OPT316, OPT318);;0;;;;N;;1;1530.56;0;1530.56;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063893;05;970-09634-EJNO;FISHER PAYKEL;MATERIAL HOSPITALAR;Circuito respiratorio Optiflow Adulto RT202;;0;;;;N;;1;962.3;0;962.3;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063900;05;970-09634-EJNV;FISHER PAYKEL;MATERIAL HOSPITALAR;Mascara ventilada (cod. RT040S, RT040M, RT040L);;;;;;N;;1;938.97;0;938.97;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063901;05;970-09634-EJNW;FISHER PAYKEL;MATERIAL HOSPITALAR;Mascara nao ventilada (cod. RT041S, RT041M, RT041L);;;;;;N;;1;938.97;0;938.97;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063902;05;970-09634-EJNX;FISHER PAYKEL;MATERIAL HOSPITALAR;Mascara nasal (cod. RT042, RT042L);;;;;;N;;1;1043.3;0;1043.3;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063903;05;970-09634-EJNY;FISHER PAYKEL;MATERIAL HOSPITALAR;Circuito para ressucitador peca T (cod. 900RD010);;;;;;N;;1;175.77;0;175.77;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063904;05;970-09634-EJNZ;FISHER PAYKEL;MATERIAL HOSPITALAR;Sistema Bubble CPAP (cod. BC161);;;;;;N;;1;1902.29;0;1902.29;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063905;05;970-09634-FOQL;FISHER PAYKEL;MATERIAL HOSPITALAR;Prong nasal (cod. BC3020, BC3520);;0;;;;N;;1;164.9;0;164.9;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063908;05;970-09634-FOQM;FISHER PAYKEL;MATERIAL HOSPITALAR;Prong nasal (cod. BC4030, BC4540);;0;;;;N;;1;164.9;0;164.9;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063910;05;970-09634-FOQN;FISHER PAYKEL;MATERIAL HOSPITALAR;Prong nasal (cod. BC5040, BC5050);;0;;;;N;;1;164.9;0;164.9;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063912;05;970-09634-FOQO;FISHER PAYKEL;MATERIAL HOSPITALAR;Prong nasal (cod. BC5550, BC5560);;0;;;;N;;1;164.9;0;164.9;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063915;05;970-09634-FOQP;FISHER PAYKEL;MATERIAL HOSPITALAR;Prong nasal (cod. BC6060, BC6070, BC6570);;0;;;;N;;1;164.9;0;164.9;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063916;05;970-09634-FOQV;FISHER PAYKEL;MATERIAL HOSPITALAR;Masc nasal p/ CPAP infantil (cod. BC800, BC801, BC802, BC803);;0;;;;N;;1;373.65;0;373.65;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063917;05;970-09634-FOQQ;FISHER PAYKEL;MATERIAL HOSPITALAR;Gorro infantil (cod. BC300, BC303);;0;;;;N;;1;525.2;0;525.2;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063919;05;970-09634-FOQR;FISHER PAYKEL;MATERIAL HOSPITALAR;Gorro infantil tam. 25-29cm (cod. BC306);;0;;;;N;;1;546.18;0;546.18;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063920;05;970-09634-FOQS;FISHER PAYKEL;MATERIAL HOSPITALAR;Gorro infantil tam. 29-36cm (cod. BC309);;0;;;;N;;1;567.15;0;567.15;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063921;05;970-09634-FOQT;FISHER PAYKEL;MATERIAL HOSPITALAR;Fixador cefalico Headgear (cod. BC325, BC328, BC331);;0;;;;N;;1;883.9;0;883.9;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063924;05;970-09634-FOQU;FISHER PAYKEL;MATERIAL HOSPITALAR;Tubo nasal para CPAP infantil (cod. BC191, BC192);;0;;;;N;;1;550.89;0;550.89;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000063929;05;970-09634-FOQY;FISHER PAYKEL;MATERIAL HOSPITALAR;Mascara ressucitacao neonatal (cod. RD803, RD804, RD805, RD806, RD807);;0;;;;N;;1;340.78;0;340.78;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000064092;05;973-09634-EJSD;CSE SERVICOS;MATERIAL HOSPITALAR;Flovac Liner 1,0 litro;;;;;;N;;1;165;0;165;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000064093;05;973-09634-EJSE;CSE SERVICOS;MATERIAL HOSPITALAR;Flovac Liner 2,0 litros;;;;;;N;;1;183.5;0;183.5;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000064094;05;973-09634-EJSF;CSE SERVICOS;MATERIAL HOSPITALAR;Flovac Liner 3,0 litros;;;;;;N;;1;211;0;211;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000064095;05;973-09634-EJSG;CSE SERVICOS;MATERIAL HOSPITALAR;Flovac Liner com gel 1,0 litro;;;;;;N;;1;201.85;0;201.85;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000064096;05;973-09634-EJSJ;CSE SERVICOS;MATERIAL HOSPITALAR;Flovac Liner com gel 2,0 litros;;;;;;N;;1;224.5;0;224.5;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000064097;05;973-09634-EJSK;CSE SERVICOS;MATERIAL HOSPITALAR;Flovac Liner com gel 3,0 litros;;;;;;N;;1;258.1;0;258.1;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000064098;05;973-09634-EJSL;CSE SERVICOS;MATERIAL HOSPITALAR;Circuito de aspiracao com controle de vacuo;;;;;;N;;1;117.6;0;117.6;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000064099;05;973-09634-EJSM;CSE SERVICOS;MATERIAL HOSPITALAR;Controle de vacuo;;;;;;N;;1;102.9;0;102.9;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000064100;05;973-09634-EJSN;CSE SERVICOS;MATERIAL HOSPITALAR;Frasco especime para analise fragmento;;;;;;N;;1;124.95;0;124.95;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000064101;05;973-09634-EJSO;CSE SERVICOS;MATERIAL HOSPITALAR;Mangueira para conexao Tandem;;;;;;N;;1;36.75;0;36.75;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000064991;05;907-09634-ELAM;TERUMO BCT;MATERIAL HOSPITALAR;12320/4123201 - Equipo de IDL Spectra Optia - com bolsa de Plasma - Terumo BCT Inc - un.;;100002;;;;N;;1;7407.32;0;7407.32;0;;BRAS_PF_PMC;ed. 1094;19;
BRASINDICE;1094;material;0000064992;05;907-09634-ELAO;TERUMO BCT;MATERIAL HOSPITALAR;8PB1CD456Q2Y - Bolsa para coleta de sangue CPDA-1 Terumo - Bolsa simples - Terumo Penpol Private Limited - un.;;100022;;;;N;;1;129.22;0;129.22;0;;BRAS_PF_PMC;ed. 1094;19;
BRASINDICE;1094;material;0000064993;05;907-09634-ELAP;TERUMO BCT;MATERIAL HOSPITALAR;8PB2CD456Q0Y - Bolsa para coleta de sangue CPDA-1 Terumo - Bolsa dupla - Terumo Penpol Private Limited - un.;;100023;;;;N;;1;155.07;0;155.07;0;;BRAS_PF_PMC;ed. 1094;19;
BRASINDICE;1094;material;0000064994;05;907-09634-ELAQ;TERUMO BCT;MATERIAL HOSPITALAR;8PB3CD456Q0Y - Bolsa para coleta de sangue CPDA-1 Terumo - Bolsa tripla - Terumo Penpol Private Limited - un.;;100024;;;;N;;1;189.53;0;189.53;0;;BRAS_PF_PMC;ed. 1094;19;
BRASINDICE;1094;material;0000064997;05;907-09634-ELAR;TERUMO BCT;MATERIAL HOSPITALAR;8PB3AG456Q0Y - Bolsa para coleta de sangue CPD/SAGM Terumo - Bolsa tripla - Terumo Penpol Private Limited - un.;;100025;;;;N;;1;215.38;0;215.38;0;;BRAS_PF_PMC;ed. 1094;19;
BRASINDICE;1094;material;0000065309;05;950-09634-ELJZ;MOLNLYCKE;MATERIAL HOSPITALAR;296100/296170 - MEPITEL FILM 6X7CM;;0;;;;N;;1;28.67;0;28.67;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000065310;05;950-09634-ELKA;MOLNLYCKE;MATERIAL HOSPITALAR;296200/296270 - MEPITEL FILM 10X12CM;;0;;;;N;;1;48.52;0;48.52;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000065311;05;950-09634-ELKB;MOLNLYCKE;MATERIAL HOSPITALAR;296400/296470 - MEPITEL FILM 10X25CM;;0;;;;N;;1;74.99;0;74.99;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000065312;05;950-09634-ELKC;MOLNLYCKE;MATERIAL HOSPITALAR;296600/296670 - MEPITEL FILM 15X20CM;;0;;;;N;;1;83.8;0;83.8;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000067188;05;970-09634-EOFC;FISHER PAYKEL;MATERIAL HOSPITALAR;Circuito respiratorio para oxigenoterapia (cod. RT308);;;;;;N;;1;736.08;0;736.08;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000068807;05;950-09634-EQTL;MOLNLYCKE;MATERIAL HOSPITALAR;394190 - MEPILEX TRANSFER AG 10X12,5CM;;0;;;;N;;1;749.77;0;749.77;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000068808;05;950-09634-EQTM;MOLNLYCKE;MATERIAL HOSPITALAR;394890 - MEPILEX TRANSFER AG 15X20CM;;0;;;;N;;1;1291.35;0;1291.35;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000068809;05;950-09634-EQTN;MOLNLYCKE;MATERIAL HOSPITALAR;394590 - MEPILEX TRANSFER AG 20X50CM;;0;;;;N;;1;3426.03;0;3426.03;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000071945;05;907-09634-EUWO;TERUMO BCT;MATERIAL HOSPITALAR;12400/4124001 - Conjunto de plaquetas e plasma Spectra Optia - Terumo BCT Inc. - un.;;100003;;;;N;;1;6174.13;0;6174.13;0;;BRAS_PF_PMC;ed. 1094;19;
BRASINDICE;1094;material;0000071946;05;907-09634-EUWP;TERUMO BCT;MATERIAL HOSPITALAR;11300/4113001 - Kit acessorio para PMO Spectra Optia - Terumo BCT Inc. - un.;;100004;;;;N;;1;6030.52;0;6030.52;0;;BRAS_PF_PMC;ed. 1094;19;
BRASINDICE;1094;material;0000071947;05;907-09634-EUWQ;TERUMO BCT;MATERIAL HOSPITALAR;82406/4824062 - Conjuntos descartaveis Trima Accel - Modelo: Conj. Trima Accell LRS p/plaquetas, plasma e hemacias - Terumo BCT Inc. - un.;;100005;;;;N;;1;6174.13;0;6174.13;0;;BRAS_PF_PMC;ed. 1094;19;
BRASINDICE;1094;material;0000071948;05;907-09634-EUWR;TERUMO BCT;MATERIAL HOSPITALAR;82656/4826562 - Conjuntos descartaveis Trima Accel-Mod:Conj.Trima Accell LRS p/plaquetas+coletor de amostras,plasma e Auto RBC-Terumo BCT Inc-un;;100007;;;;N;;1;6806.98;0;6806.98;0;;BRAS_PF_PMC;ed. 1094;19;
BRASINDICE;1094;material;0000071949;05;907-09634-EUWS;TERUMO BCT;MATERIAL HOSPITALAR;82520/4825202 - Dispositivo descart. Trima Accel 2RBC - modelo:Conjunto Trima Accell Auto RBC - Terumo BCT Inc. - un.;;100008;;;;N;;1;5095.17;0;5095.17;0;;BRAS_PF_PMC;ed. 1094;19;
BRASINDICE;1094;material;0000074473;05;950-09634-EXMO;MOLNLYCKE;MATERIAL HOSPITALAR;496100 - MEPILEX BORDER POST-OP 6X8CM;;0;;;;N;;1;50.41;0;50.41;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000074474;05;950-09634-EXMP;MOLNLYCKE;MATERIAL HOSPITALAR;496200 - MEPILEX BORDER POST-OP 9X10CM;;0;;;;N;;1;79.96;0;79.96;0;;BRAS_PF_PMC;ed. 1090;19;
BRASINDICE;1094;material;0000074475;05;950-09634-EXMQ;MOLNLYCKE;MATERIAL HOSPITALAR;496300 - MEPILEX BORDER POST-OP 10X15CM;;0;;;;N;;1;112.7;0;112.7;0;;BRAS_PF_PMC;ed. 1090;19;
BRASINDICE;1094;material;0000074476;05;950-09634-EXMR;MOLNLYCKE;MATERIAL HOSPITALAR;496405 - MEPILEX BORDER POST-OP 10X20CM;;0;;;;N;;1;125.24;0;125.24;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000074477;05;950-09634-EXMS;MOLNLYCKE;MATERIAL HOSPITALAR;496455 - MEPILEX BORDER POST-OP 10X25CM;;0;;;;N;;1;156.54;0;156.54;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000074478;05;950-09634-EXMT;MOLNLYCKE;MATERIAL HOSPITALAR;496605 - MEPILEX BORDER POST-OP 10X30CM;;0;;;;N;;1;187.83;0;187.83;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000074479;05;950-09634-EXMU;MOLNLYCKE;MATERIAL HOSPITALAR;496650 - MEPILEX BORDER POST-OP 10X35CM;;0;;;;N;;1;219.15;0;219.15;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000075472;05;950-09634-EYRZ;MOLNLYCKE;MATERIAL HOSPITALAR;603300/709900 - EXUFIBER 5x5CM;;0;;;;N;;1;77.69;0;77.69;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000075473;05;950-09634-EYSA;MOLNLYCKE;MATERIAL HOSPITALAR;603301/709901 - EXUFIBER 10x10CM;;0;;;;N;;1;179.28;0;179.28;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000075474;05;950-09634-EYSB;MOLNLYCKE;MATERIAL HOSPITALAR;603302/709903 - EXUFIBER 15x15CM;;0;;;;N;;1;298.8;0;298.8;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000075475;05;950-09634-EYSC;MOLNLYCKE;MATERIAL HOSPITALAR;603308/709909 - EXUFIBER 2x45CM;;0;;;;N;;1;227.09;0;227.09;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000075476;05;950-09634-EYSD;MOLNLYCKE;MATERIAL HOSPITALAR;603421 - EXUFIBER AG+ 5x5CM;;0;;;;N;;1;99.2;0;99.2;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000075477;05;950-09634-EYSE;MOLNLYCKE;MATERIAL HOSPITALAR;603425 - EXUFIBER AG+ 10x10CM;;0;;;;N;;1;365.73;0;365.73;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000075478;05;950-09634-EYSF;MOLNLYCKE;MATERIAL HOSPITALAR;603423 - EXUFIBER AG+ 15x15CM;;0;;;;N;;1;625.57;0;625.57;0;;BRAS_PF_PMC;ed. 1090;19;
BRASINDICE;1094;material;0000075479;05;950-09634-EYSG;MOLNLYCKE;MATERIAL HOSPITALAR;603420 - EXUFIBER AG+ 2x45CM;;0;;;;N;;1;316.73;0;316.73;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000075480;05;950-09634-EYSJ;MOLNLYCKE;MATERIAL HOSPITALAR;603424 - EXUFIBER AG+ 20X30CM;;0;;;;N;;1;1209.54;0;1209.54;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000075481;05;950-09634-EYSK;MOLNLYCKE;MATERIAL HOSPITALAR;252000 - MELGISORB PLUS 5x5CM;;0;;;;N;;1;94.42;0;94.42;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000075482;05;950-09634-EYSL;MOLNLYCKE;MATERIAL HOSPITALAR;252200 - MELGISORB PLUS 10x10CM;;0;;;;N;;1;274.89;0;274.89;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000075483;05;950-09634-EYSM;MOLNLYCKE;MATERIAL HOSPITALAR;252500 - MELGISORB PLUS 10x20CM;;0;;;;N;;1;362.14;0;362.14;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000075484;05;950-09634-EYSN;MOLNLYCKE;MATERIAL HOSPITALAR;253500 - MELGISORB PLUS 3x45CM;;0;;;;N;;1;215.14;0;215.14;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000075485;05;950-09634-EYSO;MOLNLYCKE;MATERIAL HOSPITALAR;285280 - MESALT 2x100CM;;0;;;;N;;1;89.47;0;89.47;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000075486;05;950-09634-EYSP;MOLNLYCKE;MATERIAL HOSPITALAR;285580 - MESALT 5x5CM;;0;;;;N;;1;20.72;0;20.72;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000075487;05;950-09634-EYSQ;MOLNLYCKE;MATERIAL HOSPITALAR;285780 - MESALT 7,5x7,5CM;;0;;;;N;;1;22.39;0;22.39;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000075488;05;950-09634-EYSR;MOLNLYCKE;MATERIAL HOSPITALAR;286080 - MESALT 10x10CM;;0;;;;N;;1;25.15;0;25.15;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000075489;05;950-09634-EYSS;MOLNLYCKE;MATERIAL HOSPITALAR;1401001 - Z-FLO POSICIONADOR FLUIDIZADO Z1 - 28cmx56CM;;0;;;;N;;1;3293.21;0;3293.21;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000075490;05;950-09634-EYST;MOLNLYCKE;MATERIAL HOSPITALAR;1401005 - Z-FLO POSICIONADOR FLUIDIZADO Z3 - 64cmx91CM;;0;;;;N;;1;7152.65;0;7152.65;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000075491;05;950-09634-EYSU;MOLNLYCKE;MATERIAL HOSPITALAR;1401007 - Z-FLO POSICIONADOR FLUIDIZADO Z4 - 30cmx51CM;;0;;;;N;;1;2842.82;0;2842.82;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000075492;05;950-09634-EYSV;MOLNLYCKE;MATERIAL HOSPITALAR;1401011 - Z-FLO POSICIONADOR FLUIDIZADO Z5 - 41cmx76CM;;0;;;;N;;1;4699.76;0;4699.76;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000075646;05;950-09634-EYWP;MOLNLYCKE;MATERIAL HOSPITALAR;603422 - EXUFIBER AG+ 10x12CM;;0;;;;N;;1;316.73;0;316.73;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000076270;05;950-09634-EZST;MOLNLYCKE;MATERIAL HOSPITALAR;595300 - MEPILEX BORDER FLEX 10X10CM;;0;;;;N;;1;334.74;0;334.74;0;;BRAS_PF_PMC;ed. 1090;19;
BRASINDICE;1094;material;0000076271;05;950-09634-EZSU;MOLNLYCKE;MATERIAL HOSPITALAR;595400 - MEPILEX BORDER FLEX 15X15CM;;0;;;;N;;1;678.01;0;678.01;0;;BRAS_PF_PMC;ed. 1090;19;
