fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1094;material;0000089787;05;472-27572-FQWF;CNPH;FLEXICARE;Circuito respiratorio expansivel 2m c/conector Adu;;0;;;;N;;1;885;0;885;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000089788;05;472-27572-FQWG;CNPH;FLEXICARE;Circuito respiratorio expansivel 2m c/conector PED;;0;;;;N;;1;885;0;885;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000089789;05;472-27572-FQWH;CNPH;FLEXICARE;Circuito respiratorio expansivel 3m c/conector Adu;;0;;;;N;;1;955;0;955;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000089790;05;472-27572-FQWI;CNPH;FLEXICARE;Circuito respiratorio expansivel 3m c/conector PED;;0;;;;N;;1;955;0;955;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000089791;05;472-27572-FQWK;CNPH;FLEXICARE;Mascara Laringea Flexicare n1 a 5 Laryseal Pro;;0;;;;N;;1;780;0;780;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000089792;05;472-27572-FQWJ;CNPH;FLEXICARE;Mascara Laringea Flexicare n1 a 5 Laryseal PVC Clear;;0;;;;N;;1;495;0;495;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000089793;05;472-27572-FQWL;CNPH;FLEXICARE;Mascara Laringea Flexicare n1 a 5 Laryseal Blue;;0;;;;N;;1;690;0;690;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000089794;05;472-27572-FQWM;CNPH;FLEXICARE;Mascara Facial Almofadada Inflada Neo a Ad. EG;;0;;;;N;;1;562;0;562;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000089795;05;472-27572-FQWN;CNPH;FLEXICARE;Mascara Facial Almofadada Pre-Inflada Neo a Ad. EG;;0;;;;N;;1;575;0;575;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000089796;05;472-27572-FQWO;CNPH;FLEXICARE;Lamina Curva Desc.Laringoscopia MAC 1 a 4;;0;;;;N;;1;298;0;298;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000089797;05;472-27572-FQWP;CNPH;FLEXICARE;Canula Guedel N 0000 a 6;;0;;;;N;;1;61.75;0;61.75;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000090298;05;472-27572-FRMH;CNPH;FLEXICARE;Ressusitador manual c/peep;;0;;;;N;;1;2950;0;2950;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000087345;05;360-27016-FNOH;ADIUM;FLEXITREX;C/60 or.;;7908475806789;;;;N;;60;73.42;0;1.22;0;;BRAS_PF_PMC;ed. 1091;19;
BRASINDICE;1094;material;0000089601;05;969-27543-BFRA;ARESE;FLEXONE;Cx. 60 cprs. rev.;;7899824401369;;;;N;;60;193.33;0;3.22;0;;BRAS_PF_PMC;ed. 1090;19;
BRASINDICE;1094;material;0000091871;05;048-28001-FTJM;ACHE;FLOGORAL;Imune mel + lim. sus or. fr. x 30 ml + spr.;;7896658050015;;;;N;;1;25.71;0;25.71;0;;BRAS_PF_PMC;ed. 1084;19;
BRASINDICE;1094;material;0000091999;05;048-28001-FTPP;ACHE;FLOGORAL;Imune mel + lim. 2 str. x 4 pas.;;7896658050589;;;;N;;8;8.6;0;1.08;0;;BRAS_PF_PMC;ed. 1084;19;
BRASINDICE;1094;material;0000092949;05;092-28308-FUUT;APSEN;FLORACOL;Cx. c/30 saches or.;;7896637037662;25351460748;;;N;;30;131.55;0;4.39;0;;BRAS_PF_PMC;ed. 1091;19;
BRASINDICE;1094;material;0000092950;05;092-28308-FUUU;APSEN;FLORACOL;Cx. c/5 saches or.;;7896637037716;25351460748;;;N;;5;25.22;0;5.04;0;;BRAS_PF_PMC;ed. 1091;19;
BRASINDICE;1094;material;0000051907;05;020-20974-ANFB;DOVALLE;FLORALAC;Fr. 120 ml;;7896360001138;;;;N;;1;48.99;0;48.99;0;;BRAS_PF_PMC;ed. 1090;19;
