fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1094;material;0000080576;05;480-25438-FFRW;FRESENIUS MEDICAL CARE;KIT MULTIFILTRATEPRO HDF 1000 - BR00000823;(1 Dialis.Ultraflux AV 1000S, 1 cassete de linhas, 4 adapt.HF femea/lanceta,2 bolsas 10I,1 adap.luer lock femea,1 perf.spike, 1 pre-pos CVVH adap)-un.;;;;;;N;;1;7702.81;0;7702.81;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000084555;05;480-26375-FKPJ;FRESENIUS MEDICAL CARE;KIT MULTIFILTRATEPRO HDF 1000S MULTIECCO-BR400000049;1 Dial.Ultraf AV1000S,1 cass.lin,4 adpt.HF fem/lanc, 2 Bls.10l, 1 adpt.luer lock fem, 1 perf. spike-1 pre-posCVVH adpt.,1 fil. p/gas MULTIECCO2R - un.;;;;;;N;;1;50961.96;0;50961.96;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000080575;05;480-25437-FFRV;FRESENIUS MEDICAL CARE;KIT MULTIFILTRATEPRO HDF 600 - BR00000824;(1 Dialis. Ultraflux AV600S, 1 cassete linhas, 4 adapt.HF femea/lanc., 2 bols. 10I, 1 adap. luer lock femea,1 perf. spike, 1 pre-pos CVV adapt.) - un.;;;;;;N;;1;7702.81;0;7702.81;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000094424;05;480-28666-FWSS;FRESENIUS MEDICAL CARE;KIT MULTIFILTRATEPRO PAED HD 2 - BR00002470;(1 cassete de linhas pediatrica, 4 adapt. HF femea/lanceta, 2 Bolsas 10l, 1 adapt. luer lock femea, 1 perfurador spike, 2 adapt. pre-pos CVVH);;;;;;N;;1;9821.8;0;9821.8;0;;BRAS_PF_PMC;ed. 1084;19;
BRASINDICE;1094;material;0000094423;05;480-28665-FWSR;FRESENIUS MEDICAL CARE;KIT MULTIFILTRATEPRO PAED HD 400 - BR00002469;(1 Dialis. Ultraflux AV400S, 1 cassete de linhas, 4 adapt. HF femea/lanceta, 2 Bols. 10l, 1 adapt. luer lock femea, 1 perfurador spike - un.;;;;;;N;;0;10092.13;0;0;0;;BRAS_PF_PMC;ed. 1084;19;
BRASINDICE;1094;material;0000094417;05;480-28659-FFRT;FRESENIUS MEDICAL CARE;KIT MULTIFILTRATEPRO TPE P1 plamaFlux P1dry - BR00000814;(1 Dialis. P1 plasmaFlux P1dry, 1 cassete de linhas, 1 bolsa 10I, q perfurador spike) - un.;;;;;;N;;1;9439.92;0;9439.92;0;;BRAS_PF_PMC;ed. 1084;19;
BRASINDICE;1094;material;0000080574;05;480-25436-FFRU;FRESENIUS MEDICAL CARE;KIT MULTIFILTRATEPRO TPE P2 plamaFlux P2dry - BR00000813;(1 Dialis. P2 plasmaFlux P2dry, 1 cassete de linhas, 1 bolsa 10I, q perfurador spike) - un.;;;;;;N;;1;9439.92;0;9439.92;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000070809;05;613-23647-ETLK;MEDICONE;KIT PARA RETIRADA DO BALAO INTRAGASTRICO;peca;;;;;;N;;1;4300;0;4300;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000074841;05;997-24370-EXWZ;ALIVE HEART;KIT VALVULA HEMOSTATICA - CLICK;HD-V704C - Kit Valvula Hemostaca - Click;;;;;;N;;1;768.9;0;768.9;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000061562;05;915-21300-EENA;FRESENIUS HEMOCARE BRASIL;KITS DE AFERESE;Kit para Leucaferese - Celulas Tronco Perifericas / Linfocitos C4Y - Fresenius - KIT;;;;;;N;;1;4800;0;4800;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000061563;05;915-21300-EENB;FRESENIUS HEMOCARE BRASIL;KITS DE AFERESE;Kit para Coleta de Celulas Tronco Perifericas com Volume Reduzido RVY - Fresenius - KIT;;;;;;N;;1;4800;0;4800;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000061564;05;915-21300-EENC;FRESENIUS HEMOCARE BRASIL;KITS DE AFERESE;Kit para Leucaferese - Celulas Tronco Perifericas / Granulocitos P1Y - Fresenius - KIT;;;;;;N;;1;4800;0;4800;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000061565;05;915-21300-EEND;FRESENIUS HEMOCARE BRASIL;KITS DE AFERESE;Kit para Plaquetaferese e ou Deplecao Plaquetaria C4L - Fresenius - KIT;;;;;;N;;1;4800;0;4800;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000061566;05;915-21300-EENE;FRESENIUS HEMOCARE BRASIL;KITS DE AFERESE;Kit para Plasmaferese ou Eritrocitaferese Terapeutica PL1 - Fresenius - KIT;;;;;;N;;1;4800;0;4800;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000061568;05;915-21300-EENG;FRESENIUS HEMOCARE BRASIL;KITS DE AFERESE;Kit para Plaquetaferese Leucorreduzida C5L - Fresenius - KIT;;;;;;N;;1;4800;0;4800;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000061570;05;915-21300-EENK;FRESENIUS HEMOCARE BRASIL;KITS DE AFERESE;Kit para Plaquetaferese Leucorreduzida  A4R2312 - Fresenius - KIT;;;;;;N;;1;4800;0;4800;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000094749;05;1129-17159-CSIM;SOLVENTUM;KITS PARA ENSAIO DE VEDACAO;FT10 kit p/teste de selagem - CX;;;;;;N;;1;1925.49;0;1925.49;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000094750;05;1129-17159-CSIN;SOLVENTUM;KITS PARA ENSAIO DE VEDACAO;FT30 Kit Ensaio Vedacao N IMP - PC;;;;;;N;;1;1820.12;0;1820.12;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000040381;05;817-19015-DBCV;CONTATTI;KOHLER;735 - Custodiol bolsa de 1000 ml (c/IPI);;;;;;N;;1;2500;0;2500;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000094409;05;1030-28652-FWSF;PHOLIAS;KOLATRIX SENIOR;Lata 300 g (sabores);;7898950735508;;;;N;;1;420.54;0;420.54;0;;BRAS_PF_PMC;ed. 1084;19;
BRASINDICE;1094;material;0000094410;05;1030-28653-FWSG;PHOLIAS;KOLATRIX TOTAL;Lata 250 g (sabores);;7898950735300;;;;N;;1;212.8;0;212.8;0;;BRAS_PF_PMC;ed. 1084;19;
BRASINDICE;1094;material;0000080145;05;438-22743-FFCN;BIOLAB SANUS;KRIAM;500 mg. cx. 30 caps.;;7898549758611;;;;N;;30;159.63;0;5.32;0;;BRAS_PF_PMC;ed. 1067;19;
BRASINDICE;1094;material;0000052891;05;376-21159-DSRB;HEBRON;KRONEL;Sab. liq. intimo fr. 250 ml;;7896685301395;25351262387200479;;;N;;1;29.94;0;29.94;0;;BRAS_PF_PMC;ed. 1090;19;
BRASINDICE;1094;material;0000052892;05;376-21159-DSRC;HEBRON;KRONEL;Sab. liq. inf. fr. 250 ml;;7896685301494;25351100896200671;;;N;;1;29.94;0;29.94;0;;BRAS_PF_PMC;ed. 1090;19;
BRASINDICE;1094;material;0000081336;05;376-06688-FGSH;HEBRON;KRONEL;Sabonete liquido fr. 250 ml;;7896685303856;25351799977/202072;;;N;;1;17.28;0;17.28;0;;BRAS_PF_PMC;ed. 1090;19;
BRASINDICE;1094;material;0000094212;05;376-28601-FGSH;HEBRON;KRONEL CANDIFREE;Sabonete liquido fr. 250 ml;;7896685305041;;;;N;;1;33.37;0;33.37;0;;BRAS_PF_PMC;ed. 1081;19;
BRASINDICE;1094;material;0000078343;05;376-25023-FCPP;HEBRON;KRONEL MAN NATURAL;Sab. liq. fr. 250 ml.;;7896685302477;25351316275201199;;;N;;1;29.94;0;29.94;0;;BRAS_PF_PMC;ed. 1090;19;
BRASINDICE;1094;material;0000085070;05;376-26475-FLEM;HEBRON;KRONEL SABONETE LIQUIDO INTIMO;Sabonete liquido fr. 80 ml;;7896685303863;25351262387/200479;;;N;;1;12.48;0;12.48;0;;BRAS_PF_PMC;ed. 1090;19;
BRASINDICE;1094;material;0000074123;05;376-24170-DSRC;HEBRON;KRONEL TEEN PINK;Sab. liq. inf. fr. 250 ml;;7896685302743;25351043422201220;;;N;;1;29.94;0;29.94;0;;BRAS_PF_PMC;ed. 1090;19;
