fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1094;material;0000054395;05;918-21366-AWJF;HEEL DO BRASIL;TRAUMEEL S;Pom. bisn. 50 g;;7898908753172;1619800070032;;;N;;1;80.23;0;80.23;0;;BRAS_PF_PMC;ed. 1090;19;
BRASINDICE;1094;material;0000054396;05;918-21366-DUNR;HEEL DO BRASIL;TRAUMEEL S;Sol. inj. via parenteral 10 amps. x 2,2 ml;;7898908753257;1619800070040;;;N;;10;239.04;0;23.9;0;;BRAS_PF_PMC;ed. 1090;19;
BRASINDICE;1094;material;0000094826;05;1129-14641-FCYP;SOLVENTUM;TRICOTOMIZADOR CIRURGICO;9660 - 9660 Lamina p/tricotimizador cirurgico 9661L - cx. c/50  (20% IPI incl.);;;;;;N;;50;3691.5;0;73.83;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000094827;05;1129-14641-FCYN;SOLVENTUM;TRICOTOMIZADOR CIRURGICO;9661/9660 - kit tricotimizador cirurgico 1 aparelho 9661L + 1 cx. c/lamina 9660 - 110/220 volts - kt. (20% IPI incl.);;;;;;N;;1;3984.75;0;3984.75;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000094828;05;1129-14641-FCYO;SOLVENTUM;TRICOTOMIZADOR CIRURGICO;9661/9661 - kit tricotimizador cirurgico 1 aparelho 9661L + 2 cx. c/lamina 9660 - 110/220 volts - kt. (20% IPI incl.);;;;;;N;;1;6641.25;0;6641.25;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000094829;05;1129-14641-EKZU;SOLVENTUM;TRICOTOMIZADOR CIRURGICO;9681 - Tricotomizador cirurgico aparelho c/bateria - un. (8% IPI incl.);;;;;;N;;1;2026.1;0;2026.1;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000094830;05;1129-14641-ELVE;SOLVENTUM;TRICOTOMIZADOR CIRURGICO;9681/9680 - kit tricotimizador cirurgico 1 aparelho + 1 cx. c/lamina - kt. (8% IPI incl.);;;;;;N;;1;6957.56;0;6957.56;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000094831;05;1129-14641-EKZX;SOLVENTUM;TRICOTOMIZADOR CIRURGICO;9681/9680 - Kit tricotomizador cirurgico 1 aparelho + 2 cx. c/lamina- kt. (8% IPI incl.);;;;;;N;;1;14817.06;0;14817.06;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000094832;05;1129-14641-EKZW;SOLVENTUM;TRICOTOMIZADOR CIRURGICO;9681/9680 - Lamina 9680 p/tricotimizador 9681 - cx. c/50  (8% IPI incl.);;;;;;N;;50;7090.08;0;141.8;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000080147;05;438-25354-FFCP;BIOLAB SANUS;TRIFOR;30 saches x 12,3 g;;7896112402411;;;;N;;30;200.79;0;6.69;0;;BRAS_PF_PMC;ed. 1091;19;
BRASINDICE;1094;material;0000091679;05;438-28615-FOGX;BIOLAB SANUS;TRIFOR CAPS;60 caps.;;7896112409656;;;;N;;60;106.17;0;1.77;0;;BRAS_PF_PMC;ed. 1091;19;
BRASINDICE;1094;material;0000075274;05;030-27776-APKQ;ALCON;TRISORB;15 ml;;0300650426404;81869420146;;;N;;1;32.02;0;32.02;0;;BRAS_PF_PMC;ed. 1090;19;
BRASINDICE;1094;material;0000091325;05;823-21269-FSTT;ASSUT EUROPE;TROCATER;Trocater X-One F c/lamina chata/mandril lamina 12 mm/canula 100 mm 300-F12;;0;;;;N;;1;1400;0;1400;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000091326;05;823-21269-FSTQ;ASSUT EUROPE;TROCATER;Trocater X-One F c/lamina chata/kit mandril lamina 11 mm/2 canulas 100 mm 301-F11;;0;;;;N;;1;2520;0;2520;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000091327;05;823-21269-FSTR;ASSUT EUROPE;TROCATER;Trocater X-One F c/lamina chata/kit mandril lamina 12 mm/2 canulas 100 mm 301-F12;;0;;;;N;;1;2520;0;2520;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000091328;05;823-21269-FSTS;ASSUT EUROPE;TROCATER;Trocater X-One F c/lamina chata/kit mandril lamina 5 mm/2 canulas 100 mm 301-F5;;0;;;;N;;1;2520;0;2520;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000091330;05;823-21269-FSUJ;ASSUT EUROPE;TROCATER;Trocater X-One V s/lamina c/mandril Optico 12 mm/2 canulas 100 mm 301-V12;;0;;;;N;;1;2920;0;2920;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000091331;05;823-21269-FSUI;ASSUT EUROPE;TROCATER;Trocater X-One V s/lamina c/mandril Optico 11 mm/2 canulas 100 mm 301-V11;;0;;;;N;;1;2920;0;2920;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000091332;05;823-21269-FSUH;ASSUT EUROPE;TROCATER;Trocater X-One V s/lamina c/mandril Optico 5mm/2 canulas 100 mm 301-V5;;0;;;;N;;1;2920;0;2920;0;;BRAS_PF_PMC;ed. 1066;19;
