fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000086370;05;1075-18045-CXKN;PFIZER BRASIL;BEXTRA IM/IV (Restrito Hosp.);40 mg. 10 FA;PARECOXIBE SÓDICO;7891268111972;1211004720036;90475577;522720060088017;N;S;10;718.07;0;71.81;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000091240;05;1048-27877-FSQR;SANOFI MEDLEY;BEYFORTUS;100 mg/ml sol. inj. IM ct. ser. preenc. vd. trans. x 1,0 ml + 2 agu.;NIRSEVIMABE;7891058005689;1832605020048;90579321;576724020103702;N;N;1;2656.95;3564.2;2656.95;3564.2;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000091241;05;1048-27877-FSQS;SANOFI MEDLEY;BEYFORTUS;100 mg/ml sol. inj. IM ct. ser. preenc. vd. trans. x 0,5 ml + 2 agu.;NIRSEVIMABE;7891058005696;1832605020021;90579305;576724020103502;N;N;1;2656.95;3564.2;2656.95;3564.2;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000014837;05;062-12824-AFWG;EMS;BEZAFIBRATO - GENERICO;200 mg. 20 cprs.;BEZAFIBRATO;7896004710525;1023506550022;90052870;507726801118111;S;N;20;30.52;42.19;1.53;2.11;;BRAS_PF_PMC;ed. 1079;20;
BRASINDICE;1100;medicamento;0000014839;05;591-12824-BTRZ;GERMED;BEZAFIBRATO - GENERICO;200 mg. 2 bl. x 10 drags.;BEZAFIBRATO;7896004710518;1058308830021;90408535;526114301110111;S;N;20;30.08;41.46;1.5;2.07;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000014840;05;632-12824-BZKZ;GEN - LEGRAND;BEZAFIBRATO - GENERICO;200 mg. 2 bl. x 10 cprs.;BEZAFIBRATO;7894916140508;1677305360029;90438183;538807701113115;S;N;20;27.4;37.88;1.37;1.89;;BRAS_PF_PMC;ed. 1079;20;
BRASINDICE;1100;medicamento;0000086343;05;674-12824-FMRL;GLENMARK;BEZAFIBRATO - GENERICO;400 mg ct. bl. al. plas. PVC/PVDC trans. x 30 cprs. rev. lib. prol.;BEZAFIBRATO;7897473207592;1101302890017;90493222;521920110020607;S;N;30;103.98;143.33;3.47;4.78;;BRAS_PF_PMC;ed. 1095;20;
BRASINDICE;1100;medicamento;0000080637;05;438-25448-BWDW;BIOLAB SANUS;BHENA;10 mg 30 cprs. rev.;CLORIDRATO DE BENAZEPRIL;7896112402497;1097402930027;90466900;504120070069407;N;N;30;65.44;90.2;2.18;3.01;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000080638;05;438-25448-CVTK;BIOLAB SANUS;BHENA;5 mg 30 cprs. rev.;CLORIDRATO DE BENAZEPRIL;7896112402480;1097402930019;90466896;504120070069307;N;N;30;65.44;90.2;2.18;3.01;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000087370;05;438-25448-FNPH;BIOLAB SANUS;BHENA;5 mg. x 90 cprs. rev.;CLORIDRATO DE BENAZEPRIL;7896112407119;1097402930043;90554094;504123030083803;N;N;90;165.93;228.71;1.84;2.54;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000087371;05;438-25448-FNPI;BIOLAB SANUS;BHENA;10 mg. x 90 cprs. rev.;CLORIDRATO DE BENAZEPRIL;7896112407126;1097402930078;90554108;504123030083903;N;N;90;165.93;228.71;1.84;2.54;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000039860;05;1048-18878-DAOZ;SANOFI MEDLEY;BI-PROFENID;150 mg. bl. 10 cprs. ap.;CETOPROFENO;7896070601772;1832603600098;90466390;576720050065517;N;N;10;64.02;88.24;6.4;8.82;;BRAS_PF_PMC;ed. 1099;20;
