fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000019437;05;001-14455-CBQZ;UNIAO QUIMICA;UNIMEDROL;500 mg. po p/sol. inj. ct. FA vd. amb. + amp. dil. x 8 ml;SUCCINATO SÓDICO DE METILPREDNISOLONA;7896006275763;1049711320029;90210859;533014102151413;N;N;1;137.14;189.03;137.14;189.03;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000046730;05;001-20177-BDFO;UNIAO QUIMICA;UNINALTREX;50 mg. 30 cprs. rev.;CLORIDRATO DE NALTREXONA;7896006224297;1049713100026;90210867;533025801110411;N;N;30;134.69;185.66;4.49;6.19;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000092360;05;001-20177-FUAL;UNIAO QUIMICA;UNINALTREX;50 mg. ct. bl. al. plas. pvc/pvdc trans. x 20 cprs. rev.;CLORIDRATO DE NALTREXONA;7896006298663;1049713100018;90589840;533024080091403;N;N;20;88.78;122.37;4.44;6.12;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000065737;05;001-09578-EDYS;UNIAO QUIMICA;UNIPRAZOL;20 mg. bl. 56 caps. gel. dura;OMEPRAZOL;7896006290285;1049711960141;90324013;533015060061603;N;N;56;34.95;48.17;0.62;0.86;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000070953;05;001-09578-ETQL;UNIAO QUIMICA;UNIPRAZOL;20  mg. ct. bl. al. plas. trans. x 28 caps. gel dura.;OMEPRAZOL;7896006205883;1049711960133;90323980;533015030061303;N;N;28;19.47;26.84;0.7;0.96;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000078989;05;001-09578-FDKZ;UNIAO QUIMICA;UNIPRAZOL;20 mg. bl. 98 caps.;OMEPRAZOL;7896006290315;1049711960168;90446054;533020040069807;N;N;98;57.27;78.94;0.58;0.81;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000078009;05;001-24960-EVAA;UNIAO QUIMICA;UNIPRAZOL (Restrito Hosp.);40 mg. po sol. inj. ct. 50 FA vd. trans. + 50 amps. dil. x 10 ml;OMEPRAZOL SÓDICO;7896006234210;1049711960206;90387180;533017090065604;N;S;50;2911.52;0;58.23;0;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000083362;05;001-26148-FJDX;UNIAO QUIMICA;UNIREZ (Restrito Hosp.);10 mg/ml sol. INJ/DIL infus. IV ct. 25 FA vd. trans. x 5 ml;BROMETO DE ROCURÔNIO;7896006217503;1049714590061;90519728;533021080074404;N;S;25;1737.32;0;69.49;0;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000092361;05;001-13780-FUAM;UNIAO QUIMICA;UNITIDAZIN;100 mg. ct. bl. al. plas. trans. x 20 cprs. rev.;CLORIDRATO DE TIORIDAZINA;7896006202073;1049712300048;90210964;533019002112417;N;N;20;35.24;48.57;1.76;2.43;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000092362;05;001-13780-FUAN;UNIAO QUIMICA;UNITIDAZIN;50 mg. ct. bl. al. plas. trans. x 20 cprs. rev.;CLORIDRATO DE TIORIDAZINA;7896006202066;1049712300031;90211030;533019004115413;N;N;20;19.31;26.62;0.97;1.33;;BRAS_PF_PMC;ed. 1096;20;
