fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000084362;05;517-14053-FKIY;PRATI DONADUZZI;IBUPROFENO - GENERICO;400 mg cx. 500 cprs.;IBUPROFENO;7899547535662;1256803200122;90507339;528521020179407;S;N;500;641.57;860.64;1.28;1.72;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000084363;05;517-14053-FKIZ;PRATI DONADUZZI;IBUPROFENO - GENERICO;400 mg cx. 10 cprs.;IBUPROFENO;7899547512748;1256803200017;90507320;528521020179307;S;N;10;17.65;23.68;1.76;2.37;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000085898;05;1048-20700-FMDN;SANOFI MEDLEY;IBUPROFENO - GENERICO;400 mg ct. bl. al. plas. PVC/PVDC trans. x 10 caps. mole;IBUPROFENO;7891058002725;1832604840033;90535952;576722050097807;S;N;10;18.41;24.7;1.84;2.47;;BRAS_PF_PMC;ed. 1086;20;
BRASINDICE;1100;medicamento;0000091475;05;1092-14053-FSXU;GLOBO PHARMA;IBUPROFENO - GENERICO;600 mg cx. 10 caps.;IBUPROFENO;7899620915756;1053502300023;90562461;517623040029506;S;N;10;22.01;30.34;2.2;3.03;;BRAS_PF_PMC;ed. 1095;20;
BRASINDICE;1100;medicamento;0000091745;05;988-14053-FTEZ;PHARLAB;IBUPROFENO - GENERICO;600 mg. cx. c/ 10 caps. mole;IBUPROFENO;7898216365470;1410706560017;90594118;527924100045806;S;N;10;21.69;29.9;2.17;2.99;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000091937;05;620-14053-FTLD;MEDQUIMICA;IBUPROFENO - GENERICO;100 mg/ml sus. got. or. ct. fr. got. plas. PEBD/PEAD opc. x 20 ml;IBUPROFENO;7896862960087;1091700830056;90266935;525106302131116;S;N;1;12.66;16.98;12.66;16.98;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000092003;05;620-14053-FTPT;MEDQUIMICA;IBUPROFENO - GENERICO;600 mg. cx./10 caps. mole;IBUPROFENO;7896862994099;1091701430019;90594100;525124100037106;S;N;10;19.2;26.47;1.92;2.65;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000094131;05;100-20700-FWJE;GEOLAB;IBUPROFENO - GENERICO;100 mg/ml sus. got. 50 fr. c/20 ml;IBUPROFENO;7899095204683;1542303070067;90616219;510425090194907;S;N;50;816.1;1094.77;16.32;21.9;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000094132;05;100-14053-FWJF;GEOLAB;IBUPROFENO - GENERICO;50 mg/ml sus. got. 50 fr. c/30 ml;IBUPROFENO;7899095204676;1542303070024;90616200;510425090195007;S;N;50;694.14;931.16;13.88;18.62;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000080272;05;100-25392-AATO;GEOLAB;IBUPROFENO - GENERICO (*);600 mg. cx. 20 cprs.;IBUPROFENO;7899095244146;1542302270054;90350162;510416070131906;S;N;20;19.34;26.66;0.97;1.33;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000048347;05;517-19369-CXSG;PRATI DONADUZZI;IBUPROFENO - GENERICO (Restrito Hosp.);600 mg. com. rev. ct. bl. al. plas. inc. x 500 (hosp.);IBUPROFENO;7898148295173;1256801610031;90181077;528529503117111;S;S;500;294.5;0;0.59;0;;BRAS_PF_PMC;ed. 1098;20;
BRASINDICE;1100;medicamento;0000092691;05;517-18314-FUME;PRATI DONADUZZI;IBUPROFENO - GENERICO (Restrito Hosp.);600 mg 20 x 10 cprs.;IBUPROFENO;7898148295166;1256801610021;90608712;528525050230206;S;S;200;199.1;0;1;0;;BRAS_PF_PMC;ed. 1098;20;
BRASINDICE;1100;medicamento;0000095626;05;001-21464-FXUO;UNIAO QUIMICA;IBUPRONENO;100 mg/ml susp. gotas oral fr. plas. PEAD/PEBD opc. x 20 ml;;7896006263890;;90632125;;;;1;12.65;16.97;12.65;16.97;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000095627;05;001-21464-FXUP;UNIAO QUIMICA;IBUPRONENO;200 mg/ml susp. gotas oral fr. plas. PEAD/PEBD opc. x 20 ml;;7896006298908;;;;;;1;20.35;28.05;20.35;28.05;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000074637;05;100-24307-ACQW;GEOLAB;IBUVIX;400 mg. cx. 10 cprs.;IBUPROFENO;7899095222182;1542301340342;90279697;510411729119411;N;N;10;21.22;28.47;2.12;2.85;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000074638;05;100-24307-AATN;GEOLAB;IBUVIX;300 mg. cx. 20 cprs.;IBUPROFENO;7899095222236;1542301340271;90279670;510411724117419;N;N;20;14.58;19.56;0.73;0.98;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000074639;05;100-24307-AGNQ;GEOLAB;IBUVIX;300 mg. cx. 30 cprs.;IBUPROFENO;7899095222267;1542301340288;90279689;510411727116413;N;N;30;21.89;29.36;0.73;0.98;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000082454;05;100-24307-FIDN;GEOLAB;IBUVIX;Gts. 50 mg/ml 30 ml;IBUPROFENO;7899095200050;1542303110018;90516214;510421070184207;N;N;1;12.6;16.9;12.6;16.9;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000082455;05;100-24307-FIDO;GEOLAB;IBUVIX;Gts. 100 mg/ml 20 ml;IBUPROFENO;7899095222113;1542303110050;90516222;510421070184307;N;N;1;14.83;19.89;14.83;19.89;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000088152;05;100-24307-FOOZ;GEOLAB;IBUVIX;400 mg cx. 8 caps. mole;IBUPROFENO;7899095203280;1542303380023;90561279;510423040190407;N;N;8;16.06;21.54;2.01;2.69;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000088153;05;100-24307-FOPA;GEOLAB;IBUVIX;400 mg cx. 40 caps. mole (10 x 4);IBUPROFENO;7899095203310;1542303380082;90561287;510423040190507;N;N;40;80.45;107.92;2.01;2.7;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000074640;05;100-24308-AATO;GEOLAB;IBUVIX (*);600 mg. cx. 20 cprs.;IBUPROFENO;7899095244085;1542301340520;90308409;510414070108103;N;N;20;19.34;26.66;0.97;1.33;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000074641;05;100-24308-BCOZ;GEOLAB;IBUVIX (*);600 mg. cx. 30 cprs.;IBUPROFENO;7899095244092;1542301340539;90308417;510414070108203;N;N;30;29.02;40;0.97;1.33;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000081444;05;100-25649-FGWK;GEOLAB;IBUVIX (Restrito Hosp.);300 mg ct. bl. al. PVC inc. x 500 cprs. (hosp.);IBUPROFENO;7899095216631;1542301340334;90224442;510411728112411;N;S;500;365.61;0;0.73;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000085084;05;871-20083-ABJC;LEO PHARMA;ICACORT;Creme 30 g.;"VALERATO DE DIFLUCORTOLONA;NITRATO DE ISOCONAZOL";5702191025644;1856900090059;90504089;541120120002017;N;N;1;34.27;45.97;34.27;45.97;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000085076;05;871-01447-FLEQ;LEO PHARMA;ICADEN;10 mg/ml sol. top. ct. fr. plas. pehd opc. got. x 30 ml;ISOCONAZOL;5702191025545;1856900080088;90507428;541121020003017;N;N;1;56.33;75.57;56.33;75.57;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000085085;05;871-01447-ADJW;LEO PHARMA;ICADEN;Creme 20 g;NITRATO DE ISOCONAZOL;5702191025620;1856900080061;90508009;541121020002917;N;N;1;40.02;53.69;40.02;53.69;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000085086;05;871-01447-DCBW;LEO PHARMA;ICADEN;Spray fr. 50 ml;NITRATO DE ISOCONAZOL;5702191025576;1856900080045;90507991;541121020002804;N;N;1;89.24;119.71;89.24;119.71;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000081055;05;574-25534-FGJG;TORRENT;ICCOR;1,25 mg ct. bl. al/al x 30 cprs. rev.;HEMIFUMARATO DE BISOPROLOL;8902220114142;1052500820048;90472608;532720060036107;N;N;30;42.52;58.61;1.42;1.95;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000081056;05;574-25534-FGJH;TORRENT;ICCOR;2,5 mg ct. bl. al/al x 10 cprs. rev.;HEMIFUMARATO DE BISOPROLOL;8902220114173;1052500820072;90599268;532720060036407;N;N;10;17.71;24.41;1.77;2.44;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000081057;05;574-25534-FGJI;TORRENT;ICCOR;2,5 mg  ct. bl. al/al x 30 cprs. rev.;HEMIFUMARATO DE BISOPROLOL;8902220114180;1052500820099;90472659;532720060036607;N;N;30;46.67;64.33;1.56;2.14;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000081058;05;574-25534-FGJJ;TORRENT;ICCOR;5 mg ct. bl. al/al x 10 cprs. rev.;HEMIFUMARATO DE BISOPROLOL;8902220114258;1052500820129;90599276;532720060036907;N;N;10;20.84;28.73;2.08;2.87;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000081059;05;574-25534-EXEX;TORRENT;ICCOR;5 mg ct. bl. al/al x 30 cprs. rev.;HEMIFUMARATO DE BISOPROLOL;8902220114265;1052500820145;90472705;532720060037107;N;N;30;54.96;75.76;1.83;2.53;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000081060;05;574-25534-EXET;TORRENT;ICCOR;10 mg ct. bl. al/al x 30 cprs. rev.;HEMIFUMARATO DE BISOPROLOL;8902220114227;1052500820196;90472730;532720060037407;N;N;30;68.83;94.87;2.29;3.16;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000094144;05;574-25534-FWJR;TORRENT;ICCOR;5 mg ct bl al al x 100 cprs. rev.;HEMIFUMARATO DE BISOPROLOL;8903855083834;1052500820234;90497899;532721010042603;N;N;100;157.66;217.32;1.58;2.17;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000094145;05;574-25534-FWJQ;TORRENT;ICCOR;2,5 mg ct bl al al x 100 cprs. rev.;HEMIFUMARATO DE BISOPROLOL;8903855083827;1052500820226;90497880;532721010042503;N;N;100;131.86;181.76;1.32;1.82;;BRAS_PF_PMC;ed. 1090;20;
