fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000082592;05;1043-25983-FIGX;BIOMM;GHEMAXAN;20 mg sol. inj. ct. 10 ser. preench. vd. trans. x 0,2 ml + sist. seguranca;ENOXAPARINA SÓDICA;7898616360389;1334800030027;90496809;574520120002007;N;N;10;310.1;427.45;31.01;42.74;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000082593;05;1043-25983-FIGY;BIOMM;GHEMAXAN;40 mg sol. inj. ct. 10 ser. preench. vd. trans. x 0,4 ml + sist. seguranca;ENOXAPARINA SÓDICA;7898616360426;1334800030043;90496728;574520120001207;N;N;10;602.49;830.47;60.25;83.05;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000082594;05;1043-25983-FIGZ;BIOMM;GHEMAXAN;60 mg. sol. inj. ct. 10 ser. preech. vd. trans. grad. x 0,6 ml + sist. seguranca;ENOXAPARINA SÓDICA;7898616360464;1334800030061;90496736;574520120001307;N;N;10;915.47;1261.87;91.55;126.19;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000086083;05;1043-25983-FMJC;BIOMM;GHEMAXAN;80 mg sol. inj. ct. 10 ser. preenc. vd. trans. grad. x 0,8 ml + sist. seguranca;ENOXAPARINA SÓDICA;7898616360501;1334800030086;90496752;574520120001507;N;N;10;1219.32;1680.71;121.93;168.07;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000086084;05;1043-25983-FMJD;BIOMM;GHEMAXAN;100 mg sol. inj. ct. 10 ser. preenc. vd. trans. grad. x 1,0 ml + sist. seguranca;ENOXAPARINA SÓDICA;7898616360549;1334800030108;90496760;574520120001607;N;N;10;1583.3;2182.42;158.33;218.24;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000045328;05;352-19946-FNQD;NOVARTIS;GILENYA;0,5 mg ct. bl. al. plas. trans. x 28 caps. gel. dura;CLORIDRATO DE FINGOLIMODE;7896261017559;1006810760031;90236157;526532501115315;N;N;28;9835.85;13194.44;351.28;471.23;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000092919;05;048-28300-FBKW;ACHE;GILMOV;1 mg bl. x 30 cprs.;MESILATO DE RASAGILINA;7896658051111;1057301050030;90609042;552925060172204;N;N;30;176.07;236.19;5.87;7.87;;BRAS_PF_PMC;ed. 1070;20;
BRASINDICE;1100;medicamento;0000092920;05;048-28300-FUTP;ACHE;GILMOV;1 mg bl. x 10 cprs.;MESILATO DE RASAGILINA;7896658051678;1057301050014;90609034;552925060172104;N;N;10;59.31;79.56;5.93;7.96;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000092063;05;1114-28051-DWKA;BRASSICADERME;GINEBRASSIC;60 g;;7898751710018;;;;N;;1;64.9;0;64.9;0;;BRAS_PF_PMC;ed. 1066;20;
BRASINDICE;1100;medicamento;0000007241;05;387-08056-APGX;FARMOQUIMICA;GINESSE;Cx. 21 cprs. rev.;"GESTODENO;ETINILESTRADIOL";7898040320584;1039001310020;90074114;509001901112416;N;N;21;31.25;43.08;1.49;2.05;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000074059;05;387-08056-EWYT;FARMOQUIMICA;GINESSE;0,075 mg. + 0,020 mg. ct. bl. al. plas. inc. - sach. calend. x 63 cprs. rev.;"GESTODENO;ETINILESTRADIOL";7898040322328;1039001310039;90400186;509018010021703;N;N;63;66.95;92.29;1.06;1.46;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000070552;05;957-23567-ETCY;HERBARIUM;GINKGO;40 mg. 60 cprs.;GINKGO BILOBA L.;7896083400058;1186000820041;90458290;511419120007207;N;N;60;52.56;70.51;0.88;1.18;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000074065;05;517-21203-EWYZ;PRATI DONADUZZI;GINKGO VITAL;120 mg. com. rev. ct. bl. al. plas. trans. aclar. x 30;GINKGO BILOBA L.;7899547508857;1256802360274;90456033;528520010163807;N;N;30;54.71;73.39;1.82;2.45;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000074066;05;517-21203-EWZA;PRATI DONADUZZI;GINKGO VITAL;80 mg. com. rev. ct. bl. al. plas. trans. aclar. x 30;GINKGO BILOBA L.;7899547508758;1256802360177;90456130;528520010163907;N;N;30;42.54;57.07;1.42;1.9;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000074067;05;517-21203-EWZB;PRATI DONADUZZI;GINKGO VITAL;80 mg. com. rev. ct. bl. al. plas. trans. aclar. x 60;GINKGO BILOBA L.;7899547508765;1256802360185;90456149;528520010164007;N;N;60;78.47;105.26;1.31;1.75;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000077043;05;517-24832-FAVC;PRATI DONADUZZI;GINKGO VITAL (Restrito Hosp.);80 mg. ct. x 300 cprs. rev. (hosp.);GINKGO BILOBA L.;7899547508796;1256802360215;90456157;528520010164107;N;S;300;481.47;0;1.6;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000003434;05;691-04844-CFVN;ZYDUS NIKKHO;GINKOBA;80 mg. bl. 30 cprs. rev.;GINKGO BILOBA L.;7897460401255;1565100430051;90471679;536220060011107;N;N;30;55.84;74.91;1.86;2.5;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000037575;05;691-04844-CXYH;ZYDUS NIKKHO;GINKOBA;120 mg. bl. 30 cprs. rev.;GINKGO BILOBA L.;7897460401293;1565100430033;90471660;536220060011007;N;N;30;82.59;110.79;2.75;3.69;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000052934;05;072-21178-BXEB;EUROFARMA;GINNA;Creme vag. bisn. 40 g + 7 aplic.;NITRATO DE FENTICONAZOL;7891317489595;1004310720018;90251725;508013040096204;N;N;1;37.82;50.73;37.82;50.73;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000078783;05;348-15850-FDDU;CRISTALIA;GINO KOLLAGENASE;0,6 U/g. + 0,01 g/g. pom. ginec. bisn. 30 g.;"CLORANFENICOL;COLAGENASE";7896676435108;1029805050063;90451350;506719120079907;N;N;1;59.49;79.81;59.49;79.81;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000074615;05;100-24288-EXQN;GEOLAB;GINO MIZONOL;20 mg/g. creme vag. bisn. 80 g c/14 aplic.;NITRATO DE MICONAZOL;7899095202511;1542300570018;90079710;510406901162415;N;N;14;38.92;52.21;2.78;3.73;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000003122;05;029-04454-AMZH;BAYER;GINO-CANESTEN;1% cr. vag. bisn. 35 g. + 6 aplic.;CLOTRIMAZOL;7891106001762;1705601020112;90327314;538915070023717;N;N;1;67.75;90.88;67.75;90.88;;BRAS_PF_PMC;ed. 1098;20;
