fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000089982;05;729-27608-FRCG;TEVA;DASATINIBE MONOIDRATADO - GENERICO (CONVENIO 162/94);100 mg ct. fr. plas. pead opc. x 30 cprs. rev.;DASATINIBE MONOIDRATADO;7898587901994;1557300660023;90577329;537524010012306;S;N;30;9750.95;13440.67;325.03;448.02;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000061940;05;048-22414-EEVQ;ACHE;DASTENE;0,5 mg. bl. 10 caps. gel. mole;DUTASTERIDA;7896658024856;1057304720010;90297130;500515080060703;N;N;10;24.86;34.27;2.49;3.43;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000061941;05;048-22414-EEVR;ACHE;DASTENE;0,5 mg. bl. 30 caps. gel. mole;DUTASTERIDA;7896658024887;1057304720053;90297148;500515080060803;N;N;30;96.29;132.73;3.21;4.42;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000095820;05;048-22414-FYAP;ACHE;DASTENE;0,5 mg bl. 60 caps.;DUTASTERIDA;7896658055928;1057304720061;90622758;552926010180903;;N;60;130.95;180.5;2.18;3.01;;BRAS_PF_PMC;ed. 1098;20;
BRASINDICE;1100;medicamento;0000094507;05;048-28693-FWUU;ACHE;DASTENE DUO;0,5 + 0,4 mg fr. x 30 caps.;"DUTASTERIDA;CLORIDRATO DE TANSULOSINA";7896658053924;1057301220017;90615492;552925090173804;N;N;30;79.1;106.11;2.64;3.54;;BRAS_PF_PMC;ed. 1087;20;
BRASINDICE;1100;medicamento;0000095735;05;753-28913-FXXX;DAIICHI SANKYO;DATROWAY (Restrito Hosp.);100 mg po liof. sol. inj. IV ct. FA vd. amb.;;7897411651210;;90631668;;;S;1;13334.19;0;13334.19;0;;BRAS_PF_PMC;ed. 1097;20;
BRASINDICE;1100;medicamento;0000074758;05;442-19614-EXUL;ASTRAZENECA;DAXAS;500 mcg ct. bl. pvd/pvdc al. 30 cprs. rev.;ROFLUMILASTE;5000456028462;1161802630026;90395069;502317120033317;N;N;30;239.28;320.99;7.98;10.7;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1094;medicamento;0000064175;05;048-22721-EJVJ;ACHE;DAYVIT KIDS;Fr. plast. 120 ml;;7896658027208;;;;N;;1;50.2;0;50.2;0;;BRAS_PF_PMC;ed. 1084;20;
BRASINDICE;1100;medicamento;0000089686;05;917-27548-FQUC;SUPERA RX;DBRIZ;15 g pom. derm. bis. esp.;"CLORANFENICOL;COLAGENASE";7899420502941;1037202870035;90460588;542620020012207;N;N;1;29.79;39.96;29.79;39.96;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000089687;05;917-27548-FQUD;SUPERA RX;DBRIZ;30 g pom. derm. bis. esp.;"CLORANFENICOL;COLAGENASE";7899420503962;1037202870043;90460693;542620020012307;N;N;1;59.05;79.21;59.05;79.21;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000089688;05;917-27546-FQUE;SUPERA RX;DBRIZ GINO;30 g pom. ginecologica bis. aplic.;"CLORANFENICOL;COLAGENASE";7899420502903;1037202870061;90460707;542620020012407;N;N;1;57.25;76.8;57.25;76.8;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000089689;05;917-27547-FQUF;SUPERA RX;DBRIZ UNO;0,6 U/g pom. derm. 1 bis x 10 g esp.;COLAGENASE;7899420507854;1037202800029;90481860;542620070013107;N;N;1;18.47;24.78;18.47;24.78;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1094;medicamento;0000092289;05;001-28135-AJKZ;UNIAO QUIMICA;DCAL MDK;Fr. 30 cprs. rev.;;7896006222750;;;;N;;30;59.34;0;1.98;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000073782;05;349-00742-AMXL;FERRING;DDAVP;0,1 mg. fr. 30 cprs.;ACETATO DE DESMOPRESSINA;7896165600048;1287600150015;90128540;521400201113315;N;N;30;214.81;296.09;7.16;9.87;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000073783;05;349-00742-AMXM;FERRING;DDAVP;0,2 mg. fr. 30 cprs.;ACETATO DE DESMOPRESSINA;7896165600055;1287600150023;90128559;521400204112311;N;N;30;214.81;296.09;7.16;9.87;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000075503;05;349-00742-AMXK;FERRING;DDAVP;4 mcg/ml cart. 10 amps. 1 ml;ACETATO DE DESMOPRESSINA;7896165600062;1287600150041;90128621;521400205151319;N;N;10;318.61;439.17;31.86;43.92;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1094;medicamento;0000075888;05;969-22253-ABUV;ARESE;DEATEN;Cx. 30 caps.;;7899824401116;;;;N;;30;128.59;0;4.29;0;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000065546;05;917-22888-ELSV;SUPERA RX;DEBET;24 mg. ct. bl. al. plas. trans. x 30 cprs.;CLORIDRATO DE BETAISTINA;7899420502859;1037202600143;90357019;542616060007204;N;N;30;32.36;43.41;1.08;1.45;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000081292;05;516-00747-FPMZ;ASPEN PHARMA;DECA-DURABOLIN;50 mg/ml sol. inj. IM ct. amp. vd. trans. x 1 ml;DECANOATO DE NANDROLONA;7895858016265;1376401660014;90397878;505618090044117;N;N;1;23.01;31.72;23.01;31.72;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000081293;05;516-00747-FGQV;ASPEN PHARMA;DECA-DURABOLIN;25 mg/ml sol. inj. ct. amp. vd .trans. x 1 ml;DECANOATO DE NANDROLONA;7895858016258;1376401660022;90397886;505618090044217;N;N;1;12.02;16.57;12.02;16.57;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000088723;05;516-00747-FPNA;ASPEN PHARMA;DECA-DURABOLIN;50 mg/ml sol. inj. ct. amp. vd. amb. x 1 ml;DECANOATO DE NANDROLONA;7895858000004;1376401660030;90566114;505623070046503;N;N;1;23.01;31.72;23.01;31.72;;BRAS_PF_PMC;ed. 1092;20;
