fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000080948;05;568-25520-FGDQ;LUNDBECK;REXULTI;3,0 mg. 30 cprs.;BREXPIPRAZOL;5702150152183;1047500530086;90479386;524220080004507;N;N;30;537.2;720.63;17.91;24.02;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000091373;05;1080-27895-FMSO;CIPLA BRASIL;REZIMORP (Restrito Hosp.) (CONVENIO 162/94);50 mg/ml sol. inj. IM ct. 2 ser. preenc. vd. trans. x 5 ml + 2 agu.;FULVESTRANTO;8901117287549;1154100160019;90563247;597423050000504;N;S;2;7717.77;0;3858.88;0;;BRAS_PF_PMC;ed. 1072;20;
BRASINDICE;1100;medicamento;0000094952;05;1048-28728-FXAO;SANOFI MEDLEY;REZUROCK;200 mg ct. fr. plas. PEAD opc. x 30 cprs. rev.;MESILATO DE BELUMOSUDIL;7891058006198;1832605090011;90623860;576726020105902;N;N;30;59711.18;80100.42;1990.37;2670.01;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000092947;05;981-28307-FUUR;MUNDIPHARMA;REZZAYO (Restrito Hosp.);200 mg po sol. inf. IV ct. 1 FA vc. trans.;ACETATO DE REZAFUNGINA;7898586631977;1919800140013;90588835;556724080005302;N;S;1;8607.7;0;8607.7;0;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000048205;05;470-20421-DMZT;CSL BEHRING;RHOPHYLAC;150 mcg/ml sol. inj. ct. ser. vd. inc. x 2,0 ml;IMUNOGLOBULINA ANTI-RHO(D);7897499450842;1015101210012;90049012;502601901159412;N;N;1;300.47;414.17;300.47;414.17;;BRAS_PF_PMC;ed. 1095;20;
BRASINDICE;1100;medicamento;0000007068;05;427-07954-AZHT;BLAU FARM.;RIBAVIRIN-RIBAVIRINA;250 mg. fr. 60 caps. gel. dura;RIBAVIRINA;7896014664238;1163700300031;90032276;504403503110418;N;N;60;795.82;1096.95;13.26;18.28;;BRAS_PF_PMC;ed. 1097;20;
BRASINDICE;1100;medicamento;0000072653;05;372-23882-EVFL;JANSSEN - CILAG;RIBOMUSTIN (Restrito Hosp.);100 mg. po liof. sol. inj. infus. ct. FA vd. amb.;BENDAMUSTINA;7896212424535;1123634130022;90380754;514517090033402;N;S;1;1730.59;0;1730.59;0;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000072654;05;372-23882-EVFM;JANSSEN - CILAG;RIBOMUSTIN (Restrito Hosp.);25 mg. po liof. sol. inj. infus. ct. FA vd. amb.;BENDAMUSTINA;7896212424528;1123634130014;90380746;514517090033302;N;S;1;432.64;0;432.64;0;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000001878;05;1048-02404-AFJK;SANOFI MEDLEY;RIFALDIN;300 mg. cx. 6 caps.;RIFAMPICINA;7891058060336;1832603740019;90476220;576720060075417;N;N;6;19.16;26.41;3.19;4.4;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000014082;05;062-12403-BTJH;EMS;RIFAMICINA - GENERICO;10 mg/ml spray fr. 20 ml;RIFAMICINA;7896004710419;1023506670011;90059220;507729901131112;S;N;1;20.95;28.96;20.95;28.96;;BRAS_PF_PMC;ed. 1079;20;
BRASINDICE;1100;medicamento;0000014084;05;591-12403-BTTV;GERMED;RIFAMICINA - GENERICO;Spray 10 mg. fr. 20 ml;RIFAMICINA;7896004710433;1058308110010;90368681;526114201175114;S;N;1;21.24;29.28;21.24;29.28;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000014085;05;632-12403-BTTV;GEN - LEGRAND;RIFAMICINA - GENERICO;Spray 10 mg. fr. 20 ml;RIFAMICINA SV SÓDICA;7894916140478;1677304360017;90368703;538816301173111;S;N;1;20.2;27.84;20.2;27.84;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000077846;05;1048-13903-FCAC;SANOFI MEDLEY;RIFAMICINA SV SODICA - GENERICO;10 mg/ml sol. top. spray ct. fr. vd. amb. x 20 ml;RIFAMICINA SV SÓDICA;7896422520980;1832603020016;90452950;576720020056807;S;N;1;17.7;24.4;17.7;24.4;;BRAS_PF_PMC;ed. 1099;20;
