fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000094135;05;029-18439-FWJI;BAYER;XARELTO;2,5 mg ct bl al plas pp trans x 28 com. rev.;RIVAROXABANA;7891106916547;1705600480284;90617614;538925090035403;N;N;28;146.25;201.59;5.22;7.2;;BRAS_PF_PMC;ed. 1098;20;
BRASINDICE;1100;medicamento;0000094136;05;029-18439-FWJJ;BAYER;XARELTO;2,5 mg ct bl al plas pp trans x 56 cprs. rev.;RIVAROXABANA;7891106916530;1705600480292;90617622;538925090035303;N;N;56;292.49;403.17;5.22;7.2;;BRAS_PF_PMC;ed. 1098;20;
BRASINDICE;1100;medicamento;0000070597;05;313-23590-ETDX;PROCTER  GAMBLE;XAROPE 44E;1,30 mg/ml + 13,30 mg/ml xpe fr. plast. trans. x 120 ml;"BROMIDRATO DE DEXTROMETORFANO;GUAIFENESINA";7590002023228;1214200040020;90183711;528700801131419;N;N;1;33.31;44.68;33.31;44.68;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000077589;05;313-23590-FBRN;PROCTER  GAMBLE;XAROPE 44E;1,30 mg/ml + 13,30 mg/ml xpe fr. plast. trans. x 240 ml;"BROMIDRATO DE DEXTROMETORFANO;GUAIFENESINA";7500435144384;1214200040039;90428790;528719020004703;N;N;1;59.88;80.33;59.88;80.33;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000081105;05;313-25549-FGKU;PROCTER  GAMBLE;XAROPE VICK;13,3 mg/ml xpe fr. plas. trans. x 120 ml  (ped);GUAIFENESINA;7500435153072;1214200150020;90472349;528720060002807;N;N;1;33.31;44.68;33.31;44.68;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000086955;05;313-25549-FNBT;PROCTER  GAMBLE;XAROPE VICK;Mel 100 ml;GUAIFENESINA;7500435209786;1214200150055;90540611;528722070006807;N;N;1;33.31;44.68;33.31;44.68;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000095815;05;072-28936-FYAH;EUROFARMA;XCOPRI;100 mg bl. al. plas. PVC/PE/PVDC trans. x 30 cprs.;;7891317043230;;;;;;30;394.18;528.78;13.14;17.63;;BRAS_PF_PMC;ed. 1098;20;
BRASINDICE;1100;medicamento;0000095816;05;072-28936-FYAI;EUROFARMA;XCOPRI;12,5 mg bl. al. plas. PVC/PE/PVDC trans. x 14 cprs.;;7891317043179;;;;;;14;157.89;211.8;11.28;15.13;;BRAS_PF_PMC;ed. 1098;20;
BRASINDICE;1100;medicamento;0000095817;05;072-28936-FYAJ;EUROFARMA;XCOPRI;200 mg bl. al. plas. PVC/PE/PVDC trans. x 30 cprs.;;7891317043261;;;;;;30;394.18;528.78;13.14;17.63;;BRAS_PF_PMC;ed. 1098;20;
BRASINDICE;1100;medicamento;0000095818;05;072-28936-FYAK;EUROFARMA;XCOPRI;50 mg bl. al. plas. PVC/PE/PVDC trans. x 30 cprs.;;7891317043209;;;;;;30;369.66;495.89;12.32;16.53;;BRAS_PF_PMC;ed. 1098;20;
