fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000090495;05;1098-27716-FOPR;HYPERA;PABEXHY (Restrito Hosp.);40 mg po liof. sol. inj. IV/IM ct. 10 FA vd. trans.;PARECOXIBE SÓDICO;7896714294292;1558406600014;90574443;504623110095404;N;S;10;718.07;0;71.81;0;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000036515;05;748-18017-CBRW;ACCORD;PACLITAXEL - GENERICO (Restrito Hosp.) (CONVENIO 162/94);6 mg/ml sol. inj. IV FA vd. x 5 ml;PACLITAXEL;7898902274383;1553700040011;90002520;538000402159115;S;S;1;679.82;0;679.82;0;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000036516;05;748-18017-CNWS;ACCORD;PACLITAXEL - GENERICO (Restrito Hosp.) (CONVENIO 162/94);6 mg/ml sol. inj. IV FA vd. x 16,7 ml;PACLITAXEL;7898902274390;1553700040021;90002504;538000401152117;S;S;1;2266.33;0;2266.33;0;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000036517;05;748-18017-CBRX;ACCORD;PACLITAXEL - GENERICO (Restrito Hosp.) (CONVENIO 162/94);6 mg/ml sol. inj. IV FA vd. x 50 ml;PACLITAXEL;7898902274413;1553700040038;90002512;538000403155113;S;S;1;6799.14;0;6799.14;0;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000042669;05;072-18017-DEAJ;EUROFARMA;PACLITAXEL - GENERICO (Restrito Hosp.) (CONVENIO 162/94);6 mg/ml sol. inj. 20 FA vd. x 5 ml;PACLITAXEL;7891317470579;1004308990070;90070003;508010306150114;S;S;20;13597.79;0;679.89;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000042670;05;072-18017-DEAK;EUROFARMA;PACLITAXEL - GENERICO (Restrito Hosp.) (CONVENIO 162/94);6 mg/ml sol. inj. 20 FA vd. x 16,7 ml;PACLITAXEL;7891317470586;1004308990089;90069994;508010305154116;S;S;20;45327.37;0;2266.37;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000057989;05;427-18017-DZKO;BLAU FARM.;PACLITAXEL - GENERICO (Restrito Hosp.) (CONVENIO 162/94);6 mg/ml sol. inj. IV ct. 1 FA vd. amb. x 16,7 ml;PACLITAXEL;7896014663903;1163701260025;90294017;504413120035306;S;S;1;2345.98;0;2345.98;0;;BRAS_PF_PMC;ed. 1097;20;
BRASINDICE;1100;medicamento;0000057990;05;427-18017-DZKP;BLAU FARM.;PACLITAXEL - GENERICO (Restrito Hosp.) (CONVENIO 162/94);6 mg/ml sol. inj. IV ct. 1 FA vd. amb. x 5 ml;PACLITAXEL;7896014663866;1163701260017;90294009;504413120035206;S;S;1;703.78;0;703.78;0;;BRAS_PF_PMC;ed. 1097;20;
BRASINDICE;1100;medicamento;0000057991;05;427-18017-DZKQ;BLAU FARM.;PACLITAXEL - GENERICO (Restrito Hosp.) (CONVENIO 162/94);6 mg/ml sol. inj. IV ct. 1 FA vd. amb. x 50 ml;PACLITAXEL;7896014663941;1163701260033;90294025;504413120035406;S;S;1;6440.13;0;6440.13;0;;BRAS_PF_PMC;ed. 1097;20;
BRASINDICE;1100;medicamento;0000093438;05;479-18017-FVPZ;FRESENIUS KABI;PACLITAXEL - GENERICO (Restrito Hosp.) (CONVENIO 162/94);6 mg/ml sol. inj. IV ct. FA vd. inc. x 5 ml;PACLITAXEL;7897947702080;1004101550012;90349474;509516050031006;S;S;1;703.7;0;703.7;0;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000093439;05;479-18017-BAAB;FRESENIUS KABI;PACLITAXEL - GENERICO (Restrito Hosp.) (CONVENIO 162/94);6 mg/ml sol. inj. IV ct. FA vd. inc. x 16,7 ml;PACLITAXEL;7897947702103;1004101550039;90349490;509516050031206;S;S;1;2345.98;0;2345.98;0;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000093440;05;479-18017-FVQA;FRESENIUS KABI;PACLITAXEL - GENERICO (Restrito Hosp.) (CONVENIO 162/94);6 mg/ml sol. inj. IV ct. FA vd. inc. x 50 ml;PACLITAXEL;7897947702127;1004101550047;90349504;509516050031306;S;S;1;7038.14;0;7038.14;0;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000035566;05;072-17820-CWNK;EUROFARMA;PACO;500 mg. + 30 mg. bl. al. plas. inc. x 12 cprs.;"PARACETAMOL;FOSFATO DE CODEÍNA";7891317000035;1004310120088;90371666;508016100113503;N;N;12;25.9;34.74;2.16;2.9;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000060448;05;072-17820-ECYJ;EUROFARMA;PACO;500 mg. + 30 mg. ct. bl. al. plas. inc. x 24 cprs.;"PARACETAMOL;FOSFATO DE CODEÍNA";7891317000042;1004310120096;90371674;508016100113603;N;N;24;47.05;63.12;1.96;2.63;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000068773;05;072-17820-EQSB;EUROFARMA;PACO;500 mg. + 30 mg. ct. bl. al. pvc/pctfe. trans. x 36 cprs.;"PARACETAMOL;FOSFATO DE CODEÍNA";7891317000134;1004310120101;90371690;508016100113703;N;N;36;61.59;82.62;1.71;2.3;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000083689;05;072-17820-FJPJ;EUROFARMA;PACO;500 mg + 30 mg ct. bl. al. PVC/PCTFE trans. x 48 cprs.;"PARACETAMOL;FOSFATO DE CODEÍNA";7891317017880;1004310120118;90518047;508021100143303;N;N;48;81.92;109.89;1.71;2.29;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000086769;05;1075-26708-FMWA;PFIZER BRASIL;PADCEV (Restrito Hosp.);20 mg. po liof. sol. inj. IV ct. FA vd. trans.;ENFORTUMABE VEDOTINA;7891045166836;1211005010016;90626834;522726030095517;N;S;1;4869.3;0;4869.3;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000086771;05;1075-26708-FMWB;PFIZER BRASIL;PADCEV (Restrito Hosp.);30 mg. po liof. sol. inj. IV ct. FA vd. trans.;ENFORTUMABE VEDOTINA;7891045166843;1211005010024;90626842;522726030095617;N;S;1;7305.66;0;7305.66;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000093036;05;1080-28348-FVBH;CIPLA BRASIL;PALBOCICLIBE - GENERICO (CONVENIO 132/21);75 mg ct. fr. plas. pead. opc. x 21 caps. dura;PALBOCICLIBE;8901117307919;1154100210016;90607031;597425040001106;S;N;21;5793.82;7772.2;275.9;370.1;;BRAS_PF_PMC;ed. 1072;20;
BRASINDICE;1100;medicamento;0000093037;05;1080-28348-FVBI;CIPLA BRASIL;PALBOCICLIBE - GENERICO (CONVENIO 132/21);100 mg ct. fr. plas. pead. opc. x 21 caps. dura;PALBOCICLIBE;8901117307926;1154100210024;90607040;597425040001206;S;N;21;8325.95;11168.97;396.47;531.86;;BRAS_PF_PMC;ed. 1072;20;
BRASINDICE;1100;medicamento;0000093038;05;1080-28348-FVBJ;CIPLA BRASIL;PALBOCICLIBE - GENERICO (CONVENIO 132/21);125 mg ct. fr. plas. pead. opc. x 21 caps. dura;PALBOCICLIBE;8901117307933;1154100210032;90607058;597425040001306;S;N;21;11587.65;15544.42;551.79;740.21;;BRAS_PF_PMC;ed. 1072;20;
BRASINDICE;1100;medicamento;0000083438;05;932-26173-FJGT;GRUNENTHAL;PALEXIS LP;50 mg x 30 cprs. rev.;CLORIDRATO DE TAPENTADOL;7898582382118;1861000150078;90491297;542820100007507;N;N;30;81.83;109.77;2.73;3.66;;BRAS_PF_PMC;ed. 1093;20;
BRASINDICE;1100;medicamento;0000083439;05;932-26173-FJGU;GRUNENTHAL;PALEXIS LP;100 mg x 30 cprs. rev.;CLORIDRATO DE TAPENTADOL;7898582382132;1861000150116;90491300;542820100007607;N;N;30;138.25;185.46;4.61;6.18;;BRAS_PF_PMC;ed. 1093;20;
BRASINDICE;1100;medicamento;0000083440;05;932-26173-FJGV;GRUNENTHAL;PALEXIS LP;150 mg x 30 cprs. rev.;CLORIDRATO DE TAPENTADOL;7898582382156;1861000150159;90491319;542820100007707;N;N;30;192.45;258.16;6.42;8.61;;BRAS_PF_PMC;ed. 1093;20;
BRASINDICE;1100;medicamento;0000083441;05;932-26173-FJGW;GRUNENTHAL;PALEXIS LP;200 mg x 30 cprs. rev.;CLORIDRATO DE TAPENTADOL;7898582382170;1861000150191;90491327;542820100007807;N;N;30;240.28;322.33;8.01;10.74;;BRAS_PF_PMC;ed. 1093;20;
BRASINDICE;1100;medicamento;0000083442;05;932-26173-FJGX;GRUNENTHAL;PALEXIS LP;250 mg x 30 cprs. rev.;CLORIDRATO DE TAPENTADOL;7898582382194;1861000150231;90489772;542820100008107;N;N;30;280.82;376.71;9.36;12.56;;BRAS_PF_PMC;ed. 1093;20;
BRASINDICE;1100;medicamento;0000073584;05;748-27002-EWKY;ACCORD;PALOCYT (Restrito Hosp.) (CONVENIO 132/21);0,05 mg/ml sol. inj. ct. FA vd. trans. x 5 ml;CLORIDRATO DE PALONOSETRONA;7898565581880;1553700540014;90415108;538018010025004;N;S;1;903.65;0;903.65;0;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000073585;05;748-27002-EWKZ;ACCORD;PALOCYT (Restrito Hosp.) (CONVENIO 132/21);0,05 mg/ml sol. inj. ct. 5 FA vd. trans. x 5 ml;;7898565581897;1553700540022;90415116;538018010025104;N;S;5;4409.35;0;881.87;0;;BRAS_PF_PMC;ed. 1066;20;
BRASINDICE;1100;medicamento;0000091133;05;1049-27831-FSNH;BIOMARIN;PALYNZIQ;2,5 mg sol. inj. SC ct. 1 ser. preenc. vd. trans. x 0,5 ml;PEGVALIASE;5391524463286;1733300070019;90587235;542424050001101;N;N;1;2628.94;3526.63;2628.94;3526.63;;BRAS_PF_PMC;ed. 1093;20;
BRASINDICE;1100;medicamento;0000091134;05;1049-27831-FSNG;BIOMARIN;PALYNZIQ;10 mg sol. inj. SC ct. 1 ser. preenc. vd. trans. x 0,5 ml;PEGVALIASE;5391524463293;1733300070027;90587243;542424050001001;N;N;1;2628.94;3526.63;2628.94;3526.63;;BRAS_PF_PMC;ed. 1093;20;
BRASINDICE;1100;medicamento;0000091135;05;1049-27831-FSNF;BIOMARIN;PALYNZIQ;20 mg sol. inj. SC ct. 1 ser. preenc. vd. trans. x 1 ml;PEGVALIASE;5391524463309;1733300070035;90587251;542424050000901;N;N;1;2628.94;3526.63;2628.94;3526.63;;BRAS_PF_PMC;ed. 1093;20;
BRASINDICE;1100;medicamento;0000076151;05;1010-02091-FUXN;CELLERA FARMA;PAMELOR;10 mg ct. bl al. plas. pvc trans. x 20 caps. dura;;7893454101675;1044002150015;90418859;541718110023017;N;;20;21.35;29.42;1.07;1.47;;BRAS_PF_PMC;ed. 1100;20;
BRASINDICE;1100;medicamento;0000076152;05;1010-02091-FUXM;CELLERA FARMA;PAMELOR;10 mg ct. bl al. plas. pvc trans. x 30 caps. dura;CLORIDRATO DE NORTRIPTILINA;7893454101668;1044002150066;90418875;541718110023207;N;N;30;32.09;44.23;1.07;1.47;;BRAS_PF_PMC;ed. 1100;20;
BRASINDICE;1100;medicamento;0000076153;05;1010-02091-FUXP;CELLERA FARMA;PAMELOR;25 mg ct. bl al. plas. pvc trans. x 20 caps. dura;;7893454101705;1044002150023;90418867;541718110023117;N;;20;33.43;46.07;1.67;2.3;;BRAS_PF_PMC;ed. 1100;20;
BRASINDICE;1100;medicamento;0000076154;05;1010-02091-FUXO;CELLERA FARMA;PAMELOR;25 mg ct.  bl al. plas. pvc trans. x 30 caps. dura;CLORIDRATO DE NORTRIPTILINA;7893454101699;1044002150074;90418883;541718110023317;N;N;30;50.18;69.17;1.67;2.31;;BRAS_PF_PMC;ed. 1100;20;
BRASINDICE;1100;medicamento;0000076155;05;1010-02091-FUWX;CELLERA FARMA;PAMELOR;50 mg ct. bl. al. plas. pvc trans. x 30 caps. dura;CLORIDRATO DE NORTRIPTILINA;7893454101729;1044002150082;90418891;541718110023417;N;N;30;73.26;100.98;2.44;3.37;;BRAS_PF_PMC;ed. 1100;20;
BRASINDICE;1100;medicamento;0000076156;05;1010-02091-FGSM;CELLERA FARMA;PAMELOR;75 mg ct. bl. al. plas. pvc trans. x 30 caps. dura;CLORIDRATO DE NORTRIPTILINA;7893454101736;1044002150090;90418905;541718110023517;N;N;30;98.89;136.31;3.3;4.54;;BRAS_PF_PMC;ed. 1100;20;
BRASINDICE;1100;medicamento;0000083623;05;1010-02091-FUXQ;CELLERA FARMA;PAMELOR;25 mg ct. bl al. plas. pvc trans. x 60 caps. dura;CLORIDRATO DE NORTRIPTILINA;7893454714547;1044002150112;90513746;541721070022203;N;N;60;100.35;138.32;1.67;2.31;;BRAS_PF_PMC;ed. 1100;20;
BRASINDICE;1100;medicamento;0000093704;05;1010-02091-FVYF;CELLERA FARMA;PAMELOR;10 mg ct. bl. al. plas. pvc. trans. x 60 caps. dura;;7893454714530;1044002150104;90513738;541721070022103;N;;60;60.99;84.06;1.02;1.4;;BRAS_PF_PMC;ed. 1100;20;
BRASINDICE;1100;medicamento;0000028724;05;348-13872-CPFM;CRISTALIA;PAMERGAN (Restrito Hosp.);25 mg. 20 bl. 10 cps.;CLORIDRATO DE PROMETAZINA;7896676403459;1029800420083;90047559;506712301111412;N;S;200;125.95;0;0.63;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000028725;05;348-13872-CPHH;CRISTALIA;PAMERGAN (Restrito Hosp.);50 mg. 50 amps. 2 ml;CLORIDRATO DE PROMETAZINA;7896676403503;1029800420016;90047567;506712302159419;N;S;50;209.05;0;4.18;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000094906;05;048-28724-FWKF;ACHE;PAMFER;400 mg bl. x 30 cprs. rev.;FERRIPOLIMALTOSE;7896658052774;1057301550017;90627059;552926030184203;N;N;30;48.71;65.34;1.62;2.18;;BRAS_PF_PMC;ed. 1089;20;
BRASINDICE;1100;medicamento;0000094907;05;048-28724-FWKE;ACHE;PAMFER;100 mg/ml sol. gotas fr. x 30 ml;FERRIPOLIMALTOSE;7896658051272;1057301550084;90627075;552926030184403;N;N;1;41.4;55.54;41.4;55.54;;BRAS_PF_PMC;ed. 1089;20;
BRASINDICE;1094;medicamento;0000095151;05;048-28769-FXGM;ACHE;PAMFER MULTI;Susp. oral fr. x 150 ml;;7896658053184;1170102202507;;;N;;1;48.9;0;48.9;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000028726;05;348-13559-CPHI;CRISTALIA;PAMIDROM (Restrito Hosp.) (CONVENIO 162/94);60 mg. po liof. cx. 5 frs. + 5 amps. dil. x 10 ml;PAMIDRONATO DISSÓDICO;7896676411485;1029803100055;90047575;506712401157414;N;S;5;4872.39;0;974.48;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000028727;05;348-13559-CPHJ;CRISTALIA;PAMIDROM (Restrito Hosp.) (CONVENIO 162/94);90 mg. po liof. cx. 5 frs. + 5 amps. dil. x 10 ml;PAMIDRONATO DISSÓDICO;7896676411478;1029803100071;90047583;506712402153412;N;S;5;7456.3;0;1491.26;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000085948;05;072-12408-FMFA;EUROFARMA;PAMIDRONATO DISSODICO - GENERICO (Restrito Hosp.) (CONVENIO 162/94);90 mg po liof. sol. inj. ct. 10 FA vd. trans.;PAMIDRONATO DISSÓDICO;7891317017408;1004300300121;90512286;508021070141206;S;S;10;10629.29;0;1062.93;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000028730;05;348-16485-CPHK;CRISTALIA;PANCURON (Restrito Hosp.);2 mg/ml - 50 amps. 2 ml;BROMETO DE PANCURÔNIO;7896676400281;1029801010016;90047591;506712501151418;N;S;50;661.61;0;13.23;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000095503;05;001-28847-FXRO;UNIAO QUIMICA;PANGASTRI (Restrito hosp.);40 mg po liof. sol. inj. IV ct. FA vd. trans. + dil. amp. vd. trans. x 10 ml;PANTOPRAZOL SÓDICO SESQUI-HIDRATADO;7896006220381;1049715640052;90624181;533026020095904;;S;1;138.93;0;138.93;0;;BRAS_PF_PMC;ed. 1095;20;
BRASINDICE;1100;medicamento;0000095504;05;001-28847-FXRP;UNIAO QUIMICA;PANGASTRI (Restrito hosp.);40 mg po liof. inj. IV cx. 50 FA vd. trans. + dil. 50 amp. trans. x 10 ml;PANTOPRAZOL SÓDICO SESQUI-HIDRATADO;7896006220398;1049715640087;90624190;533026020095804;;S;50;6946.58;0;138.93;0;;BRAS_PF_PMC;ed. 1095;20;
BRASINDICE;1100;medicamento;0000082742;05;1054-26020-FIKK;RECORDATI;PANHEMATIN (Restrito Hosp.);350 mg. po liof. sol. inj. ct. FA vd. trans.;HEMINA;8057742820511;1712600020014;90446437;576920020000207;N;S;1;47924.3;0;47924.3;0;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000065258;05;048-22841-ELGP;ACHE;PANT;50 mg/ml sol. capi. ct. fr. plas. opc. x 50 ml + valv. spr.;MINOXIDIL;7896658026904;1057304870020;90346980;500516070064104;N;N;1;66.18;88.78;66.18;88.78;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000072674;05;048-22841-EVFZ;ACHE;PANT;25 mg/ml sol. capi. ct. fr. x 50 ml + valv. sprs.;MINOXIDIL;7896658026928;1057304870012;90346971;500516070064004;N;N;1;46.2;61.98;46.2;61.98;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000078336;05;048-22841-FCPE;ACHE;PANT;50 mg. sol. capi. 2 fr. x 50 ml + 1 valv. spr. pack;MINOXIDIL;7896658035388;1057304870047;90443160;552919120091407;N;N;2;104.04;139.57;52.02;69.78;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000078337;05;048-22841-FCPF;ACHE;PANT;50 mg. sol. capi. 3 fr. x 50 ml + 1 valv. spr. pack;MINOXIDIL;7896658035340;1057304870055;90443179;552919120091507;N;N;3;146.51;196.54;48.84;65.51;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000080465;05;048-22841-FFOM;ACHE;PANT;50 mg. solucao capilar fr. x 50 ml. refil;MINOXIDIL;7896658034978;1057304870039;90443152;552919120091307;N;N;1;55.14;73.97;55.14;73.97;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000095174;05;048-28782-CPBG;ACHE;PANT FORT;Bl. 60 caps.;;7896658053856;;;;N;;60;89.04;0;1.48;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000084353;05;048-26331-FKIP;ACHE;PANT SEC;50 mg/ml sol. cap. fr. x 50 ml val. spr.;MINOXIDIL;7896658038716;1057307810029;90520157;552921100139603;N;N;1;48.47;65.02;48.47;65.02;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000084354;05;048-26331-FKIQ;ACHE;PANT SEC;50 mg/ml sol. capi. fr. x 50 ml val. spr.;MINOXIDIL;7896658038686;1057307810037;90520165;552921100139903;N;N;1;58.18;78.05;58.18;78.05;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000084355;05;048-26331-FKIR;ACHE;PANT SEC;Kit. pant. sec. 50 mg/ml sol. 2 fr. x 50 ml val. spr.;MINOXIDIL;7896658038693;1057307810045;90520173;552921100139703;N;N;1;91.45;122.68;91.45;122.68;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000084356;05;048-26331-FKIS;ACHE;PANT SEC;Kit. pant. sec. 50 mg/ml sol. 3 fr. x 50 ml val. spr.;MINOXIDIL;7896658038709;1057307810053;90520181;552921100139503;N;N;1;81.35;109.13;81.35;109.13;;BRAS_PF_PMC;ed. 1076;20;
BRASINDICE;1100;medicamento;0000087118;05;048-26331-FNHH;ACHE;PANT SEC;50 mg/ml sol. cap. fr. x 25 ml val. spr.;MINOXIDIL;7896658038662;1057307810010;90520149;552921100139803;N;N;1;43.4;58.22;43.4;58.22;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000056356;05;921-17149-DXAS;SUN;PANTASUN;40 mg/ml po liof. inj. ct. FA vd. inc.;PANTOPRAZOL;7898909980317;1468200210017;90278437;532412070006314;N;N;1;137.06;188.92;137.06;188.92;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000027393;05;748-16283-CLPV;ACCORD;PANTIUM (Restrito Hosp.) (CONVENIO 162/94);6 mg/ml sol. inj. FA vd. x 16,7 ml;PACLITAXEL;7898902274758;1553700010023;90516257;538021060034203;N;S;1;2269.3;0;2269.3;0;;BRAS_PF_PMC;ed. 1100;20;
BRASINDICE;1100;medicamento;0000027394;05;748-16283-CLPU;ACCORD;PANTIUM (Restrito Hosp.) (CONVENIO 162/94);6 mg/ml sol. inj. FA vd. x 5 ml;PACLITAXEL;7898902274741;1553700010015;90516249;538021060034103;N;S;1;679.42;0;679.42;0;;BRAS_PF_PMC;ed. 1100;20;
BRASINDICE;1100;medicamento;0000027395;05;748-16283-CNWG;ACCORD;PANTIUM (Restrito Hosp.) (CONVENIO 162/94);6 mg/ml sol. inj. FA vd. x 50 ml;PACLITAXEL;7898902274772;1553700010031;90516265;538021060034303;N;S;1;6794.29;0;6794.29;0;;BRAS_PF_PMC;ed. 1100;20;
BRASINDICE;1094;medicamento;0000039144;05;438-17837-CZQK;BIOLAB SANUS;PANTO HAIR;Xampu antiqueda fr. 200 ml (+ 7% IPI);;7896112413981;2276300570019;;;N;;1;105.72;0;105.72;0;;BRAS_PF_PMC;ed. 1067;20;
BRASINDICE;1100;medicamento;0000003703;05;072-05117-BBYX;EUROFARMA;PANTOCAL;20 mg. fr. 14 cprs.;PANTOPRAZOL SÓDICO SESQUI-HIDRATADO;7891317498757;1004306340257;90251016;508012110094503;N;N;14;44.67;61.75;3.19;4.41;;BRAS_PF_PMC;ed. 1066;20;
BRASINDICE;1100;medicamento;0000003704;05;072-05117-BBYY;EUROFARMA;PANTOCAL;20 mg. fr. 28 cprs.;PANTOPRAZOL SÓDICO SESQUI-HIDRATADO;7891317498764;1004306340265;90251024;508012110094603;N;N;28;38.17;52.77;1.36;1.88;;BRAS_PF_PMC;ed. 1084;20;
BRASINDICE;1100;medicamento;0000073938;05;072-05117-EWVG;EUROFARMA;PANTOCAL;40 mg. po liof. inj. IV ct. FA vd. trans. + amp. dil. x 10 ml;PANTOPRAZOL SÓDICO SESQUI-HIDRATADO;7891317007850;1004312130013;90487540;508020090135207;N;N;1;171.16;235.93;171.16;235.93;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000087629;05;072-05117-FNXC;EUROFARMA;PANTOCAL;40 mg. ct. bl. al/al x 7 cprs. rev.;PANTOPRAZOL SÓDICO SESQUI-HIDRATADO;7891317017460;1004306340273;90251032;508012110094703;N;N;7;42.93;59.35;6.13;8.48;;BRAS_PF_PMC;ed. 1066;20;
BRASINDICE;1100;medicamento;0000087631;05;072-05117-EKZB;EUROFARMA;PANTOCAL;40 mg. ct. bl. al/al x 14 cprs. rev.;PANTOPRAZOL SÓDICO SESQUI-HIDRATADO;7891317017477;1004306340281;90251040;508012110094803;N;N;14;79.47;109.86;5.68;7.85;;BRAS_PF_PMC;ed. 1066;20;
BRASINDICE;1100;medicamento;0000087632;05;072-05117-EKZC;EUROFARMA;PANTOCAL;40 mg. ct. bl. al/al x 28 cprs. rev.;PANTOPRAZOL SÓDICO SESQUI-HIDRATADO;7891317017484;1004306340291;90251059;508012110094903;N;N;28;38.17;52.77;1.36;1.88;;BRAS_PF_PMC;ed. 1084;20;
BRASINDICE;1100;medicamento;0000095455;05;072-19268-FXPV;EUROFARMA;PANTOCAL (Restrito Hosp.);40 mg po liof. inj. ct. 50 FA vd. trans. + 50 amp. dil. x 10 ml;PANTOPRAZOL SÓDICO SESQUI-HIDRATADO;7891317054533;1004312130031;90450302;508019120126807;N;S;50;8174.64;0;163.49;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000074682;05;100-24329-EXRX;GEOLAB;PANTODEX;Pom. 50 mg/g. bisn. 30 g.;DEXPANTENOL;7899095220805;1542301480039;90080432;510413101168411;N;N;1;19.76;26.51;19.76;26.51;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000028496;05;438-16465-CPBF;BIOLAB SANUS;PANTOGAR;Bl. 30 caps.;"NITRATO DE TIAMINA;ÁCIDO AMINOBENZÓICO;PANTOTENATO DE CÁLCIO;CISTINA;QUERATINA;LEVEDURA";7896112425328;1097401960011;90027701;504111201114315;N;N;30;86.99;116.69;2.9;3.89;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000028498;05;438-16465-CPBH;BIOLAB SANUS;PANTOGAR;Bl. 90 caps.;"NITRATO DE TIAMINA;ÁCIDO AMINOBENZÓICO;PANTOTENATO DE CÁLCIO;CISTINA;QUERATINA;LEVEDURA";7896112425496;1097401960038;90027728;504111203117311;N;N;90;261.06;350.2;2.9;3.89;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000067111;05;438-16465-DNCT;BIOLAB SANUS;PANTOGAR;60 caps.;"ÁCIDO PARAMINOBENZÓICO;NITRATO DE TIAMINA;PANTOTENATO DE CÁLCIO;CISTINA;QUERATINA;LEVEDURA";7896112425410;1097401960021;90347730;504116090056503;N;N;60;174.01;233.42;2.9;3.89;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1094;medicamento;0000068858;05;438-23349-AQAY;BIOLAB SANUS;PANTOGAR MEN;30 caps.;;7896112408130;;;;N;;30;148.09;0;4.94;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000090031;05;438-23349-DUEJ;BIOLAB SANUS;PANTOGAR MEN;90 caps.;;7896112408147;;;;N;;90;295.67;0;3.29;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000070155;05;438-23490-DNCT;BIOLAB SANUS;PANTOGAR NEO;60 caps.;;7896112400448;;;;N;;60;146.85;189.66;2.45;3.16;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000087237;05;438-23490-DUEJ;BIOLAB SANUS;PANTOGAR NEO;90 caps.;;7896112407164;;;;N;;90;156.58;0;1.74;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000094964;05;438-28733-DUEJ;BIOLAB SANUS;PANTOGAR OMEGA;90 caps.;;7896112410645;;;;N;;90;127.99;0;1.42;0;;BRAS_PF_PMC;ed. 1089;20;
BRASINDICE;1094;medicamento;0000090915;05;438-27817-FSEX;BIOLAB SANUS;PANTOGAR RESIST BAUNILHA;10 g cx. 30 saches;;7896112408628;;;;N;;30;214.83;0;7.16;0;;BRAS_PF_PMC;ed. 1091;20;
