fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1094;medicamento;0000070443;05;995-23533-ESZR;FQM MELORA;HELIOCARE MD;Gel FPS 30 bisn. 50 g oil red;;7898040324513;;;;N;;30;79.42;0;2.65;0;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1094;medicamento;0000070446;05;995-23533-ESZU;FQM MELORA;HELIOCARE MD;Gel color FPS 50 bisn. 50 g NB;;7898934336455;;;;N;;50;100.63;0;2.01;0;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1094;medicamento;0000070447;05;995-23533-ESZV;FQM MELORA;HELIOCARE MD;Gel color FPS 50 bisn. 50 g NL;;7898934336462;;;;N;;50;100.63;0;2.01;0;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1094;medicamento;0000070448;05;995-23533-ESZW;FQM MELORA;HELIOCARE MD;Gel FPS 90 bisn. 50 g;;7898040324537;;;;N;;90;100.52;0;1.12;0;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1094;medicamento;0000076478;05;995-23533-EZZN;FQM MELORA;HELIOCARE MD;Gel FPS 50 BI 50 g;;7898040324520;;;;N;;50;82.96;0;1.66;0;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1094;medicamento;0000088702;05;995-27350-FPMD;FQM MELORA;HELIOMAX;FPS 70 bisn. 50 g or.;;7898244720173;;;;N;;1;60.41;0;60.41;0;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1094;medicamento;0000088703;05;995-27350-FPME;FQM MELORA;HELIOMAX;FPS 50 bisn. 50 g or.;;7898244720180;;;;N;;1;55.63;0;55.63;0;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1094;medicamento;0000088704;05;995-27350-FPMF;FQM MELORA;HELIOMAX;FPS 70 mdo bisn. 50 g or.;;7898244720159;;;;N;;1;60.41;0;60.41;0;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1094;medicamento;0000088705;05;995-27350-FPMG;FQM MELORA;HELIOMAX;FPS 70 clr. bisn. 50 g or.;;7898244720166;;;;N;;1;60.41;0;60.41;0;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1094;medicamento;0000088706;05;995-27350-FPMH;FQM MELORA;HELIOMAX;FPS 70 esc. bisn. 50 g or.;;7898244720142;;;;N;;1;60.41;0;60.41;0;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000070422;05;995-23526-DTBX;FQM MELORA;HELIORAL;250 mg 60 caps.;;7898040328313;1186000950075;;;N;;60;160.72;215.6;2.68;3.59;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000065218;05;917-16510-BZLL;SUPERA RX;HELLEVA;80 mg. bl. 10 cprs.;CARBONATO DE LODENAFILA;7896676421606;1029803660050;90302273;506714120054603;N;N;10;155.98;209.24;15.6;20.92;;BRAS_PF_PMC;ed. 1091;20;
