fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000057825;05;583-21889-DZCO;NOVA QUIMICA;SOMAFLEX AP;Bl. 10 cprs. lib. lenta;DICLOFENACO SÓDICO;7895296275019;1356906930014;90412915;531614060074804;N;N;10;24.01;33.1;2.4;3.31;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000016234;05;500-13463-BVXE;SIGMA PHARMA;SOMALGIN CARDIO;200 mg. 4 blist. x 8 cprs. rev.;"GLICINATO DE ALUMÍNIO;ÁCIDO ACETILSALICÍLICO;CARBONATO DE MAGNÉSIO";7894916503419;1356906470153;90322622;531615030077517;N;N;32;23.58;31.63;0.74;0.99;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000016236;05;500-13463-BXMT;SIGMA PHARMA;SOMALGIN CARDIO;81 mg. 32 cprs. rev.;"GLICINATO DE ALUMÍNIO;ÁCIDO ACETILSALICÍLICO;CARBONATO DE MAGNÉSIO";7894916503402;1356906470048;90413016;531618070082403;N;N;32;12.82;17.2;0.4;0.54;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000062516;05;500-13463-EFRW;SIGMA PHARMA;SOMALGIN CARDIO;325 mg. 8 str. x 4 cprs. rev.;"GLICINATO DE ALUMÍNIO;ÁCIDO ACETILSALICÍLICO;CARBONATO DE MAGNÉSIO";7894916207546;1356906470234;90413008;531618070082303;N;N;32;38.94;52.24;1.22;1.63;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000065538;05;500-13463-CBQM;SIGMA PHARMA;SOMALGIN CARDIO;100 mg. 4 bl. x 15 cprs. rev.;"GLICINATO DE ALUMÍNIO;ÁCIDO ACETILSALICÍLICO;CARBONATO DE MAGNÉSIO";7894916512022;1356906470341;90343441;531616020079703;N;N;60;37.19;49.89;0.62;0.83;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000077947;05;500-13463-FCDA;SIGMA PHARMA;SOMALGIN CARDIO;81 mg. 6 bl. x 10 cprs. rev.;"GLICINATO DE ALUMÍNIO;ÁCIDO ACETILSALICÍLICO;CARBONATO DE MAGNÉSIO";7894916512107;1356906470315;90434110;531619060087303;N;N;60;24.03;32.24;0.4;0.54;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000002017;05;048-02542-AAOG;ACHE;SOMALIUM;Gts. fr. 20 ml;BROMAZEPAM;7896658004841;1057301520045;90005422;500506604138406;N;N;1;20.51;28.27;20.51;28.27;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000031262;05;048-02542-CPYC;ACHE;SOMALIUM;3 mg. bl. 30 cprs.;BROMAZEPAM;7896658008450;1057301520053;90263162;500506605118417;N;N;30;26.06;35.92;0.87;1.2;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000031263;05;048-02542-CPYD;ACHE;SOMALIUM;6 mg. bl. 30 cprs.;BROMAZEPAM;7896658008467;1057301520061;90263170;500506606114415;N;N;30;41.63;57.38;1.39;1.91;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000092761;05;808-28264-FUNU;IPSEN;SOMATULINE;120 mg sol. inj. lib. pr. ct. sache ser. preench. ag. retratil x 0,5 ml;;7898932171096;1697700020061;90295048;539200103153318;N;;1;4374.23;6029.42;4374.23;6029.42;;BRAS_PF_PMC;ed. 1090;20;
