fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1094;medicamento;0000091170;05;1030-27851-FSOK;PHOLIAS;JUST L-GLUTAMINA;Pote 300 g;;7898662840262;670550026;;;N;;1;205.66;0;205.66;0;;BRAS_PF_PMC;ed. 1084;20;
BRASINDICE;1094;medicamento;0000094407;05;1030-27851-CZQA;PHOLIAS;JUST L-GLUTAMINA;Sache 10 g;;7898662841788;670550026;;;N;;1;23.41;0;23.41;0;;BRAS_PF_PMC;ed. 1084;20;
BRASINDICE;1094;medicamento;0000091171;05;1030-27852-CEZW;PHOLIAS;JUST MALTODEXTRIA;Pote 400 g;;7898662840699;670550027;;;N;;1;54.92;0;54.92;0;;BRAS_PF_PMC;ed. 1084;20;
BRASINDICE;1094;medicamento;0000091181;05;1030-27857-FSOT;PHOLIAS;JUST WHEY CONCENTRADO;Pote 1 kg;;7898662841511;;;;N;;1;745.46;0;745.46;0;;BRAS_PF_PMC;ed. 1084;20;
BRASINDICE;1094;medicamento;0000091183;05;1030-27858-FSOK;PHOLIAS;JUST WHEY CONCENTRADO;Pote 300 g;;7898662841009;;;;N;;1;336.91;0;336.91;0;;BRAS_PF_PMC;ed. 1084;20;
BRASINDICE;1094;medicamento;0000091185;05;1030-27858-FSON;PHOLIAS;JUST WHEY CONCENTRADO;Pote 500 g;;7898662841528;;;;N;;1;336.91;0;336.91;0;;BRAS_PF_PMC;ed. 1084;20;
BRASINDICE;1094;medicamento;0000094406;05;1030-28650-FSOK;PHOLIAS;JUST WHEY HIDROLISADO;Pote 300 g;;;;;;N;;1;566.11;0;566.11;0;;BRAS_PF_PMC;ed. 1084;20;
BRASINDICE;1094;medicamento;0000091188;05;1030-27859-FSOK;PHOLIAS;JUST WHEY ISOLADO;Pote 300 g;;7898662841078;;;;N;;1;479.13;0;479.13;0;;BRAS_PF_PMC;ed. 1084;20;
BRASINDICE;1094;medicamento;0000094404;05;1030-27859-FSOT;PHOLIAS;JUST WHEY ISOLADO;Pote 1 kg;;7898662841085;6705500290014;;;N;;1;1597.1;0;1597.1;0;;BRAS_PF_PMC;ed. 1084;20;
BRASINDICE;1094;medicamento;0000094405;05;1030-27859-FWSE;PHOLIAS;JUST WHEY ISOLADO;Pote 900 g;;7898662841542;6705500290014;;;N;;1;1437.38;0;1437.38;0;;BRAS_PF_PMC;ed. 1084;20;
