fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000045124;05;048-19907-CFWK;ACHE;QUETROS;25 mg. bl. 30 cprs. rev.;HEMIFUMARATO DE QUETIAPINA;7896658015168;1057304040028;90216741;500515005111410;N;N;30;39.58;54.56;1.32;1.82;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000045125;05;048-19907-BWHI;ACHE;QUETROS;100 mg. bl. 30 cprs. rev.;HEMIFUMARATO DE QUETIAPINA;7896658015212;1057304040044;90216725;500515003117411;N;N;30;107.41;148.05;3.58;4.94;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000045126;05;048-19907-DFVR;ACHE;QUETROS;200 mg. bl. 30 cprs. rev.;HEMIFUMARATO DE QUETIAPINA;7896658015205;1057304040060;90216733;500515004113411;N;N;30;222.46;306.64;7.42;10.22;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000060418;05;048-19907-ECXT;ACHE;QUETROS;100 mg. bl. x 15 cprs. rev.;HEMIFUMARATO DE QUETIAPINA;7896658015182;1057304040036;90216717;500515002110413;N;N;15;93.47;128.84;6.23;8.59;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000083657;05;048-19907-FJOD;ACHE;QUETROS;25 mg bl. x 60 cprs. rev.;HEMIFUMARATO DE QUETIAPINA;7896658038549;1057304040109;90519990;552921090139203;N;N;60;66.13;91.15;1.1;1.52;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000087381;05;048-19907-FNPP;ACHE;QUETROS;100 mg bl. x 60 cprs. rev.;HEMIFUMARATO DE QUETIAPINA;7896658039997;1057304040117;90545591;552922090149303;N;N;60;183.49;252.92;3.06;4.22;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000089415;05;369-27490-FVAO;HALEX ISTAR;QUEVATRYL (Restrito Hosp.);Bolsa Trilaminada Soluflex SF 50 ml (0,06 mg/ml);CLORIDRATO DE GRANISETRONA;7896727870469;1031101850013;90552202;511223020048504;N;S;1;270.22;0;270.22;0;;BRAS_PF_PMC;ed. 1098;20;
BRASINDICE;1100;medicamento;0000082339;05;776-25923-FHZI;GERMED PHARMA;QUICARD;35 mg 2 bl. x 15 cprs. rev. lib. prol.;DICLORIDRATO DE TRIMETAZIDINA;7896004775586;1023512780050;90420349;541818120097704;N;N;30;58.23;80.26;1.94;2.68;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000082340;05;776-25923-FHZJ;GERMED PHARMA;QUICARD;35 mg 4 bl. x 15 cprs. rev. lib. prol.;DICLORIDRATO DE TRIMETAZIDINA;7896004775593;1023512780077;90420365;541818120097904;N;N;60;105.08;144.84;1.75;2.41;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000082341;05;776-25923-FHZK;GERMED PHARMA;QUICARD;35 mg c/8 cprs. rev. lib. prol.;DICLORIDRATO DE TRIMETAZIDINA;7896004775609;1023512780018;90420306;541818120097304;N;N;8;15.88;21.89;1.98;2.74;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000006812;05;438-07787-AOME;BIOLAB SANUS;QUINOFLOX;500 mg. cx. 14 cprs.;CLORIDRATO DE CIPROFLOXACINO MONOIDRATADO;7896241243558;1348900090064;90028503;504104807118418;N;N;14;37.6;51.82;2.69;3.7;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000074801;05;438-07787-EXVT;BIOLAB SANUS;QUINOFLOX;500 mg. cx. 28 cprs. rev.;CLORIDRATO DE CIPROFLOXACINO MONOIDRATADO;7896112401131;1348900090102;90396596;504118070063703;N;N;28;85.41;117.72;3.05;4.2;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000041067;05;376-19135-AOPE;HEBRON;QUITLIS;Sol. oral fr. 150 ml;;7896685302095;;;;N;;1;60.52;0;60.52;0;;BRAS_PF_PMC;ed. 1090;20;
