fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
CMED;20260508;medicamento;506706902115418;;;CRISTÁLIA PRODUTOS QUÍMICOS FARMACÊUTICOS LTDA.;HALO;1 MG COM CX BL AL PLAS TRANS X 200;HALOPERIDOL;7896676405170;1029800200229;90046404;506706902115418;;S;;40.72;;;;;CMED_ICMS17;20260508;20;PF0=33.8|PF12=38.41|PF18=41.22|PF19=41.73|PF20=42.25|PF21=42.78|PF22=43.33|PMVG17=31.95|PMVG18=32.35|PMVG20=33.15
CMED;20260508;medicamento;506706903138411;;;CRISTÁLIA PRODUTOS QUÍMICOS FARMACÊUTICOS LTDA.;HALO;2 MG/ML SOL GOT OR CX 10 FR GOT PLAS OPC X 20 ML;HALOPERIDOL;7896676405149;1029800200301;90046412;506706903138411;;S;;69.67;;;;;CMED_ICMS17;20260508;20;PF0=57.83|PF12=65.72|PF18=70.52|PF19=71.4|PF20=72.29|PF21=73.2|PF22=74.14|PMVG17=54.67|PMVG18=55.34|PMVG20=56.73
CMED;20260508;medicamento;506706904150415;;;CRISTÁLIA PRODUTOS QUÍMICOS FARMACÊUTICOS LTDA.;HALO;5 MG/ML SOL INJ IM CX 50 AMP VD AMB X 1 ML;HALOPERIDOL;7896676405156;1029800200288;90046420;506706904150415;;S;;313.33;;;;;CMED_ICMS17;20260508;20;PF0=260.06|PF12=295.52|PF18=317.15|PF19=321.06|PF20=325.08|PF21=329.19|PF22=333.41|PMVG17=245.87|PMVG18=248.87|PMVG20=255.09
CMED;20260508;medicamento;506706905114412;;;CRISTÁLIA PRODUTOS QUÍMICOS FARMACÊUTICOS LTDA.;HALO;5 MG COM CT BL AL PLAS TRANS X 200;HALOPERIDOL;7896676405194;1029800200253;90046439;506706905114412;;S;;68.95;;;;;CMED_ICMS17;20260508;20;PF0=57.23|PF12=65.03|PF18=69.79|PF19=70.65|PF20=71.54|PF21=72.44|PF22=73.37|PMVG17=54.11|PMVG18=54.76|PMVG20=56.14
CMED;20260508;medicamento;506712120049703;;;CRISTÁLIA PRODUTOS QUÍMICOS FARMACÊUTICOS LTDA.;HALO DECANOATO;50 MG/ML SOL INJ IM CX 15 AMP VD AMB X 1 ML;DECANOATO DE HALOPERIDOL;7896676410907;1029802400020;90257391;506712120049703;;S;;335.02;;;;;CMED_ICMS17;20260508;20;PF0=278.07|PF12=315.99|PF18=339.11|PF19=343.3|PF20=347.59|PF21=351.99|PF22=356.5|PMVG17=262.89|PMVG18=266.1|PMVG20=272.75
CMED;20260508;medicamento;506717030068003;;;CRISTÁLIA PRODUTOS QUÍMICOS FARMACÊUTICOS LTDA.;HALO DECANOATO;50 MG/ML SOL INJ IM CX 25 AMP VD AMB X 1 ML;DECANOATO DE HALOPERIDOL;7896676431292;1029802400047;90376102;506717030068003;;S;;541.67;;;;;CMED_ICMS17;20260508;20;PF0=449.59|PF12=510.9|PF18=548.28|PF19=555.05|PF20=561.99|PF21=569.1|PF22=576.4|PMVG17=425.05|PMVG18=430.24|PMVG20=440.99
CMED;20260508;medicamento;521905802173315;;;GLENMARK FARMACÊUTICA LTDA;HALOBEX;0,5 MG/G CREM DERM CT BG AL X 30 G;PROPIONATO DE HALOBETASOL;7897473206403;1101302670025;90230442;521905802173315;;N;;17.58;23.58;;;;CMED_ICMS17;20260508;20;PF0=14.59|PF12=16.58|PF18=17.79|PF19=18.01|PF20=18.24|PF21=18.47|PF22=18.71|PMC0=19.57|PMC12=22.24|PMC18=23.86|PMC19=24.16|PMC20=24.47|PMC21=24.78|PMC22=25.1|PMVG17=13.8|PMVG18=13.96|PMVG20=14.31
CMED;20260508;medicamento;509521070035106;;;FRESENIUS KABI BRASIL LTDA;HALOPERIDOL;5 MG/ML SOL INJ IM CX 5 AMP VD AMB X 1 ML;HALOPERIDOL;7899498609085;1004102230011;90512227;509521070035106;S;S;;23.2;;;;;CMED_ICMS17;20260508;20;PF0=19.26|PF12=21.89|PF18=23.49|PF19=23.78|PF20=24.08|PF21=24.38|PF22=24.69|PMVG17=18.21|PMVG18=18.43|PMVG20=18.9
CMED;20260508;medicamento;509521070035206;;;FRESENIUS KABI BRASIL LTDA;HALOPERIDOL;5 MG/ML SOL INJ IM CX 25 AMP VD AMB X 1 ML;HALOPERIDOL;7899498608996;1004102230021;90512235;509521070035206;S;S;;116.12;;;;;CMED_ICMS17;20260508;20;PF0=96.38|PF12=109.52|PF18=117.54|PF19=118.99|PF20=120.48|PF21=122|PF22=123.56|PMVG17=91.12|PMVG18=92.23|PMVG20=94.54
CMED;20260508;medicamento;513424110036006;;;INSTITUTO BIOCHIMICO INDÚSTRIA FARMACÊUTICA LTDA;HALOPERIDOL;5 MG COM CT BL AL PLAS TRANS X 20;HALOPERIDOL;7897406122091;1006303030040;90599233;513424110036006;S;N;;8.4;11.58;;;;CMED_ICMS17;20260508;20;PF0=6.97|PF12=7.92|PF18=8.5|PF19=8.6|PF20=8.71|PF21=8.82|PF22=8.94|PMC0=9.61|PMC12=10.92|PMC18=11.72|PMC19=11.85|PMC20=12.01|PMC21=12.16|PMC22=12.32|PMVG17=6.59|PMVG18=6.67|PMVG20=6.83
