fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
CMED;20260508;medicamento;506423070052606;;;CIMED INDUSTRIA S.A;DOMPERIDONA;10 MG COM CT BL AL PLAS PVC TRANS X 90;DOMPERIDONA;7896523228198;1438102650061;90566467;506423070052606;S;N;;48.13;64.56;;;;CMED_ICMS17;20260508;20;PF0=39.95|PF12=45.4|PF18=48.72|PF19=49.32|PF20=49.94|PF21=50.57|PF22=51.22|PMC0=53.59|PMC12=60.9|PMC18=65.36|PMC19=66.16|PMC20=66.99|PMC21=67.84|PMC22=68.71|PMVG17=37.77|PMVG18=38.23|PMVG20=39.19
CMED;20260508;medicamento;507743601113114;;;EMS S/A;DOMPERIDONA;10 MG COM CT BL AL PLAS OPC X 30;DOMPERIDONA;7896004723563;1023509990031;90055942;507743601113114;S;N;;18.71;25.1;;;;CMED_ICMS17;20260508;20;PF0=15.53|PF12=17.65|PF18=18.94|PF19=19.17|PF20=19.41|PF21=19.66|PF22=19.91|PMC0=20.83|PMC12=23.68|PMC18=25.41|PMC19=25.72|PMC20=26.04|PMC21=26.37|PMC22=26.71|PMVG17=14.68|PMVG18=14.86|PMVG20=15.23
CMED;20260508;medicamento;507743602111115;;;EMS S/A;DOMPERIDONA;10 MG COM CT BL AL PLAS OPC X 60;DOMPERIDONA;7896004723570;1023509990058;90055950;507743602111115;S;N;;35.49;47.61;;;;CMED_ICMS17;20260508;20;PF0=29.46|PF12=33.48|PF18=35.93|PF19=36.37|PF20=36.83|PF21=37.29|PF22=37.77|PMC0=39.52|PMC12=44.91|PMC18=48.2|PMC19=48.79|PMC20=49.41|PMC21=50.02|PMC22=50.67|PMVG17=27.85|PMVG18=28.19|PMVG20=28.9
CMED;20260508;medicamento;508017030115906;;;EUROFARMA LABORATORIOS S.A.;DOMPERIDONA;10 MG COM CT BL AL PLAS INC X 60;DOMPERIDONA;7891317453008;1004311630047;90377583;508017030115906;S;N;;34.53;46.32;;;;CMED_ICMS17;20260508;20;PF0=28.66|PF12=32.57|PF18=34.95|PF19=35.38|PF20=35.83|PF21=36.28|PF22=36.74|PMC0=38.45|PMC12=43.69|PMC18=46.88|PMC19=47.46|PMC20=48.06|PMC21=48.67|PMC22=49.29|PMVG17=27.1|PMVG18=27.43|PMVG20=28.12
CMED;20260508;medicamento;508017030116006;;;EUROFARMA LABORATORIOS S.A.;DOMPERIDONA;1 MG/ML SUS OR CT FR VD AMB X 100 ML + 1 SER DOS;DOMPERIDONA;7891317452971;1004311630081;90377591;508017030116006;S;N;;44.19;59.28;;;;CMED_ICMS17;20260508;20;PF0=36.68|PF12=41.68|PF18=44.73|PF19=45.28|PF20=45.85|PF21=46.43|PF22=47.03|PMC0=49.2|PMC12=55.91|PMC18=60|PMC19=60.74|PMC20=61.51|PMC21=62.28|PMC22=63.09|PMVG17=34.68|PMVG18=35.1|PMVG20=35.98
CMED;20260508;medicamento;508029201117118;;;EUROFARMA LABORATORIOS S.A.;DOMPERIDONA;10 MG COM CT BL AL PLAS INC X 30;DOMPERIDONA;7891317452995;1004311630039;90378164;508029201117118;S;N;;18.73;25.13;;;;CMED_ICMS17;20260508;20;PF0=15.55|PF12=17.67|PF18=18.96|PF19=19.2|PF20=19.44|PF21=19.68|PF22=19.94|PMC0=20.86|PMC12=23.7|PMC18=25.43|PMC19=25.76|PMC20=26.08|PMC21=26.4|PMC22=26.75|PMVG17=14.7|PMVG18=14.88|PMVG20=15.26
CMED;20260508;medicamento;525014080105006;;;SANOFI MEDLEY FARMACÊUTICA LTDA.;DOMPERIDONA;1 MG/ML SUS OR CT FR VD AMB X 100 ML + SER DOS;DOMPERIDONA;7896422513173;1832601450031;90352769;525014080105006;S;N;;30.22;40.54;;;;CMED_ICMS17;20260508;20;PF0=25.08|PF12=28.5|PF18=30.59|PF19=30.96|PF20=31.35|PF21=31.75|PF22=32.15|PMC0=33.64|PMC12=38.23|PMC18=41.04|PMC19=41.53|PMC20=42.05|PMC21=42.59|PMC22=43.13|PMVG17=23.71|PMVG18=24|PMVG20=24.6
CMED;20260508;medicamento;525069001135114;;;SANOFI MEDLEY FARMACÊUTICA LTDA.;DOMPERIDONA;1 MG/ML SUS OR CT FR VD AMB X 100 ML + PIPET DOSAD;DOMPERIDONA;7896422513173;1832601450013;90353242;525069001135114;S;N;;44.19;59.28;;;;CMED_ICMS17;20260508;20;PF0=36.68|PF12=41.68|PF18=44.73|PF19=45.28|PF20=45.85|PF21=46.43|PF22=47.03|PMC0=49.2|PMC12=55.91|PMC18=60|PMC19=60.74|PMC20=61.51|PMC21=62.28|PMC22=63.09|PMVG17=34.68|PMVG18=35.1|PMVG20=35.98
CMED;20260508;medicamento;526133301112110;;;GERMED FARMACEUTICA LTDA;DOMPERIDONA;10 MG COM CT BL AL PLAS OPC X 60;DOMPERIDONA;7896004723594;1058308250051;90384440;526133301112110;S;N;;35.49;47.61;;;;CMED_ICMS17;20260508;20;PF0=29.46|PF12=33.48|PF18=35.93|PF19=36.37|PF20=36.83|PF21=37.29|PF22=37.77|PMC0=39.52|PMC12=44.91|PMC18=48.2|PMC19=48.79|PMC20=49.41|PMC21=50.02|PMC22=50.67|PMVG17=27.85|PMVG18=28.19|PMVG20=28.9
CMED;20260508;medicamento;526133302119119;;;GERMED FARMACEUTICA LTDA;DOMPERIDONA;10 MG COM CT BL AL PLAS OPC X 30;DOMPERIDONA;7896004723587;1058308250033;90384458;526133302119119;S;N;;18.71;25.1;;;;CMED_ICMS17;20260508;20;PF0=15.53|PF12=17.65|PF18=18.94|PF19=19.17|PF20=19.41|PF21=19.66|PF22=19.91|PMC0=20.83|PMC12=23.68|PMC18=25.41|PMC19=25.72|PMC20=26.04|PMC21=26.37|PMC22=26.71|PMVG17=14.68|PMVG18=14.86|PMVG20=15.23
