fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
CMED;20260508;medicamento;514900707153419;;;JP INDUSTRIA FARMACEUTICA S/A;JP GLICOFISIOLÓGICO;(9 + 50) MG/ML SOL INJ IV CX 35 BOLS PLAS PVC TRANS SIST FECH X 250 ML;"GLICOSE;CLORETO DE SÓDIO";7896137650330;1049100190111;90108191;514900707153419;;S;;196.02;;;;;CMED_ICMS17;20260508;20;PF0=162.7|PF12=184.89|PF18=198.41|PF19=200.86|PF20=203.38|PF21=205.95|PF22=208.59|PMVG17=153.82|PMVG18=155.69|PMVG20=159.59
CMED;20260508;medicamento;514900709156415;;;JP INDUSTRIA FARMACEUTICA S/A;JP GLICOFISIOLÓGICO;(9 + 50) MG/ML SOL INJ IV CX 20 BOLS PLAS PVC TRANS SIST FECH X 500 ML;"GLICOSE;CLORETO DE SÓDIO";7896137650323;1049100190128;90108175;514900709156415;;S;;212.04;;;;;CMED_ICMS17;20260508;20;PF0=175.99|PF12=199.99|PF18=214.62|PF19=217.27|PF20=219.99|PF21=222.77|PF22=225.63|PMVG17=166.39|PMVG18=168.41|PMVG20=172.63
CMED;20260508;medicamento;514901504159410;;;JP INDUSTRIA FARMACEUTICA S/A;JP GLICOSE;100 MG/ML SOL INJ IV CX 35 BOLS PLAS SIST FECH X 250 ML;GLICOSE;7896137650231;1049100200417;90108256;514901504159410;;S;;281.06;;;;;CMED_ICMS17;20260508;20;PF0=233.28|PF12=265.09|PF18=284.49|PF19=288|PF20=291.6|PF21=295.29|PF22=299.08|PMVG17=220.55|PMVG18=223.24|PMVG20=228.82
CMED;20260508;medicamento;514901505155419;;;JP INDUSTRIA FARMACEUTICA S/A;JP GLICOSE;100 MG/ML SOL INJ IV CX 20 BOLS PLAS SIST FECH X 500 ML;GLICOSE;7896137650224;1049100200425;90108230;514901505155419;;S;;213.43;;;;;CMED_ICMS17;20260508;20;PF0=177.15|PF12=201.31|PF18=216.04|PF19=218.7|PF20=221.44|PF21=224.24|PF22=227.12|PMVG17=167.48|PMVG18=169.53|PMVG20=173.76
CMED;20260508;medicamento;514901506151417;;;JP INDUSTRIA FARMACEUTICA S/A;JP GLICOSE;100 MG/ML SOL INJ IV CX 10 BOLS PLAS SIST FECH X 1000 ML;GLICOSE;7896137650217;1049100200433;90108213;514901506151417;;S;;163.34;;;;;CMED_ICMS17;20260508;20;PF0=135.57|PF12=154.06|PF18=165.33|PF19=167.37|PF20=169.46|PF21=171.61|PF22=173.81|PMVG17=128.17|PMVG18=129.73|PMVG20=132.97
CMED;20260508;medicamento;514901602150418;;;JP INDUSTRIA FARMACEUTICA S/A;JP GLICOSE;50 MG/ML SOL INJ IV CX 10 BOLS PLAS SIST FECH X 1000 ML;GLICOSE;7896137650118;1049100200281;90108272;514901602150418;;S;;124.78;;;;;CMED_ICMS17;20260508;20;PF0=103.57|PF12=117.69|PF18=126.3|PF19=127.86|PF20=129.46|PF21=131.1|PF22=132.78|PMVG17=97.91|PMVG18=99.11|PMVG20=101.59
CMED;20260508;medicamento;514901604153414;;;JP INDUSTRIA FARMACEUTICA S/A;JP GLICOSE;50 MG/ML SOL INJ IV CX 20 BOLS PLAS SIST FECH X 500 ML;GLICOSE;7896137650125;1049100200271;90108299;514901604153414;;S;;156.19;;;;;CMED_ICMS17;20260508;20;PF0=129.64|PF12=147.32|PF18=158.1|PF19=160.05|PF20=162.05|PF21=164.1|PF22=166.21|PMVG17=122.56|PMVG18=124.06|PMVG20=127.16
CMED;20260508;medicamento;514901606156410;;;JP INDUSTRIA FARMACEUTICA S/A;JP GLICOSE;50 MG/ML SOL INJ IV CX 50 BOLS PLAS SIST FECH X 100 ML;GLICOSE;7896137650156;1049100200441;90380835;514901606156410;;S;;406.64;;;;;CMED_ICMS17;20260508;20;PF0=337.51|PF12=383.53|PF18=411.6|PF19=416.68|PF20=421.89|PF21=427.23|PF22=432.71|PMVG17=319.09|PMVG18=322.98|PMVG20=331.06
CMED;20260508;medicamento;514901608159417;;;JP INDUSTRIA FARMACEUTICA S/A;JP GLICOSE;50 MG/ML SOL INJ IV CX 35 BOLS PLAS SIST FECH X 250 ML;GLICOSE;7896137650132;1049100200451;90380843;514901608159417;;S;;207.04;;;;;CMED_ICMS17;20260508;20;PF0=171.84|PF12=195.27|PF18=209.56|PF19=212.15|PF20=214.8|PF21=217.52|PF22=220.31|PMVG17=162.46|PMVG18=164.44|PMVG20=168.55
CMED;20260508;medicamento;514900902150415;;;JP INDUSTRIA FARMACEUTICA S/A;JP MANITOL;200 MG/ML SOL INJ IV CX 35 BOLS PVC SIST FECH X 250 ML;MANITOL;7896137650736;1049100120091;90108353;514900902150415;;S;;547.71;;;;;CMED_ICMS17;20260508;20;PF0=454.6|PF12=516.59|PF18=554.39|PF19=561.23|PF20=568.25|PF21=575.44|PF22=582.82|PMVG17=429.79|PMVG18=435.03|PMVG20=445.91
