fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;medicamento;0000254292;12;;DANONE NUTRICAO ESP;NUTRISON 1.0 TETRAPAK 1000ML;;;;;;;;;;;;;;0.273;SIMPRO_VIG;2016-04-18;20;
SIMPRO;2026-04-12;medicamento;0000086585;12;;DANONE NUTRICAO ESP;NUTRISON ADVANCED CUBISON 500ML;;;;;;;;;;;;;;0.654;SIMPRO_VIG;2016-04-18;20;
SIMPRO;2026-04-12;medicamento;0000086586;12;;DANONE NUTRICAO ESP;NUTRISON ADVANCED CUBISON PACK 1000ML;;;;;;;;;;;;;;1284.34;SIMPRO_VIG;2017-04-11;20;
SIMPRO;2026-04-12;medicamento;0000257992;12;;DANONE NUTRICAO ESP;NUTRISON ADVANCED CUBISON TETRAPAK 1L;;;;;;;;;;;;;;818.32;SIMPRO_VIG;2017-04-11;20;
SIMPRO;2026-04-12;medicamento;0000083419;12;;DANONE NUTRICAO ESP;NUTRISON ADVANCED DIASON 500ML;;;;;;;;;;;;;;0.37;SIMPRO_VIG;2016-04-18;20;
SIMPRO;2026-04-12;medicamento;0000254293;12;;DANONE NUTRICAO ESP;NUTRISON ADVANCED DIASON ENERGY 500ML;;;;;;;;;;;;;;2.6;SIMPRO_VIG;2015-03-10;20;
SIMPRO;2026-04-12;medicamento;0000257994;12;;DANONE NUTRICAO ESP;NUTRISON ADVANCED DIASON ENERGY HP PACK 1L;;;;;;;;;;;;;;2046.86;SIMPRO_VIG;2018-04-10;20;
SIMPRO;2026-04-12;medicamento;0000083421;12;;DANONE NUTRICAO ESP;NUTRISON ADVANCED DIASON PACK 1000ML;;;;;;;;;;;;;;0.998;SIMPRO_VIG;2016-12-20;20;
SIMPRO;2026-04-12;medicamento;0000257993;12;;DANONE NUTRICAO ESP;NUTRISON ADVANCED DIASON TETRAPAK 1LT;;;;;;;;;;;;;;592.77;SIMPRO_VIG;2016-12-20;20;
SIMPRO;2026-04-12;medicamento;0000254290;12;;DANONE NUTRICAO ESP;NUTRISON ADVANCED OLIGO ENV.90G;;;;;;;;;;;;;;63.39;SIMPRO_VIG;2015-03-10;20;
SIMPRO;2026-04-12;medicamento;0000002096;12;;DANONE NUTRICAO ESP;NUTRISON ADVANCED PEPTISORB PACK 1000ML;;;;;;;;;;;;;;1.122;SIMPRO_VIG;2016-04-18;20;
SIMPRO;2026-04-12;medicamento;0000021048;12;;DANONE NUTRICAO ESP;NUTRISON ADVANCED PERIOP MORANGO 90G;;;;;;;;;;;;;;0.831;SIMPRO_VIG;2014-11-05;20;
SIMPRO;2026-04-12;medicamento;0000260940;12;;DANONE NUTRICAO ESP;NUTRISON ADVANCED PETISORB TETRAPACK 1000ML;;;;;;;;;;;;;;0.624;SIMPRO_VIG;2016-04-18;20;
