fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;medicamento;0000312376;12;;ACHE;URCIP 500MG 6CPDS REV.;;;;;;;;;;;;;;3.928;SIMPRO_VIG;2024-04-09;20;
SIMPRO;2026-04-12;medicamento;0000071832;12;;MEDLEY;UREADIN 10% 100MG/ML LOC.150ML;;;;;;;;;;;;;;0.22;SIMPRO_VIG;2010-03-31;20;
SIMPRO;2026-04-12;medicamento;0000073977;12;;SANOFI MEDLEY;UREADIN 20% 200MG/G CRM.DERM.50G;;;;;;;;;;;;;;1.697;SIMPRO_VIG;2025-04-01;20;
SIMPRO;2026-04-12;medicamento;0000071833;12;;MEDLEY;UREADIN 3% LOC.PROT.INF.150ML;;;;;;;;;;;;;;0.233;SIMPRO_VIG;2010-03-31;20;
SIMPRO;2026-04-12;medicamento;0000097701;12;;MEDLEY;UREADIN FPS20 CRM.FAC.50GRS;;;;;;;;;;;;;;0.824;SIMPRO_VIG;2010-03-31;20;
SIMPRO;2026-04-12;medicamento;0000140227;12;;GLENMARK;UREATIV 10% 150ML;;;;;;;;;;;;;;0.202;SIMPRO_VIG;2016-04-26;20;
SIMPRO;2026-04-12;medicamento;0000140228;12;;GLENMARK;UREATIV 10% 50G(LIBERADO);;;;;;;;;;;;;;0.45;SIMPRO_VIG;2016-04-12;20;
SIMPRO;2026-04-12;medicamento;0000140224;12;;GLENMARK;UREATIV 20% 50G;;;;;;;;;;;;;;0.966;SIMPRO_VIG;2026-03-31;20;
SIMPRO;2026-04-12;medicamento;0000140225;12;;GLENMARK;UREATIV 3% 150ML(LIBERADO);;;;;;;;;;;;;;0.222;SIMPRO_VIG;2016-04-12;20;
SIMPRO;2026-04-12;medicamento;0000140226;12;;GLENMARK;UREATIV 5% FPS 30 50ML;;;;;;;;;;;;;;0.676;SIMPRO_VIG;2010-06-18;20;
SIMPRO;2026-04-12;medicamento;0000084667;12;;ASPEN;UREAX 500MG 100CAPS;;;;;;;;;;;;;;1.763;SIMPRO_VIG;2012-04-04;20;
SIMPRO;2026-04-12;medicamento;0000161007;12;;UNIAO QUIMICA;UREPEL 10% CRM.DERM.60G;;;;;;;;;;;;;;0.622;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000167130;12;;UNIAO QUIMICA;UREPEL 3% LOC.150ML;;;;;;;;;;;;;;0.216;SIMPRO_VIG;2018-04-17;20;
SIMPRO;2026-04-12;medicamento;0000280096;12;;ALM.PRADO;URIMED 20GRS;;;;;;;;;;;;;;0.493;SIMPRO_VIG;2010-04-01;20;
SIMPRO;2026-04-12;medicamento;0000170056;12;;APSEN;URO-VAXOM 6MG 10CAPS GEL.DURA;;;;;;;;;;;;;;4.131;SIMPRO_VIG;2016-04-19;20;
SIMPRO;2026-04-12;medicamento;0000123446;12;;APSEN;URO-VAXOM 6MG 30CAPS;;;;;;;;;;;;;;5.572;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000119914;12;;EMS;UROPAC 125+50+50MG 25X4CPDS;;;;;;;;;;;;;;5.472;SIMPRO_VIG;2010-04-01;20;
SIMPRO;2026-04-12;medicamento;0000042368;12;;BAGO;UROSEPTAL 400MG 6CPDS REV.;;;;;;;;;;;;;;2.988;SIMPRO_VIG;2013-04-01;20;
SIMPRO;2026-04-12;medicamento;0000103776;12;;BELFAR;UROTROBEL 400MG 14CPDS REV.;;;;;;;;;;;;;;2.821;SIMPRO_VIG;2025-04-17;20;
SIMPRO;2026-04-12;medicamento;0000128151;12;;UNIAO QUIMICA;UROVIT 100MG 25DRGS;;;;;;;;;;;;;;0.718;SIMPRO_VIG;2023-08-15;20;
SIMPRO;2026-04-12;medicamento;0000128150;12;;UNIAO QUIMICA;UROVIT 200MG 18DRGS;;;;;;;;;;;;;;1.239;SIMPRO_VIG;2023-08-15;20;
SIMPRO;2026-04-12;medicamento;0000013947;12;;BUNKER;UROXAZOL-N 400MG 14CPDS;;;;;;;;;;;;;;2.132;SIMPRO_VIG;2010-04-01;20;
SIMPRO;2026-04-12;medicamento;0000256975;12;;ZAMBON;URSACOL 150MG 30CPDS;;;;;;;;;;;;;;5.475;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000030225;12;;ZAMBON;URSACOL 300MG 20CPDS;;;;;;;;;;;;;;9.559;SIMPRO_VIG;2022-04-05;20;
SIMPRO;2026-04-12;medicamento;0000256977;12;;ZAMBON;URSACOL 300MG 30CPDS;;;;;;;;;;;;;;10.823;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000256972;12;;ZAMBON;URSACOL 50MG 30CPDS;;;;;;;;;;;;;;2.211;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000280097;12;;ALM.PRADO;UTEROMED 20GRS;;;;;;;;;;;;;;0.493;SIMPRO_VIG;2010-04-01;20;
SIMPRO;2026-04-12;medicamento;0000101620;12;;BESINS HEALTHCARE;UTROGESTAN 100MG 30CAPS GEL.MOLE;;;;;;;;;;;;;;2.839;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000094737;12;;BESINS HEALTHCARE;UTROGESTAN 200MG 14CAPS GEL.MOLE;;;;;;;;;;;;;;5.681;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000072202;12;;SANDOZ;UXALUN 100MG 1FA;;;;;;;;;;;;;;3700.57;SIMPRO_VIG;2016-05-25;20;
SIMPRO;2026-04-12;medicamento;0000071822;12;;SANDOZ;UXALUN 50MG 1FA;;;;;;;;;;;;;;1850.25;SIMPRO_VIG;2016-05-25;20;
