fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;medicamento;0000175423;12;;TORRENT;RAMIPRIL+BESILATO ANLODIPINO 5+5MG 30CPDS;;;;;;;;;;;;;;0.789;SIMPRO_VIG;2018-06-07;20;
SIMPRO;2026-04-12;medicamento;0000111880;12;;GERMED GENERICOS;RAMIPRIL+HIDROCLOROTIAZIDA GEN.5+25MG 3BLX10CPDS;;;;;;;;;;;;;;2.261;SIMPRO_VIG;2012-04-01;20;
SIMPRO;2026-04-12;medicamento;0000118754;12;;EMS GENERICOS;RAMIPRIL+HIDROCLOROTIAZIDA GEN.5+25MG 3BLX10CPDS REV.;;;;;;;;;;;;;;3.343;SIMPRO_VIG;2012-04-01;20;
SIMPRO;2026-04-12;medicamento;0000111870;12;;LEGRAND GENERICOS;RAMIPRIL+HIDROCLOROTIAZIDA GEN.5+25MG 3X10CPDS;;;;;;;;;;;;;;2.335;SIMPRO_VIG;2012-04-01;20;
SIMPRO;2026-04-12;medicamento;0000028091;12;;SANDOZ;RANIBLOK 150MG 2X10CPDS;;;;;;;;;;;;;;1.237;SIMPRO_VIG;2012-05-01;20;
SIMPRO;2026-04-12;medicamento;0000028093;12;;SANDOZ;RANIBLOK 300MG 2X8CPDS;;;;;;;;;;;;;;2.283;SIMPRO_VIG;2012-05-01;20;
SIMPRO;2026-04-12;medicamento;0000079662;12;;CIFARMA;RANICLOR 150MG 20CPDS;;;;;;;;;;;;;;0.86;SIMPRO_VIG;2005-09-01;20;
SIMPRO;2026-04-12;medicamento;0000023657;12;;ROYTON;RANIFLEX 150MG 20CPDS;;;;;;;;;;;;;;0.86;SIMPRO_VIG;2008-06-16;20;
SIMPRO;2026-04-12;medicamento;0000023658;12;;ROYTON;RANIFLEX 300MG 8CPDS;;;;;;;;;;;;;;1.826;SIMPRO_VIG;2008-06-16;20;
SIMPRO;2026-04-12;medicamento;0000141124;12;;MEDQUIMICA;RANITIDIL 150MG 10CPDS REV.;;;;;;;;;;;;;;2.126;SIMPRO_VIG;2022-04-28;20;
