fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;medicamento;0000315393;12;;SUN FARMACEUTICA;LAMOSYN 50MG 500CPDS;;;;;;;;;;;;;;3.552;SIMPRO_VIG;2020-07-28;20;
SIMPRO;2026-04-12;medicamento;0000297176;12;;SUN FARMACEUTICA;LAMOSYN 50MG 7CPDS DISP.;;;;;;;;;;;;;;8.491;SIMPRO_VIG;2020-07-28;20;
SIMPRO;2026-04-12;medicamento;0000151229;12;;TEUTO BRAS;LAMOTRIGINA 100MG 30 CPDS;;;;;;;;;;;;;;3.077;SIMPRO_VIG;2018-04-10;20;
SIMPRO;2026-04-12;medicamento;0000090298;12;;BIOLAB GENERICOS;LAMOTRIGINA 100MG 30CPDS;;;;;;;;;;;;;;2.689;SIMPRO_VIG;2025-04-09;20;
SIMPRO;2026-04-12;medicamento;0000168720;12;;EUROFARMA;LAMOTRIGINA 100MG 30CPDS;;;;;;;;;;;;;;2.688;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000175415;12;;TORRENT;LAMOTRIGINA 100MG 30CPDS;;;;;;;;;;;;;;3.725;SIMPRO_VIG;2024-04-02;20;
SIMPRO;2026-04-12;medicamento;0000284114;12;;SUN FARMACEUTICA;LAMOTRIGINA 100MG 30CPDS;;;;;;;;;;;;;;8.075;SIMPRO_VIG;2020-07-28;20;
SIMPRO;2026-04-12;medicamento;0000306778;12;;SANOFI MEDLEY;LAMOTRIGINA 100MG 30CPDS;;;;;;;;;;;;;;3.547;SIMPRO_VIG;2025-04-01;20;
SIMPRO;2026-04-12;medicamento;0000307044;12;;PRATI-DONADUZZI;LAMOTRIGINA 100MG 30CPDS;;;;;;;;;;;;;;2.778;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000295553;12;;TORRENT;LAMOTRIGINA 100MG 30CPDS DISP.;;;;;;;;;;;;;;3.595;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000160537;12;;MEDLEY;LAMOTRIGINA 100MG 30CPDS REV.;;;;;;;;;;;;;;2.815;SIMPRO_VIG;2020-04-01;20;
