fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;medicamento;0000038326;12;;DUCTO;DEXANIL 4MG/ML 1FA 2,5ML;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-08-18;20;
SIMPRO;2026-04-12;medicamento;0000081620;12;;DUCTO;DEXANIL 4MG/ML 50FA 2,5ML;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-08-18;20;
SIMPRO;2026-04-12;medicamento;0000141310;12;;NEO QUIMICA;DEXANIL 4MG/ML SOL.INJ. 1FA 2,5ML;;;;;;;;;;;;;;11.8;SIMPRO_VIG;2017-04-11;20;
SIMPRO;2026-04-12;medicamento;0000153702;12;;NEOQUIMICA;DEXANIL 4MG/ML SOL.INJ.50AMP 2,5ML;;;;;;;;;;;;;;6.276;SIMPRO_VIG;2012-10-11;20;
SIMPRO;2026-04-12;medicamento;0000244548;12;;UNIAO QUIMICA;DEXANOM 1MG/G POM.OFT.3,5G;;;;;;;;;;;;;;6.13;SIMPRO_VIG;2014-04-01;20;
SIMPRO;2026-04-12;medicamento;0000165875;12;;UNIAO QUIMICA;DEXANOM 1MG/ML SUSP.OFT.5ML;;;;;;;;;;;;;;6.28;SIMPRO_VIG;2017-04-04;20;
SIMPRO;2026-04-12;medicamento;0000138632;12;;TEUTO BRAS;DEXASON 0,1MG/ML ELIXIR PET 100ML;;;;;;;;;;;;;;0.177;SIMPRO_VIG;2025-04-09;20;
SIMPRO;2026-04-12;medicamento;0000111267;12;;TEUTO BRAS;DEXASON 1MG/G CRM.DERM.50X10GRS;;;;;;;;;;;;;;39.599;SIMPRO_VIG;2015-04-01;20;
SIMPRO;2026-04-12;medicamento;0000276766;12;;TEUTO BRAS;DEXASON 4MG 250/120 10CPDS;;;;;;;;;;;;;;1.548;SIMPRO_VIG;2025-04-09;20;
SIMPRO;2026-04-12;medicamento;0000252229;12;;TEUTO BRAS;DEXASON 4MG PLAST.AMB.10CPDS;;;;;;;;;;;;;;1.099;SIMPRO_VIG;2021-04-13;20;
SIMPRO;2026-04-12;medicamento;0000094120;12;;BUNKER;DEXAZONA GTS.5ML;;;;;;;;;;;;;;9.49;SIMPRO_VIG;2013-04-01;20;
SIMPRO;2026-04-12;medicamento;0000042832;12;;CRISTALIA;DEXCLOR 2MG 20X10CPDS;;;;;;;;;;;;;;0.068;SIMPRO_VIG;2010-01-07;20;
SIMPRO;2026-04-12;medicamento;0000138130;12;;HIPOLABOR;DEXCLORFENIRAMINA 50X100ML;;;;;;;;;;;;;;5.116;SIMPRO_VIG;2026-03-31;20;
SIMPRO;2026-04-12;medicamento;0000084370;12;;HIPOLABOR;DEXCLORFENIRAMINA 50X120ML;;;;;;;;;;;;;;4.886;SIMPRO_VIG;2013-12-03;20;
SIMPRO;2026-04-12;medicamento;0000120680;12;;HIPOLABOR;DEXCLORFENIRAMINA GEN.0,4MG/ML XPE 120ML;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-05-12;20;
SIMPRO;2026-04-12;medicamento;0000123975;12;;HIPOLABOR;DEXCLORFENIRAMINA GEN.0,4MG/ML XPE 120ML;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-05-12;20;
SIMPRO;2026-04-12;medicamento;0000127830;12;;HIPOLABOR;DEXCLORFENIRAMINA GEN.0,4MG/ML XPE 120ML VD.;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-05-12;20;
